EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-8.763,-13.990,-10.904,-4.595,-9.142,-7.697,-13.391,-5.514,-0.188,0.958,-0.293,-1.526,-1.129,0.092,80.000,9397.000,1.000
-9.265,-13.988,-11.113,-4.700,-8.408,-7.643,-12.691,-5.312,-0.189,0.958,-0.291,-1.465,-1.099,0.092,80.000,9398.000,1.000
-10.486,-14.273,-11.683,-5.765,-7.954,-8.363,-12.270,-5.639,-0.191,0.955,-0.291,-1.465,-1.190,0.153,80.000,9399.000,1.000
-11.242,-14.134,-11.811,-6.816,-7.376,-9.446,-11.779,-5.983,-0.191,0.953,-0.293,-1.373,-1.343,0.122,80.000,9400.000,1.000
-10.230,-12.588,-10.474,-6.600,-5.940,-9.825,-10.501,-5.528,-0.189,0.953,-0.294,-1.373,-1.343,-0.061,80.000,9401.000,1.000
-7.246,-9.426,-7.515,-4.714,-3.415,-8.801,-8.174,-4.004,-0.190,0.951,-0.294,-1.221,-1.373,-0.092,80.000,9402.000,1.000
-3.388,-5.518,-3.900,-1.973,-0.411,-6.696,-5.384,-1.941,-0.188,0.952,-0.294,-1.160,-1.343,-0.092,80.000,9403.000,1.000
-0.093,-2.114,-0.946,0.300,2.140,-4.436,-3.125,-0.100,-0.186,0.954,-0.295,-1.099,-1.312,-0.092,80.000,9404.000,1.000
1.782,-0.081,0.559,1.205,3.656,-2.765,-2.047,1.105,-0.187,0.951,-0.293,-0.977,-1.251,-0.244,80.000,9405.000,1.000
2.154,0.335,0.667,0.667,4.103,-1.933,-2.119,1.663,-0.185,0.952,-0.294,-0.854,-1.160,-0.244,80.000,9406.000,1.000
1.482,-0.522,0.048,-0.707,3.777,-1.798,-2.863,1.764,-0.185,0.951,-0.296,-0.702,-1.068,-0.366,80.000,9407.000,1.000
0.441,-1.894,-0.493,-2.073,3.085,-1.979,-3.718,1.664,-0.185,0.951,-0.298,-0.641,-1.068,-0.458,80.000,9408.000,1.000
-0.429,-3.021,-0.507,-2.795,2.393,-2.063,-4.268,1.570,-0.185,0.950,-0.296,-0.641,-1.129,-0.458,80.000,9409.000,1.000
-0.926,-3.550,-0.065,-2.651,1.901,-1.914,-4.406,1.509,-0.185,0.949,-0.294,-0.519,-1.007,-0.458,80.000,9410.000,1.000
-1.068,-3.505,0.522,-1.802,1.620,-1.770,-4.353,1.347,-0.187,0.948,-0.297,-0.275,-0.885,-0.336,80.000,9411.000,1.000
-0.938,-2.998,1.060,-0.635,1.437,-2.035,-4.483,0.938,-0.185,0.949,-0.295,-0.183,-0.916,-0.366,80.000,9412.000,1.000
-0.598,-2.075,1.579,0.552,1.216,-2.907,-5.005,0.295,-0.184,0.948,-0.297,-0.183,-0.854,-0.397,80.000,9413.000,1.000
0.091,-0.712,2.344,1.836,1.014,-4.098,-5.692,-0.302,-0.185,0.947,-0.299,-0.092,-0.763,-0.336,80.000,9414.000,1.000
1.503,1.163,3.775,3.552,1.216,-4.881,-5.923,-0.370,-0.184,0.947,-0.296,0.031,-0.641,-0.244,80.000,9415.000,1.000
3.941,3.557,6.126,5.861,2.285,-4.538,-5.139,0.403,-0.183,0.946,-0.297,0.092,-0.732,-0.214,80.000,9416.000,1.000
7.375,6.357,9.228,8.532,4.374,-2.815,-3.271,1.869,-0.186,0.946,-0.296,0.183,-0.702,-0.244,80.000,9417.000,1.000
11.571,9.495,12.719,11.250,7.321,0.019,-0.627,3.619,-0.185,0.946,-0.298,0.275,-0.610,-0.336,80.000,9418.000,1.000
16.067,12.865,16.192,13.739,10.731,3.302,2.312,5.195,-0.184,0.946,-0.296,0.366,-0.427,-0.244,80.000,9419.000,1.000
19.937,15.935,18.998,15.494,13.861,6.080,4.820,6.058,-0.185,0.946,-0.295,0.366,-0.366,-0.275,80.000,9420.000,1.000
22.150,17.983,20.442,15.910,15.918,7.531,6.218,5.858,-0.185,0.948,-0.298,0.458,-0.366,-0.275,80.000,9421.000,1.000
22.299,18.787,20.354,14.826,16.649,7.500,6.399,4.816,-0.187,0.948,-0.301,0.458,-0.275,-0.336,80.000,9422.000,1.000
20.791,18.714,19.153,12.679,16.375,6.487,5.786,3.589,-0.186,0.948,-0.298,0.427,-0.336,-0.458,80.000,9423.000,1.000
18.369,18.224,17.366,10.104,15.487,5.110,4.866,2.742,-0.184,0.949,-0.301,0.336,-0.336,-0.549,80.000,9424.000,1.000
15.464,17.486,15.187,7.471,14.080,3.690,3.920,2.382,-0.183,0.950,-0.302,0.336,-0.305,-0.671,80.000,9425.000,1.000
12.005,16.383,12.484,4.776,12.035,2.282,3.006,2.165,-0.183,0.950,-0.303,0.336,-0.275,-0.671,80.000,9426.000,1.000
7.864,14.781,9.166,1.946,9.325,0.912,2.065,1.652,-0.182,0.951,-0.306,0.305,-0.153,-0.793,80.000,9427.000,1.000
3.416,12.823,5.548,-0.836,6.279,-0.259,1.162,0.756,-0.183,0.954,-0.304,0.275,-0.122,-0.916,80.000,9428.000,1.000
-0.438,10.964,2.406,-3.095,3.591,-0.922,0.676,-0.109,-0.182,0.954,-0.303,0.153,0.000,-0.885,80.000,9429.000,1.000
-2.837,9.723,0.595,-4.325,1.968,-0.828,1.059,-0.357,-0.185,0.954,-0.302,0.061,0.000,-0.946,80.000,9430.000,1.000
-3.497,9.339,0.497,-4.308,1.633,-0.111,2.319,0.242,-0.187,0.954,-0.304,0.061,0.061,-1.099,80.000,9431.000,1.000
-2.845,9.545,1.763,-3.272,2.171,0.697,3.905,1.364,-0.186,0.952,-0.306,0.000,0.153,-1.129,80.000,9432.000,1.000
-1.783,9.663,3.561,-1.780,2.868,1.093,5.159,2.397,-0.188,0.952,-0.307,-0.122,0.122,-1.221,80.000,9433.000,1.000
-1.241,8.994,5.035,-0.464,3.159,0.951,5.715,2.853,-0.186,0.950,-0.302,-0.183,0.214,-1.282,80.000,9434.000,1.000
-1.684,7.258,5.675,0.262,2.893,0.524,5.593,2.666,-0.188,0.952,-0.304,-0.214,0.183,-1.343,80.000,9435.000,1.000
-2.900,4.805,5.480,0.365,2.346,0.276,5.189,2.203,-0.189,0.953,-0.302,-0.214,0.275,-1.282,80.000,9436.000,1.000
-4.284,2.407,4.824,0.069,1.933,0.576,5.055,1.922,-0.190,0.955,-0.303,-0.366,0.275,-1.282,80.000,9437.000,1.000
-5.310,0.775,4.094,-0.441,1.801,1.359,5.417,1.939,-0.189,0.956,-0.306,-0.458,0.244,-1.251,80.000,9438.000,1.000
-5.787,0.202,3.468,-1.120,1.697,2.108,5.936,1.966,-0.188,0.957,-0.305,-0.641,0.275,-1.190,80.000,9439.000,1.000
-5.687,0.676,3.132,-1.803,1.372,2.420,6.212,1.782,-0.188,0.956,-0.306,-0.763,0.427,-1.007,80.000,9440.000,1.000
-4.820,2.252,3.576,-1.939,1.165,2.635,6.507,1.753,-0.189,0.957,-0.307,-1.038,0.397,-1.007,80.000,9441.000,1.000
-2.999,4.946,5.239,-0.905,1.885,3.590,7.577,2.637,-0.189,0.959,-0.306,-1.068,0.427,-0.885,80.000,9442.000,1.000
-0.609,8.206,7.778,1.257,3.879,5.594,9.717,4.707,-0.191,0.959,-0.306,-1.221,0.366,-0.824,80.000,9443.000,1.000
1.425,10.923,10.045,3.637,6.471,7.964,12.296,7.274,-0.191,0.958,-0.305,-1.404,0.458,-0.854,80.000,9444.000,1.000
2.362,12.198,10.944,5.109,8.465,9.601,14.272,9.148,-0.192,0.958,-0.303,-1.587,0.458,-0.824,80.000,9445.000,1.000
2.117,11.920,10.120,5.052,8.976,9.791,14.920,9.482,-0.192,0.960,-0.305,-1.801,0.458,-0.732,80.000,9446.000,1.000
1.031,10.591,7.908,3.524,7.782,8.494,14.063,8.234,-0.191,0.961,-0.306,-1.953,0.427,-0.641,80.000,9447.000,1.000
-0.421,8.935,5.004,1.111,5.303,6.247,11.991,6.073,-0.190,0.960,-0.306,-2.136,0.336,-0.458,80.000,9448.000,1.000
-1.679,7.737,2.278,-1.275,2.458,3.988,9.418,3.981,-0.191,0.961,-0.303,-2.289,0.427,-0.397,80.000,9449.000,1.000
-2.149,7.731,0.636,-2.693,0.360,2.795,7.441,2.809,-0.191,0.961,-0.305,-2.441,0.458,-0.366,80.000,9450.000,1.000
-1.453,9.289,0.734,-2.597,-0.155,3.375,7.133,2.984,-0.191,0.960,-0.303,-2.716,0.458,-0.244,80.000,9451.000,1.000
0.252,12.069,2.604,-1.164,0.985,5.554,8.788,4.357,-0.191,0.960,-0.302,-2.869,0.397,-0.214,80.000,9452.000,1.000
2.251,15.057,5.560,0.817,3.072,8.364,11.638,6.264,-0.192,0.958,-0.306,-3.052,0.427,-0.183,80.000,9453.000,1.000
3.686,17.127,8.542,2.484,5.143,10.737,14.402,7.862,-0.194,0.957,-0.301,-3.174,0.305,-0.153,80.000,9454.000,1.000
4.049,17.594,10.539,3.339,6.474,12.047,16.023,8.551,-0.192,0.956,-0.304,-3.326,0.397,-0.061,80.000,9455.000,1.000
3.347,16.337,10.926,3.377,6.777,12.204,16.078,8.222,-0.191,0.958,-0.301,-3.571,0.214,-0.061,80.000,9456.000,1.000
2.008,13.719,9.690,2.981,6.197,11.536,14.829,7.187,-0.192,0.956,-0.302,-3.632,0.183,0.031,80.000,9457.000,1.000
0.556,10.355,7.306,2.578,5.034,10.442,12.823,5.788,-0.193,0.956,-0.302,-3.784,0.122,0.061,80.000,9458.000,1.000
-0.790,6.725,4.301,2.193,3.364,8.917,10.339,4.094,-0.193,0.955,-0.296,-3.967,0.092,0.153,80.000,9459.000,1.000
-2.157,3.006,1.029,1.447,1.099,6.595,7.359,2.041,-0.194,0.957,-0.295,-4.120,-0.092,0.244,80.000,9460.000,1.000
-3.549,-0.649,-2.110,0.138,-1.610,3.307,4.014,-0.216,-0.191,0.956,-0.293,-4.242,-0.122,0.336,80.000,9461.000,1.000
-4.473,-3.775,-4.455,-1.276,-4.149,-0.463,0.858,-2.178,-0.190,0.958,-0.295,-4.486,-0.153,0.458,80.000,9462.000,1.000
-4.160,-5.661,-5.229,-1.871,-5.635,-3.624,-1.262,-3.194,-0.190,0.960,-0.293,-4.700,-0.092,0.549,80.000,9463.000,1.000
-2.234,-5.871,-4.058,-1.008,-5.459,-5.083,-1.765,-2.928,-0.189,0.961,-0.291,-4.822,-0.305,0.580,80.000,9464.000,1.000
0.854,-4.772,-1.442,1.060,-3.811,-4.592,-0.937,-1.762,-0.187,0.960,-0.291,-5.066,-0.366,0.580,80.000,9465.000,1.000
4.047,-3.435,1.362,3.342,-1.613,-2.985,0.179,-0.571,-0.188,0.961,-0.290,-5.249,-0.458,0.732,80.000,9466.000,1.000
6.360,-2.833,3.166,4.901,0.203,-1.427,0.657,-0.004,-0.191,0.962,-0.292,-5.554,-0.549,0.916,80.000,9467.000,1.000
7.509,-3.010,3.706,5.581,1.453,-0.381,0.472,0.080,-0.193,0.961,-0.291,-5.859,-0.580,0.977,80.000,9468.000,1.000
7.868,-3.226,3.571,5.884,2.606,0.532,0.332,0.369,-0.192,0.960,-0.292,-6.042,-0.641,1.068,80.000,9469.000,1.000
7.769,-2.934,3.357,6.200,3.938,1.739,0.763,1.285,-0.191,0.960,-0.291,-6.165,-0.763,0.977,80.000,9470.000,1.000
7.062,-2.355,3.122,6.365,5.063,3.093,1.522,2.508,-0.191,0.960,-0.289,-6.256,-0.793,1.099,80.000,9471.000,1.000
5.413,-2.172,2.525,5.915,5.308,3.973,1.845,3.213,-0.190,0.960,-0.286,-6.378,-0.916,1.160,80.000,9472.000,1.000
2.848,-2.930,1.277,4.594,4.364,3.802,1.139,2.746,-0.190,0.961,-0.284,-6.561,-1.099,1.282,80.000,9473.000,1.000
0.027,-4.558,-0.459,2.760,2.576,2.618,-0.491,1.235,-0.188,0.961,-0.284,-6.683,-1.160,1.373,80.000,9474.000,1.000
-2.018,-6.329,-2.088,1.283,0.723,1.145,-2.320,-0.466,-0.190,0.960,-0.287,-6.714,-1.160,1.465,80.000,9475.000,1.000
-2.609,-7.453,-3.114,0.800,-0.612,0.136,-3.673,-1.574,-0.188,0.960,-0.286,-6.897,-1.129,1.526,80.000,9476.000,1.000
-1.907,-7.742,-3.642,1.125,-1.452,-0.283,-4.462,-2.020,-0.188,0.958,-0.283,-6.958,-1.129,1.465,80.000,9477.000,1.000
-0.537,-7.500,-4.128,1.653,-2.108,-0.391,-4.922,-2.152,-0.187,0.960,-0.280,-6.989,-1.251,1.556,80.000,9478.000,1.000
1.070,-6.958,-4.767,2.146,-2.640,-0.272,-5.109,-2.101,-0.188,0.959,-0.277,-7.050,-1.282,1.617,80.000,9479.000,1.000
2.766,-6.184,-5.379,2.721,-2.960,0.114,-5.083,-1.825,-0.187,0.958,-0.279,-6.989,-1.221,1.556,80.000,9480.000,1.000
4.463,-5.334,-5.674,3.399,-3.161,0.559,-5.291,-1.518,-0.185,0.953,-0.283,-6.989,-1.312,1.617,80.000,9481.000,1.000
6.113,-4.674,-5.441,3.997,-3.421,0.694,-6.340,-1.555,-0.186,0.953,-0.281,-6.927,-1.251,1.526,80.000,9482.000,1.000
7.659,-4.469,-4.709,4.269,-3.855,0.204,-8.457,-2.190,-0.186,0.949,-0.278,-6.683,-1.312,1.343,80.000,9483.000,1.000
8.984,-4.800,-3.706,4.125,-4.401,-0.952,-11.151,-3.316,-0.186,0.946,-0.280,-6.622,-1.190,1.312,80.000,9484.000,1.000
10.055,-5.247,-2.514,3.892,-4.601,-2.249,-13.229,-4.342,-0.184,0.943,-0.278,-6.378,-1.160,1.221,80.000,9485.000,1.000
10.954,-5.103,-1.056,4.102,-3.886,-2.907,-13.521,-4.570,-0.183,0.944,-0.279,-6.134,-1.129,1.007,80.000,9486.000,1.000
11.582,-4.237,0.421,4.799,-2.375,-2.762,-11.947,-3.944,-0.179,0.945,-0.280,-5.798,-1.007,0.916,80.000,9487.000,1.000
11.431,-3.515,1.149,5.241,-1.035,-2.579,-9.696,-3.242,-0.177,0.945,-0.281,-5.432,-0.793,0.854,80.000,9488.000,1.000
9.894,-4.106,0.297,4.444,-0.861,-3.336,-8.233,-3.417,-0.177,0.948,-0.276,-5.219,-0.488,0.793,80.000,9489.000,1.000
6.912,-6.404,-2.317,2.047,-2.027,-5.336,-8.229,-4.799,-0.175,0.948,-0.277,-4.883,-0.336,0.610,80.000,9490.000,1.000
3.177,-9.813,-5.988,-1.366,-3.918,-8.072,-9.428,-6.952,-0.177,0.948,-0.276,-4.669,-0.061,0.580,80.000,9491.000,1.000
-0.462,-13.366,-9.614,-4.809,-5.810,-10.732,-11.200,-9.172,-0.178,0.949,-0.274,-4.486,0.061,0.549,80.000,9492.000,1.000
-3.573,-16.239,-12.355,-7.547,-7.304,-12.585,-12.935,-10.937,-0.177,0.951,-0.277,-4.395,0.244,0.458,80.000,9493.000,1.000
-6.100,-17.853,-13.916,-9.316,-8.256,-13.119,-14.087,-11.976,-0.178,0.951,-0.276,-4.242,0.427,0.336,80.000,9494.000,1.000
-8.118,-17.978,-14.496,-10.179,-8.608,-12.231,-14.209,-12.189,-0.179,0.952,-0.274,-4.211,0.641,0.214,80.000,9495.000,1.000
-9.747,-16.871,-14.607,-10.327,-8.399,-10.356,-13.119,-11.602,-0.180,0.954,-0.277,-4.089,0.824,-0.031,80.000,9496.000,1.000
-11.079,-15.185,-14.754,-9.937,-7.806,-8.239,-10.997,-10.336,-0.181,0.955,-0.278,-3.906,0.977,-0.031,80.000,9497.000,1.000
-12.058,-13.618,-15.096,-9.168,-7.084,-6.519,-8.341,-8.647,-0.182,0.954,-0.275,-3.754,1.068,-0.092,80.000,9498.000,1.000
-12.590,-12.738,-15.469,-8.320,-6.586,-5.630,-5.929,-7.032,-0.183,0.953,-0.274,-3.662,1.190,-0.214,80.000,9499.000,1.000
-12.832,-12.946,-15.787,-7.884,-6.774,-5.901,-4.672,-6.168,-0.184,0.952,-0.272,-3.540,1.343,-0.305,80.000,9500.000,1.000
-13.064,-14.158,-16.076,-8.160,-7.873,-7.268,-4.999,-6.404,-0.185,0.952,-0.277,-3.357,1.404,-0.397,80.000,9501.000,1.000
-13.223,-15.520,-16.109,-8.836,-9.452,-8.918,-6.287,-7.301,-0.188,0.949,-0.275,-3.235,1.434,-0.580,80.000,9502.000,1.000
-12.957,-15.977,-15.513,-9.269,-10.720,-9.804,-7.299,-7.964,-0.189,0.949,-0.276,-2.960,1.556,-0.763,80.000,9503.000,1.000
-12.255,-15.334,-14.402,-9.224,-11.327,-9.679,-7.356,-7.903,-0.188,0.951,-0.275,-2.838,1.587,-0.610,80.000,9504.000,1.000
-11.654,-14.423,-13.469,-9.040,-11.611,-9.269,-6.805,-7.323,-0.188,0.952,-0.276,-2.686,1.526,-0.671,80.000,9505.000,1.000
-11.710,-14.168,-13.287,-9.069,-12.035,-9.395,-6.311,-6.659,-0.189,0.952,-0.274,-2.533,1.526,-0.641,80.000,9506.000,1.000
-12.471,-14.737,-13.793,-9.283,-12.624,-10.158,-6.100,-6.122,-0.190,0.955,-0.272,-2.502,1.587,-0.519,80.000,9507.000,1.000
-13.465,-15.548,-14.404,-9.410,-12.983,-10.997,-5.946,-5.661,-0.192,0.957,-0.271,-2.411,1.587,-0.366,80.000,9508.000,1.000
-14.021,-15.807,-14.453,-9.203,-12.680,-11.284,-5.582,-5.128,-0.194,0.959,-0.268,-2.319,1.556,-0.305,80.000,9509.000,1.000
-13.586,-15.003,-13.535,-8.501,-11.490,-10.711,-4.922,-4.397,-0.195,0.961,-0.267,-2.411,1.404,-0.061,80.000,9510.000,1.000
-12.054,-13.212,-11.709,-7.300,-9.485,-9.336,-4.068,-3.472,-0.199,0.960,-0.267,-2.472,1.343,0.092,80.000,9511.000,1.000
-9.969,-11.089,-9.509,-5.893,-7.035,-7.511,-3.280,-2.558,-0.201,0.962,-0.271,-2.502,1.160,0.153,80.000,9512.000,1.000
-8.150,-9.281,-7.528,-4.649,-4.552,-5.593,-2.713,-1.830,-0.204,0.961,-0.268,-2.441,0.854,0.458,80.000,9513.000,1.000
-6.967,-7.764,-5.850,-3.568,-2.138,-3.606,-2.108,-1.101,-0.204,0.960,-0.265,-2.563,0.641,0.610,80.000,9514.000,1.000
-6.070,-5.908,-3.987,-2.250,0.449,-1.237,-0.861,0.116,-0.206,0.960,-0.266,-2.563,0.427,0.763,80.000,9515.000,1.000
-4.766,-3.142,-1.422,-0.337,3.441,1.767,1.519,2.181,-0.206,0.958,-0.269,-2.594,0.183,0.946,80.000,9516.000,1.000
-2.605,0.473,1.858,2.107,6.667,5.211,4.925,4.908,-0.205,0.957,-0.271,-2.625,-0.244,1.038,80.000,9517.000,1.000
0.302,4.205,5.324,4.641,9.505,8.438,8.505,7.501,-0.205,0.958,-0.266,-2.625,-0.488,1.099,80.000,9518.000,1.000
3.300,7.082,8.242,6.701,11.171,10.600,11.023,8.966,-0.204,0.956,-0.265,-2.625,-0.916,1.160,80.000,9519.000,1.000
5.441,8.412,9.938,7.765,11.071,10.979,11.492,8.694,-0.204,0.955,-0.266,-2.533,-1.160,1.221,80.000,9520.000,1.000
6.015,8.184,10.091,7.534,9.140,9.420,9.783,6.880,-0.203,0.955,-0.267,-2.472,-1.434,1.251,80.000,9521.000,1.000
5.171,7.257,9.088,6.292,6.143,6.726,6.939,4.585,-0.203,0.955,-0.268,-2.472,-1.831,1.312,80.000,9522.000,1.000
4.004,7.061,8.052,5.013,3.523,4.447,4.770,3.250,-0.201,0.957,-0.264,-2.350,-2.106,1.404,80.000,9523.000,1.000
3.725,8.630,8.099,4.673,2.503,3.891,4.739,3.733,-0.198,0.958,-0.268,-2.380,-2.380,1.465,80.000,9524.000,1.000
4.618,11.741,9.405,5.400,3.174,5.232,6.998,5.666,-0.198,0.958,-0.269,-2.380,-2.625,1.465,80.000,9525.000,1.000
5.765,15.007,11.043,6.373,4.492,7.522,10.412,7.735,-0.196,0.957,-0.266,-2.411,-2.808,1.526,80.000,9526.000,1.000
5.696,16.699,11.618,6.414,5.066,9.309,13.360,8.542,-0.195,0.954,-0.267,-2.502,-2.930,1.495,80.000,9527.000,1.000
3.408,15.619,10.133,4.751,3.969,9.296,14.584,7.401,-0.193,0.952,-0.271,-2.411,-3.082,1.404,80.000,9528.000,1.000
-0.956,11.573,6.514,1.430,1.150,6.876,13.600,4.576,-0.190,0.951,-0.267,-2.197,-3.113,1.343,80.000,9529.000,1.000
-6.107,5.397,1.620,-2.785,-2.600,2.461,10.676,0.951,-0.186,0.948,-0.271,-2.075,-3.204,1.221,80.000,9530.000,1.000
-10.266,-1.376,-3.199,-6.836,-6.105,-2.742,6.546,-2.528,-0.184,0.947,-0.276,-1.862,-3.082,1.129,80.000,9531.000,1.000
-12.218,-7.212,-6.843,-9.946,-8.560,-7.539,1.944,-5.351,-0.183,0.947,-0.275,-1.648,-3.113,1.007,80.000,9532.000,1.000
-12.096,-11.325,-9.064,-12.008,-9.995,-11.443,-2.755,-7.625,-0.180,0.948,-0.276,-1.373,-2.991,1.038,80.000,9533.000,1.000
-11.200,-13.901,-10.436,-13.500,-11.018,-14.584,-7.456,-9.773,-0.179,0.949,-0.274,-1.282,-2.899,0.916,80.000,9534.000,1.000
-11.013,-15.685,-11.785,-15.076,-12.189,-17.145,-11.966,-12.021,-0.178,0.951,-0.277,-1.038,-2.686,0.854,80.000,9535.000,1.000
-12.046,-17.148,-13.388,-16.937,-13.433,-18.836,-15.599,-14.009,-0.177,0.953,-0.276,-0.946,-2.411,0.824,80.000,9536.000,1.000
-13.295,-17.778,-14.489,-18.298,-13.787,-18.722,-17.093,-14.695,-0.176,0.952,-0.278,-0.763,-2.289,0.610,80.000,9537.000,1.000
-12.936,-16.314,-13.763,-17.720,-11.936,-15.782,-15.268,-12.895,-0.176,0.952,-0.276,-0.549,-2.014,0.519,80.000,9538.000,1.000
-9.835,-11.947,-10.496,-14.288,-7.355,-9.936,-10.144,-8.313,-0.174,0.952,-0.276,-0.427,-1.831,0.610,80.000,9539.000,1.000
-4.474,-5.261,-5.289,-8.475,-0.970,-2.517,-3.352,-2.142,-0.175,0.953,-0.277,-0.336,-1.709,0.580,80.000,9540.000,1.000
1.488,2.037,0.376,-1.899,5.328,4.430,2.768,3.503,-0.175,0.955,-0.278,-0.183,-1.526,0.580,80.000,9541.000,1.000
6.462,8.290,5.145,3.689,9.905,9.411,6.628,6.905,-0.176,0.958,-0.277,-0.092,-1.312,0.397,80.000,9542.000,1.000
9.782,12.753,8.422,7.249,12.221,12.130,8.094,7.670,-0.176,0.960,-0.277,0.031,-1.068,0.366,80.000,9543.000,1.000
11.594,15.524,10.276,8.630,12.647,13.100,8.026,6.575,-0.177,0.963,-0.275,0.092,-0.854,0.397,80.000,9544.000,1.000
12.310,17.006,11.069,8.339,11.819,12.960,7.395,4.796,-0.177,0.967,-0.272,-0.092,-0.580,0.458,80.000,9545.000,1.000
12.319,17.537,11.186,7.222,10.275,12.130,6.725,3.267,-0.177,0.967,-0.271,-0.275,-0.488,0.519,80.000,9546.000,1.000
11.916,17.281,10.882,6.064,8.363,10.767,5.932,2.402,-0.181,0.968,-0.268,-0.397,-0.305,0.641,80.000,9547.000,1.000
11.211,16.262,10.200,5.199,6.174,8.828,4.474,2.052,-0.183,0.970,-0.269,-0.488,-0.153,0.641,80.000,9548.000,1.000
10.192,14.518,9.104,4.467,3.640,6.291,1.908,1.706,-0.183,0.965,-0.270,-0.671,-0.153,0.793,80.000,9549.000,1.000
9.124,12.481,7.858,3.723,1.020,3.567,-1.355,1.057,-0.186,0.965,-0.269,-0.702,-0.092,0.824,80.000,9550.000,1.000
8.711,11.148,7.237,3.377,-0.773,1.704,-3.842,0.525,-0.185,0.964,-0.270,-0.885,-0.122,0.916,80.000,9551.000,1.000
9.488,11.434,7.976,4.101,-0.761,1.767,-4.015,0.928,-0.186,0.961,-0.268,-0.977,-0.122,1.099,80.000,9552.000,1.000
11.082,13.177,9.917,5.985,1.112,3.831,-1.632,2.555,-0.185,0.961,-0.268,-1.129,-0.183,1.190,80.000,9553.000,1.000
12.397,15.105,11.964,8.296,3.825,6.821,2.064,4.831,-0.185,0.957,-0.269,-1.160,-0.214,1.343,80.000,9554.000,1.000
12.482,15.888,12.952,10.091,6.096,9.354,5.371,6.868,-0.185,0.955,-0.273,-1.129,-0.244,1.404,80.000,9555.000,1.000
11.102,15.016,12.445,10.810,7.176,10.542,7.153,8.067,-0.182,0.951,-0.274,-1.099,-0.214,1.465,80.000,9556.000,1.000
8.670,12.843,10.756,10.374,7.042,10.255,7.177,8.252,-0.182,0.949,-0.276,-0.916,-0.305,1.556,80.000,9557.000,1.000
5.943,10.201,8.503,9.044,6.152,9.038,5.990,7.586,-0.181,0.947,-0.276,-0.763,-0.305,1.404,80.000,9558.000,1.000
3.690,7.913,6.258,7.292,5.078,7.716,4.484,6.464,-0.181,0.946,-0.275,-0.549,-0.397,1.434,80.000,9559.000,1.000
2.398,6.393,4.449,5.680,4.291,6.884,3.397,5.376,-0.180,0.945,-0.280,-0.275,-0.397,1.190,80.000,9560.000,1.000
2.142,5.603,3.435,4.708,4.136,6.714,3.069,4.736,-0.180,0.942,-0.282,-0.031,-0.397,0.946,80.000,9561.000,1.000
2.587,5.200,3.380,4.568,4.691,7.037,3.381,4.644,-0.177,0.946,-0.281,0.183,-0.488,0.732,80.000,9562.000,1.000
3.081,4.669,3.976,4.897,5.488,7.328,3.696,4.771,-0.174,0.945,-0.279,0.458,-0.519,0.519,80.000,9563.000,1.000
2.924,3.526,4.496,4.937,5.643,6.882,3.170,4.590,-0.174,0.947,-0.282,0.793,-0.458,0.244,80.000,9564.000,1.000
1.743,1.593,4.228,4.081,4.450,5.308,1.384,3.767,-0.171,0.948,-0.283,0.916,-0.427,0.000,80.000,9565.000,1.000
-0.263,-0.881,2.883,2.260,1.846,2.801,-1.353,2.324,-0.171,0.950,-0.281,1.190,-0.336,-0.275,80.000,9566.000,1.000
-2.270,-3.174,0.851,-0.044,-1.483,0.089,-4.127,0.729,-0.172,0.955,-0.285,1.312,-0.214,-0.397,80.000,9567.000,1.000
-3.065,-4.182,-0.737,-1.927,-4.278,-1.777,-5.723,-0.125,-0.172,0.959,-0.284,1.404,-0.031,-0.519,80.000,9568.000,1.000
-1.756,-3.051,-0.615,-2.480,-5.304,-1.890,-5.183,0.543,-0.172,0.962,-0.283,1.465,0.000,-0.610,80.000,9569.000,1.000
1.556,0.098,1.676,-1.374,-4.105,-0.046,-2.384,2.766,-0.171,0.965,-0.282,1.343,0.183,-0.610,80.000,9570.000,1.000
5.711,4.110,5.362,0.873,-1.341,3.003,1.796,5.784,-0.172,0.968,-0.283,1.160,0.336,-0.671,80.000,9571.000,1.000
8.915,7.282,8.695,3.042,1.458,5.752,5.755,8.349,-0.174,0.970,-0.281,0.946,0.336,-0.702,80.000,9572.000,1.000
9.592,8.240,9.933,3.899,2.778,6.816,8.020,9.311,-0.177,0.973,-0.279,0.824,0.458,-0.580,80.000,9573.000,1.000
7.407,6.868,8.553,3.120,2.241,5.983,8.255,8.429,-0.180,0.971,-0.274,0.641,0.275,-0.549,80.000,9574.000,1.000
3.528,4.362,5.555,1.475,0.816,4.282,7.347,6.583,-0.184,0.966,-0.276,0.397,0.214,-0.397,80.000,9575.000,1.000
-0.235,2.241,2.595,0.047,-0.145,2.968,6.446,4.997,-0.187,0.963,-0.277,0.214,0.122,-0.275,80.000,9576.000,1.000
-2.601,1.299,0.871,-0.602,-0.020,2.502,5.996,4.303,-0.187,0.961,-0.276,0.092,0.000,-0.214,80.000,9577.000,1.000
