EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-3.510,-2.499,-4.237,-1.227,-1.637,-3.619,-2.084,1.409,-0.105,0.939,-0.377,-0.763,-0.519,0.153,86.667,14214.000,1.000
-4.276,-4.724,-5.212,-2.208,-2.954,-4.668,-3.549,1.195,-0.107,0.939,-0.379,-0.702,-0.549,0.122,86.667,14215.000,1.000
-4.963,-6.918,-6.520,-3.225,-4.294,-5.370,-5.227,0.658,-0.107,0.938,-0.382,-0.641,-0.397,0.061,86.667,14216.000,1.000
-5.327,-8.543,-7.876,-4.018,-5.428,-5.732,-6.752,-0.083,-0.108,0.937,-0.377,-0.549,-0.488,0.122,86.667,14217.000,1.000
-5.507,-9.404,-9.088,-4.523,-6.179,-5.954,-7.781,-0.828,-0.106,0.938,-0.377,-0.488,-0.397,0.092,86.667,14218.000,1.000
-5.762,-9.618,-10.081,-4.958,-6.509,-6.388,-8.260,-1.423,-0.107,0.938,-0.379,-0.427,-0.275,0.061,86.667,14219.000,1.000
-6.054,-9.211,-10.705,-5.563,-6.418,-7.173,-8.289,-1.783,-0.108,0.938,-0.380,-0.397,-0.153,0.122,86.667,14220.000,1.000
-5.867,-7.808,-10.549,-6.143,-5.688,-7.810,-7.673,-1.729,-0.108,0.937,-0.378,-0.366,-0.122,-0.061,86.667,14221.000,1.000
-4.469,-4.927,-9.068,-5.979,-3.876,-7.299,-5.896,-0.933,-0.110,0.938,-0.382,-0.397,-0.122,0.031,86.667,14222.000,1.000
-1.669,-0.774,-6.186,-4.516,-0.872,-5.026,-2.844,0.693,-0.111,0.937,-0.381,-0.336,-0.061,0.061,86.667,14223.000,1.000
1.690,3.451,-2.753,-2.051,2.665,-1.458,0.707,2.654,-0.111,0.939,-0.379,-0.366,0.000,0.122,86.667,14224.000,1.000
4.235,6.301,-0.115,0.428,5.601,2.136,3.505,4.071,-0.111,0.940,-0.380,-0.458,-0.061,0.092,86.667,14225.000,1.000
4.948,6.973,0.742,1.850,6.938,4.446,4.512,4.111,-0.108,0.941,-0.381,-0.366,-0.122,0.061,86.667,14226.000,1.000
3.583,5.543,-0.315,1.554,6.249,4.725,3.362,2.393,-0.108,0.943,-0.377,-0.427,-0.031,0.153,86.667,14227.000,1.000
0.824,2.966,-2.403,-0.215,4.057,3.325,0.743,-0.532,-0.109,0.942,-0.378,-0.458,-0.031,0.153,86.667,14228.000,1.000
-1.659,1.031,-3.746,-2.008,1.969,1.896,-1.535,-3.002,-0.110,0.943,-0.376,-0.427,-0.031,0.122,86.667,14229.000,1.000
-1.977,1.535,-2.611,-1.979,1.834,2.406,-1.473,-3.162,-0.110,0.941,-0.384,-0.458,0.061,0.092,86.667,14230.000,1.000
0.488,4.785,1.239,0.477,4.179,5.402,1.508,-0.518,-0.110,0.941,-0.382,-0.458,0.092,0.153,86.667,14231.000,1.000
4.495,9.155,6.176,4.138,7.667,9.443,5.928,3.527,-0.109,0.940,-0.382,-0.519,0.122,0.305,86.667,14232.000,1.000
7.962,12.268,9.926,7.004,10.191,12.267,9.333,6.755,-0.109,0.942,-0.383,-0.488,0.000,0.305,86.667,14233.000,1.000
9.407,12.536,11.019,7.635,10.298,12.309,9.945,7.581,-0.109,0.941,-0.381,-0.519,0.061,0.275,86.667,14234.000,1.000
8.560,9.827,9.343,5.716,7.760,9.342,7.445,5.687,-0.110,0.941,-0.380,-0.580,-0.031,0.366,86.667,14235.000,1.000
6.045,5.101,5.807,1.917,3.326,4.276,2.739,1.786,-0.110,0.943,-0.383,-0.610,-0.122,0.366,86.667,14236.000,1.000
2.871,-0.255,1.717,-2.531,-1.693,-1.308,-2.571,-2.839,-0.110,0.945,-0.381,-0.580,0.031,0.366,86.667,14237.000,1.000
0.141,-4.831,-1.643,-6.283,-5.769,-5.660,-6.741,-6.719,-0.110,0.943,-0.385,-0.732,0.031,0.427,86.667,14238.000,1.000
-1.299,-7.578,-3.369,-8.382,-7.779,-7.638,-8.648,-8.751,-0.110,0.943,-0.381,-0.763,0.061,0.397,86.667,14239.000,1.000
-1.341,-8.254,-3.360,-8.697,-7.694,-7.383,-8.451,-8.835,-0.109,0.943,-0.381,-0.763,0.061,0.458,86.667,14240.000,1.000
-0.606,-7.383,-2.284,-7.811,-6.426,-5.999,-7.299,-7.813,-0.110,0.941,-0.378,-0.793,-0.061,0.397,86.667,14241.000,1.000
0.261,-5.568,-0.859,-6.326,-4.818,-4.409,-6.096,-6.579,-0.111,0.940,-0.380,-0.793,-0.183,0.488,86.667,14242.000,1.000
1.144,-3.010,0.724,-4.431,-2.991,-2.706,-4.739,-5.397,-0.111,0.940,-0.379,-0.885,-0.183,0.549,86.667,14243.000,1.000
2.160,0.172,2.535,-2.185,-0.763,-0.588,-2.704,-4.104,-0.110,0.939,-0.380,-0.885,-0.244,0.427,86.667,14244.000,1.000
3.128,3.464,4.409,0.086,1.671,1.900,-0.007,-2.604,-0.111,0.941,-0.382,-0.793,-0.183,0.458,86.667,14245.000,1.000
3.576,5.984,5.885,1.819,3.643,4.147,2.634,-1.057,-0.112,0.941,-0.380,-0.916,-0.183,0.427,86.667,14246.000,1.000
3.049,6.830,6.396,2.433,4.352,5.241,4.216,0.105,-0.110,0.939,-0.378,-0.824,-0.275,0.366,86.667,14247.000,1.000
1.373,5.484,5.523,1.633,3.259,4.467,3.875,0.285,-0.110,0.938,-0.380,-0.824,-0.275,0.427,86.667,14248.000,1.000
-1.000,2.345,3.474,-0.096,0.627,1.999,1.546,-0.736,-0.108,0.937,-0.383,-0.885,-0.336,0.366,86.667,14249.000,1.000
-2.778,-1.045,1.413,-1.358,-2.174,-0.749,-1.477,-2.211,-0.109,0.936,-0.382,-0.854,-0.336,0.427,86.667,14250.000,1.000
-2.345,-2.672,0.996,-0.571,-3.249,-1.798,-3.034,-2.657,-0.111,0.937,-0.379,-0.824,-0.458,0.366,86.667,14251.000,1.000
1.100,-1.308,3.269,2.923,-1.483,0.018,-1.645,-0.992,-0.111,0.939,-0.382,-0.732,-0.519,0.488,86.667,14252.000,1.000
6.573,2.432,7.639,8.129,2.440,3.983,2.158,2.325,-0.110,0.938,-0.382,-0.641,-0.519,0.427,86.667,14253.000,1.000
11.591,6.301,11.979,12.767,6.347,7.842,6.143,5.460,-0.109,0.938,-0.379,-0.702,-0.549,0.397,86.667,14254.000,1.000
13.881,8.088,14.107,14.829,8.193,9.519,8.235,6.785,-0.110,0.938,-0.381,-0.580,-0.702,0.366,86.667,14255.000,1.000
12.914,7.111,13.216,13.940,7.438,8.502,7.984,6.119,-0.108,0.940,-0.380,-0.671,-0.732,0.427,86.667,14256.000,1.000
9.887,4.228,10.042,11.295,4.990,5.711,6.323,4.379,-0.109,0.942,-0.380,-0.671,-0.732,0.488,86.667,14257.000,1.000
6.695,0.902,6.193,8.607,2.291,2.531,4.494,2.560,-0.108,0.942,-0.380,-0.763,-0.641,0.427,86.667,14258.000,1.000
4.841,-1.755,3.278,7.003,0.431,-0.034,3.274,1.129,-0.107,0.939,-0.380,-0.763,-0.732,0.519,86.667,14259.000,1.000
4.717,-3.473,2.073,6.478,-0.310,-1.683,2.699,-0.015,-0.106,0.939,-0.378,-0.732,-0.702,0.580,86.667,14260.000,1.000
5.593,-4.571,2.221,6.148,-0.377,-2.602,2.265,-1.189,-0.108,0.941,-0.380,-0.732,-0.641,0.549,86.667,14261.000,1.000
6.259,-5.369,2.683,5.032,-0.487,-3.103,1.388,-2.557,-0.109,0.937,-0.379,-0.824,-0.610,0.519,86.667,14262.000,1.000
5.709,-5.966,2.477,2.677,-1.208,-3.526,-0.233,-4.122,-0.109,0.939,-0.382,-0.763,-0.641,0.549,86.667,14263.000,1.000
3.613,-6.271,1.269,-0.592,-2.568,-4.051,-2.393,-5.767,-0.108,0.938,-0.384,-0.732,-0.702,0.519,86.667,14264.000,1.000
0.747,-5.756,-0.241,-3.578,-3.685,-4.227,-4.151,-6.895,-0.109,0.938,-0.384,-0.763,-0.580,0.458,86.667,14265.000,1.000
-1.044,-3.370,-0.500,-4.534,-2.925,-2.888,-3.996,-6.284,-0.108,0.938,-0.383,-0.702,-0.641,0.488,86.667,14266.000,1.000
-0.045,1.601,1.762,-2.355,0.845,0.866,-0.895,-2.985,-0.109,0.938,-0.384,-0.732,-0.580,0.488,86.667,14267.000,1.000
3.762,8.375,6.196,2.184,6.827,6.359,4.461,2.398,-0.109,0.939,-0.380,-0.702,-0.519,0.397,86.667,14268.000,1.000
8.463,14.744,10.831,6.677,12.462,11.351,9.720,7.688,-0.109,0.940,-0.383,-0.580,-0.580,0.366,86.667,14269.000,1.000
11.647,18.542,13.560,8.879,15.292,13.675,12.512,10.646,-0.107,0.938,-0.382,-0.610,-0.580,0.305,86.667,14270.000,1.000
12.094,18.987,13.603,8.321,14.658,12.822,12.047,10.519,-0.106,0.939,-0.382,-0.671,-0.549,0.275,86.667,14271.000,1.000
10.326,16.887,11.730,6.324,11.809,9.997,9.308,8.316,-0.108,0.939,-0.382,-0.671,-0.549,0.244,86.667,14272.000,1.000
7.875,13.974,9.485,4.798,8.750,7.079,6.143,5.922,-0.107,0.939,-0.381,-0.702,-0.641,0.305,86.667,14273.000,1.000
6.071,11.823,8.098,4.944,6.859,5.425,4.099,4.797,-0.107,0.940,-0.382,-0.702,-0.580,0.305,86.667,14274.000,1.000
5.135,10.780,7.594,6.509,6.095,5.052,3.478,4.971,-0.109,0.941,-0.379,-0.824,-0.519,0.183,86.667,14275.000,1.000
4.168,9.759,6.805,8.030,5.289,4.698,3.270,5.202,-0.107,0.941,-0.381,-0.793,-0.641,0.153,86.667,14276.000,1.000
2.177,7.355,4.569,8.025,3.334,2.979,2.262,4.241,-0.107,0.940,-0.382,-0.854,-0.488,0.122,86.667,14277.000,1.000
-0.694,3.342,1.101,6.288,0.333,-0.215,0.364,2.066,-0.108,0.940,-0.382,-0.854,-0.488,0.031,86.667,14278.000,1.000
-3.062,-0.994,-2.047,4.055,-2.371,-3.469,-1.258,-0.101,-0.108,0.940,-0.382,-0.824,-0.488,-0.031,86.667,14279.000,1.000
-3.643,-4.036,-3.455,2.759,-3.408,-5.095,-1.419,-1.032,-0.108,0.940,-0.383,-0.824,-0.488,0.031,86.667,14280.000,1.000
-2.495,-5.208,-3.034,2.757,-2.591,-4.591,-0.101,-0.607,-0.109,0.939,-0.384,-0.854,-0.488,0.031,86.667,14281.000,1.000
-0.815,-5.193,-1.811,3.325,-0.891,-2.853,1.621,0.322,-0.108,0.938,-0.379,-0.793,-0.397,0.000,86.667,14282.000,1.000
0.144,-5.179,-1.017,3.480,0.449,-1.285,2.515,0.817,-0.107,0.939,-0.381,-0.854,-0.427,0.031,86.667,14283.000,1.000
-0.216,-6.067,-1.465,2.574,0.604,-0.885,1.917,0.405,-0.107,0.938,-0.378,-0.763,-0.366,0.092,86.667,14284.000,1.000
-1.771,-8.037,-3.277,0.514,-0.611,-1.853,-0.099,-0.889,-0.107,0.939,-0.381,-0.763,-0.366,0.031,86.667,14285.000,1.000
-3.849,-10.404,-5.784,-2.183,-2.746,-3.593,-2.828,-2.611,-0.109,0.939,-0.381,-0.885,-0.397,0.000,86.667,14286.000,1.000
-5.520,-11.898,-7.819,-4.589,-4.911,-4.986,-5.174,-4.017,-0.111,0.941,-0.380,-0.916,-0.397,0.122,86.667,14287.000,1.000
-6.037,-11.332,-8.435,-5.862,-6.187,-4.899,-6.102,-4.422,-0.109,0.940,-0.384,-0.854,-0.366,0.092,86.667,14288.000,1.000
-5.212,-8.346,-7.513,-5.730,-6.053,-2.779,-5.143,-3.586,-0.110,0.943,-0.380,-0.824,-0.305,0.214,86.667,14289.000,1.000
-3.560,-3.839,-5.789,-4.692,-4.706,0.892,-2.719,-1.949,-0.111,0.942,-0.377,-0.916,-0.488,0.183,86.667,14290.000,1.000
-2.033,0.347,-4.316,-3.720,-3.036,4.656,-0.043,-0.459,-0.112,0.942,-0.379,-1.007,-0.488,0.214,86.667,14291.000,1.000
-1.395,2.600,-3.734,-3.562,-2.022,6.891,1.565,0.068,-0.113,0.941,-0.379,-1.068,-0.580,0.275,86.667,14292.000,1.000
-1.770,2.532,-3.962,-4.217,-2.054,6.813,1.525,-0.486,-0.112,0.940,-0.379,-1.068,-0.549,0.366,86.667,14293.000,1.000
-2.683,1.029,-4.421,-4.997,-2.787,4.890,0.291,-1.509,-0.111,0.941,-0.382,-1.068,-0.458,0.336,86.667,14294.000,1.000
-3.212,-0.192,-4.262,-4.893,-3.306,2.621,-0.921,-1.984,-0.111,0.941,-0.382,-1.068,-0.488,0.275,86.667,14295.000,1.000
-2.362,0.639,-2.673,-3.098,-2.533,1.798,-0.746,-0.987,-0.111,0.940,-0.383,-1.160,-0.458,0.336,86.667,14296.000,1.000
0.085,4.112,0.422,0.260,-0.031,3.376,1.410,1.641,-0.111,0.939,-0.381,-1.190,-0.549,0.427,86.667,14297.000,1.000
3.059,8.947,3.960,3.888,3.430,6.762,4.835,4.991,-0.108,0.939,-0.380,-1.099,-0.580,0.458,86.667,14298.000,1.000
4.871,12.825,6.378,6.145,6.365,10.307,8.092,7.647,-0.107,0.940,-0.382,-1.160,-0.641,0.366,86.667,14299.000,1.000
4.409,13.887,6.656,6.119,7.578,12.394,10.028,8.557,-0.109,0.938,-0.378,-1.251,-0.671,0.458,86.667,14300.000,1.000
1.689,11.536,4.742,3.946,6.685,12.104,10.093,7.414,-0.112,0.938,-0.380,-1.190,-0.458,0.397,86.667,14301.000,1.000
-2.358,6.402,1.359,0.525,4.029,9.308,8.182,4.591,-0.111,0.939,-0.381,-1.129,-0.580,0.427,86.667,14302.000,1.000
-6.508,-0.202,-2.569,-3.033,0.283,4.413,4.472,0.843,-0.111,0.938,-0.381,-1.129,-0.610,0.427,86.667,14303.000,1.000
-10.008,-7.099,-6.603,-6.088,-4.047,-2.042,-0.739,-3.185,-0.111,0.939,-0.380,-1.129,-0.641,0.519,86.667,14304.000,1.000
-12.876,-13.689,-10.875,-8.744,-8.762,-9.496,-7.052,-7.179,-0.109,0.938,-0.380,-1.099,-0.641,0.549,86.667,14305.000,1.000
-15.422,-19.631,-15.422,-11.360,-13.584,-17.016,-13.644,-10.881,-0.109,0.937,-0.380,-1.007,-0.641,0.519,86.667,14306.000,1.000
-17.640,-24.431,-19.659,-13.863,-17.822,-23.177,-19.127,-13.806,-0.109,0.937,-0.380,-0.946,-0.641,0.519,86.667,14307.000,1.000
-19.035,-27.465,-22.519,-15.569,-20.523,-26.541,-21.988,-15.297,-0.111,0.937,-0.382,-0.885,-0.641,0.458,86.667,14308.000,1.000
-18.821,-28.198,-22.937,-15.623,-20.879,-26.337,-21.346,-14.822,-0.109,0.934,-0.382,-0.854,-0.641,0.458,86.667,14309.000,1.000
-16.377,-26.284,-20.365,-13.616,-18.601,-22.796,-17.449,-12.346,-0.109,0.936,-0.382,-0.885,-0.641,0.580,86.667,14310.000,1.000
-11.639,-21.620,-15.034,-9.822,-13.990,-16.896,-11.437,-8.409,-0.108,0.936,-0.381,-0.763,-0.763,0.488,86.667,14311.000,1.000
-5.251,-14.494,-7.890,-5.000,-7.760,-9.839,-4.684,-3.816,-0.108,0.936,-0.382,-0.580,-0.732,0.458,86.667,14312.000,1.000
1.441,-5.859,-0.447,-0.214,-0.976,-2.860,1.545,0.624,-0.107,0.936,-0.380,-0.458,-0.763,0.427,86.667,14313.000,1.000
6.763,2.682,5.641,3.406,5.012,2.786,6.191,4.223,-0.108,0.936,-0.379,-0.519,-0.763,0.458,86.667,14314.000,1.000
9.472,9.441,9.288,5.111,8.993,6.136,8.654,6.595,-0.106,0.940,-0.379,-0.488,-0.671,0.458,86.667,14315.000,1.000
9.216,13.277,10.286,4.801,10.392,6.878,8.985,7.666,-0.108,0.940,-0.381,-0.549,-0.610,0.458,86.667,14316.000,1.000
6.561,14.015,9.140,2.978,9.538,5.494,7.832,7.579,-0.107,0.941,-0.378,-0.610,-0.610,0.397,86.667,14317.000,1.000
2.897,12.679,6.981,0.652,7.657,3.212,6.307,6.808,-0.107,0.941,-0.378,-0.549,-0.519,0.275,86.667,14318.000,1.000
-0.063,11.019,5.250,-1.005,6.329,1.552,5.579,6.124,-0.106,0.942,-0.377,-0.641,-0.519,0.336,86.667,14319.000,1.000
-1.284,10.379,4.891,-1.311,6.522,1.523,6.206,6.106,-0.106,0.941,-0.378,-0.671,-0.458,0.458,86.667,14320.000,1.000
-0.950,10.921,5.823,-0.457,8.008,3.133,7.799,6.713,-0.106,0.939,-0.381,-0.641,-0.458,0.336,86.667,14321.000,1.000
-0.101,11.781,7.161,0.718,9.644,5.500,9.317,7.302,-0.106,0.939,-0.381,-0.702,-0.397,0.458,86.667,14322.000,1.000
0.187,11.794,7.840,1.315,10.166,7.383,9.689,7.060,-0.106,0.938,-0.381,-0.702,-0.336,0.397,86.667,14323.000,1.000
-0.608,10.183,7.196,0.921,8.933,7.851,8.393,5.576,-0.105,0.938,-0.379,-0.763,-0.244,0.549,86.667,14324.000,1.000
-2.428,6.791,5.148,-0.315,6.085,6.563,5.602,3.009,-0.104,0.938,-0.382,-0.671,-0.244,0.610,86.667,14325.000,1.000
-5.047,1.837,1.832,-2.132,2.026,3.514,1.791,-0.341,-0.107,0.938,-0.382,-0.641,-0.153,0.610,86.667,14326.000,1.000
-8.389,-4.369,-2.757,-4.583,-3.079,-1.214,-2.721,-4.444,-0.106,0.938,-0.379,-0.580,-0.214,0.488,86.667,14327.000,1.000
-12.229,-11.204,-8.382,-7.691,-8.918,-7.078,-7.571,-9.149,-0.105,0.940,-0.380,-0.549,-0.153,0.458,86.667,14328.000,1.000
-15.481,-17.186,-13.734,-10.575,-14.157,-12.470,-11.659,-13.322,-0.105,0.942,-0.380,-0.641,-0.092,0.519,86.667,14329.000,1.000
-16.402,-20.353,-16.699,-11.534,-16.772,-15.265,-13.381,-15.113,-0.108,0.941,-0.381,-0.641,-0.092,0.458,86.667,14330.000,1.000
-14.113,-19.865,-16.074,-9.605,-15.803,-14.558,-12.145,-13.620,-0.108,0.942,-0.382,-0.671,-0.092,0.458,86.667,14331.000,1.000
-9.408,-16.644,-12.488,-5.484,-12.165,-11.340,-8.986,-9.688,-0.107,0.942,-0.383,-0.732,-0.061,0.336,86.667,14332.000,1.000
-3.752,-12.097,-7.350,-0.617,-7.440,-7.169,-5.319,-4.838,-0.108,0.941,-0.383,-0.763,-0.153,0.214,86.667,14333.000,1.000
1.720,-7.053,-1.809,3.868,-2.748,-2.958,-1.903,-0.226,-0.111,0.941,-0.380,-0.763,-0.214,0.153,86.667,14334.000,1.000
6.186,-1.978,3.198,7.269,1.207,0.911,0.981,3.440,-0.112,0.940,-0.382,-0.885,-0.305,0.122,86.667,14335.000,1.000
9.126,2.737,6.915,9.230,4.005,4.201,3.276,5.941,-0.111,0.943,-0.381,-0.854,-0.336,-0.031,86.667,14336.000,1.000
10.507,6.798,9.044,9.819,5.625,6.733,5.094,7.551,-0.113,0.941,-0.382,-0.854,-0.519,-0.214,86.667,14337.000,1.000
10.531,9.888,9.662,9.278,6.172,8.274,6.378,8.496,-0.111,0.940,-0.380,-0.885,-0.610,-0.305,86.667,14338.000,1.000
9.257,11.548,8.858,7.680,5.509,8.422,6.626,8.453,-0.109,0.939,-0.380,-0.946,-0.763,-0.244,86.667,14339.000,1.000
6.751,11.469,6.718,5.097,3.418,6.888,5.293,6.892,-0.110,0.939,-0.380,-0.824,-0.763,-0.427,86.667,14340.000,1.000
3.494,9.828,3.690,2.023,0.118,4.025,2.518,3.884,-0.109,0.940,-0.381,-0.854,-0.854,-0.488,86.667,14341.000,1.000
0.357,7.256,0.692,-0.679,-3.577,0.893,-0.707,0.367,-0.109,0.940,-0.382,-0.702,-0.977,-0.519,86.667,14342.000,1.000
-1.843,4.590,-1.331,-2.284,-6.603,-1.340,-3.111,-2.442,-0.108,0.940,-0.383,-0.854,-0.946,-0.519,86.667,14343.000,1.000
-2.760,2.538,-1.955,-2.606,-8.169,-2.091,-3.909,-3.817,-0.109,0.941,-0.379,-0.763,-0.977,-0.519,86.667,14344.000,1.000
-2.627,1.396,-1.420,-1.952,-8.055,-1.538,-3.077,-3.716,-0.110,0.939,-0.378,-0.824,-0.946,-0.519,86.667,14345.000,1.000
-1.925,1.066,-0.254,-0.733,-6.500,-0.237,-1.061,-2.471,-0.110,0.939,-0.378,-0.885,-0.916,-0.275,86.667,14346.000,1.000
-0.925,1.327,1.172,0.886,-3.925,1.315,1.602,-0.507,-0.111,0.937,-0.378,-0.824,-0.946,-0.244,86.667,14347.000,1.000
0.456,2.012,2.793,2.961,-0.733,2.858,4.434,1.820,-0.111,0.940,-0.376,-0.824,-0.854,-0.183,86.667,14348.000,1.000
2.392,2.942,4.650,5.443,2.688,4.298,7.041,4.271,-0.111,0.941,-0.378,-0.702,-1.129,-0.061,86.667,14349.000,1.000
4.855,3.935,6.671,8.027,5.932,5.615,9.194,6.655,-0.113,0.941,-0.381,-0.763,-1.129,0.061,86.667,14350.000,1.000
7.559,4.876,8.574,10.283,8.598,6.817,10.820,8.736,-0.114,0.940,-0.380,-0.763,-1.221,0.183,86.667,14351.000,1.000
9.942,5.590,9.838,11.709,10.216,7.783,11.782,10.132,-0.112,0.940,-0.381,-0.793,-1.312,0.244,86.667,14352.000,1.000
11.218,5.665,9.774,11.694,10.152,8.085,11.688,10.315,-0.110,0.941,-0.380,-0.824,-1.312,0.244,86.667,14353.000,1.000
10.628,4.507,7.769,9.712,7.791,7.075,10.016,8.798,-0.111,0.940,-0.378,-0.885,-1.282,0.275,86.667,14354.000,1.000
7.904,1.684,3.686,5.728,3.051,4.342,6.519,5.454,-0.111,0.941,-0.380,-0.854,-1.343,0.305,86.667,14355.000,1.000
3.694,-2.578,-1.780,0.516,-3.190,0.245,1.650,0.843,-0.111,0.940,-0.378,-0.916,-1.343,0.397,86.667,14356.000,1.000
-0.479,-7.092,-7.169,-4.449,-9.222,-3.998,-3.389,-3.747,-0.110,0.939,-0.379,-0.977,-1.221,0.397,86.667,14357.000,1.000
-2.908,-10.075,-10.787,-7.569,-13.216,-6.846,-7.096,-6.806,-0.106,0.939,-0.377,-0.916,-1.038,0.580,86.667,14358.000,1.000
-2.683,-10.210,-11.557,-7.971,-14.115,-7.261,-8.402,-7.418,-0.106,0.939,-0.377,-0.977,-1.099,0.549,86.667,14359.000,1.000
-0.181,-7.488,-9.640,-6.073,-12.153,-5.310,-7.323,-5.837,-0.105,0.937,-0.374,-0.916,-0.946,0.519,86.667,14360.000,1.000
3.327,-3.021,-6.263,-3.276,-8.600,-2.066,-4.983,-3.282,-0.105,0.938,-0.376,-0.885,-0.946,0.488,86.667,14361.000,1.000
6.485,1.713,-2.916,-1.044,-4.942,1.055,-2.883,-1.086,-0.103,0.936,-0.378,-0.793,-0.763,0.519,86.667,14362.000,1.000
8.323,5.396,-0.683,-0.245,-2.196,2.945,-2.082,-0.010,-0.104,0.937,-0.380,-0.763,-0.732,0.610,86.667,14363.000,1.000
8.428,7.204,0.062,-0.983,-0.636,3.197,-2.796,-0.103,-0.104,0.936,-0.380,-0.671,-0.610,0.610,86.667,14364.000,1.000
7.067,7.174,-0.306,-2.643,0.142,2.212,-4.410,-0.864,-0.104,0.937,-0.378,-0.641,-0.519,0.580,86.667,14365.000,1.000
5.042,6.180,-0.976,-4.215,0.859,0.894,-5.906,-1.554,-0.102,0.936,-0.378,-0.580,-0.366,0.519,86.667,14366.000,1.000
3.179,5.271,-1.247,-4.868,2.068,0.082,-6.495,-1.631,-0.102,0.937,-0.379,-0.641,-0.275,0.427,86.667,14367.000,1.000
1.805,4.888,-1.024,-4.476,3.779,0.057,-6.086,-1.129,-0.103,0.938,-0.381,-0.427,-0.122,0.427,86.667,14368.000,1.000
0.618,4.614,-0.917,-3.696,5.400,0.360,-5.328,-0.695,-0.104,0.939,-0.381,-0.458,0.031,0.336,86.667,14369.000,1.000
-0.766,3.826,-1.537,-3.338,6.265,0.328,-5.008,-0.999,-0.104,0.941,-0.385,-0.458,0.031,0.336,86.667,14370.000,1.000
-1.998,2.675,-2.489,-3.415,6.511,0.009,-5.150,-1.902,-0.105,0.941,-0.384,-0.580,0.153,0.366,86.667,14371.000,1.000
-2.027,2.110,-2.513,-3.042,7.151,0.224,-4.937,-2.465,-0.106,0.943,-0.380,-0.519,0.336,0.336,86.667,14372.000,1.000
-0.060,2.983,-0.670,-1.321,9.114,1.699,-3.552,-1.808,-0.106,0.941,-0.380,-0.610,0.397,0.305,86.667,14373.000,1.000
3.788,5.407,2.993,1.894,12.467,4.450,-0.882,0.286,-0.105,0.940,-0.380,-0.580,0.458,0.183,86.667,14374.000,1.000
8.450,8.674,7.564,5.823,16.337,7.695,2.330,3.259,-0.106,0.940,-0.382,-0.610,0.549,0.092,86.667,14375.000,1.000
12.187,11.407,11.549,9.004,19.239,10.109,4.710,5.892,-0.108,0.938,-0.382,-0.641,0.549,0.000,86.667,14376.000,1.000
13.337,12.089,13.383,10.062,19.735,10.461,4.957,6.838,-0.109,0.938,-0.382,-0.702,0.610,0.000,86.667,14377.000,1.000
11.227,9.843,12.156,8.518,17.145,8.230,2.593,5.405,-0.110,0.938,-0.379,-0.702,0.580,-0.031,86.667,14378.000,1.000
6.532,4.975,8.103,4.998,11.872,3.780,-1.752,1.970,-0.108,0.940,-0.380,-0.580,0.488,-0.031,86.667,14379.000,1.000
0.932,-1.019,2.580,0.805,5.291,-1.769,-6.589,-2.211,-0.109,0.940,-0.382,-0.519,0.488,0.031,86.667,14380.000,1.000
-3.838,-6.198,-2.647,-2.828,-0.887,-7.070,-10.372,-5.777,-0.111,0.941,-0.383,-0.580,0.580,0.000,86.667,14381.000,1.000
-6.917,-9.301,-6.393,-5.338,-5.533,-11.287,-12.486,-8.072,-0.110,0.938,-0.380,-0.610,0.519,0.122,86.667,14382.000,1.000
-8.289,-10.160,-8.296,-6.749,-8.333,-14.188,-13.322,-9.147,-0.110,0.939,-0.384,-0.458,0.488,0.061,86.667,14383.000,1.000
-8.141,-9.253,-8.393,-7.177,-9.338,-15.675,-13.462,-9.174,-0.111,0.939,-0.385,-0.549,0.427,0.183,86.667,14384.000,1.000
-6.723,-7.302,-7.020,-6.785,-8.798,-15.724,-13.232,-8.329,-0.110,0.938,-0.381,-0.458,0.336,0.214,86.667,14385.000,1.000
-4.659,-5.194,-5.026,-6.022,-7.364,-14.725,-12.908,-7.138,-0.111,0.938,-0.380,-0.427,0.244,0.122,86.667,14386.000,1.000
-2.908,-3.783,-3.501,-5.543,-5.969,-13.438,-12.837,-6.443,-0.111,0.939,-0.381,-0.366,0.275,0.153,86.667,14387.000,1.000
-2.292,-3.542,-3.179,-5.805,-5.341,-12.535,-13.220,-6.868,-0.112,0.938,-0.381,-0.305,0.183,0.275,86.667,14388.000,1.000
-3.020,-4.417,-4.109,-6.686,-5.599,-12.187,-13.883,-8.349,-0.113,0.938,-0.381,-0.366,0.061,0.366,86.667,14389.000,1.000
-4.551,-5.951,-5.703,-7.468,-6.237,-11.984,-14.250,-10.071,-0.114,0.939,-0.384,-0.427,-0.031,0.275,86.667,14390.000,1.000
-5.926,-7.465,-7.017,-7.268,-6.444,-11.267,-13.616,-10.893,-0.114,0.940,-0.378,-0.275,-0.153,0.305,86.667,14391.000,1.000
-6.369,-8.265,-7.194,-5.675,-5.618,-9.656,-11.677,-10.065,-0.114,0.938,-0.381,-0.244,-0.275,0.397,86.667,14392.000,1.000
-5.745,-8.030,-5.954,-3.089,-3.767,-7.356,-8.857,-7.765,-0.115,0.940,-0.381,-0.275,-0.336,0.427,86.667,14393.000,1.000
