EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
9.115,-1.419,14.179,0.703,-9.286,-0.317,-3.653,-12.156,-0.135,0.887,-0.479,-1.556,3.296,-0.977,60.000,67440.000,1.000
6.288,-5.500,11.935,-2.661,-14.067,-3.987,-6.102,-17.454,-0.137,0.887,-0.475,-1.282,3.296,-0.793,60.000,67441.000,1.000
1.696,-10.726,7.005,-7.540,-19.837,-8.810,-10.029,-22.816,-0.138,0.889,-0.476,-1.160,3.265,-0.641,60.000,67442.000,1.000
-4.458,-16.736,0.917,-12.748,-25.335,-13.667,-14.618,-26.831,-0.139,0.889,-0.476,-1.038,3.143,-0.427,60.000,67443.000,1.000
-9.810,-21.695,-4.205,-16.266,-28.692,-17.006,-17.548,-28.355,-0.140,0.888,-0.480,-0.824,3.052,-0.244,60.000,67444.000,1.000
-12.256,-23.923,-7.082,-16.923,-28.986,-17.908,-17.006,-27.455,-0.140,0.890,-0.480,-0.641,2.991,-0.031,60.000,67445.000,1.000
-12.730,-24.162,-8.166,-15.699,-27.388,-16.978,-13.544,-25.636,-0.142,0.890,-0.474,-0.427,2.869,0.183,60.000,67446.000,1.000
-13.486,-24.679,-8.631,-14.531,-25.879,-15.594,-9.172,-24.513,-0.143,0.891,-0.473,-0.427,2.686,0.458,60.000,67447.000,1.000
-15.215,-26.674,-9.103,-14.466,-25.403,-14.801,-5.740,-24.570,-0.145,0.892,-0.477,-0.183,2.441,0.793,60.000,67448.000,1.000
-16.965,-29.542,-9.461,-15.198,-25.606,-14.992,-4.213,-25.117,-0.149,0.893,-0.476,0.031,2.167,0.946,60.000,67449.000,1.000
-17.816,-32.103,-9.381,-15.819,-25.723,-16.097,-4.462,-25.062,-0.154,0.892,-0.476,0.031,1.770,1.221,60.000,67450.000,1.000
-18.162,-33.937,-8.966,-15.830,-25.535,-17.996,-5.851,-23.824,-0.155,0.893,-0.475,0.122,1.556,1.465,60.000,67451.000,1.000
-18.285,-34.831,-8.479,-15.092,-25.029,-20.377,-7.477,-21.465,-0.156,0.894,-0.474,0.275,0.977,1.587,60.000,67452.000,1.000
-18.017,-34.674,-8.220,-13.752,-24.115,-22.899,-8.981,-18.664,-0.155,0.896,-0.474,0.366,0.549,1.770,60.000,67453.000,1.000
-17.743,-33.926,-8.439,-12.195,-22.684,-25.332,-10.898,-16.297,-0.155,0.898,-0.476,0.366,0.183,1.862,60.000,67454.000,1.000
-17.918,-32.950,-8.937,-10.571,-20.351,-27.253,-13.316,-14.522,-0.153,0.898,-0.474,0.397,-0.366,1.862,60.000,67455.000,1.000
-18.498,-31.559,-9.339,-8.867,-16.734,-28.221,-15.256,-12.670,-0.149,0.898,-0.471,0.336,-0.763,1.923,60.000,67456.000,1.000
-18.682,-29.238,-9.536,-7.087,-11.893,-28.063,-15.425,-9.967,-0.145,0.896,-0.476,0.244,-1.068,1.984,60.000,67457.000,1.000
-18.468,-26.354,-10.115,-5.633,-6.939,-27.261,-14.074,-6.459,-0.144,0.897,-0.473,0.092,-1.373,2.014,60.000,67458.000,1.000
-19.460,-24.486,-11.853,-5.097,-3.680,-26.789,-13.159,-2.923,-0.141,0.896,-0.477,0.092,-1.648,2.045,60.000,67459.000,1.000
-22.588,-24.601,-14.507,-5.320,-2.961,-27.085,-13.850,0.157,-0.138,0.896,-0.477,0.153,-1.770,1.953,60.000,67460.000,1.000
-26.429,-25.715,-16.727,-5.289,-3.756,-27.521,-15.175,3.097,-0.135,0.896,-0.479,0.122,-2.014,2.106,60.000,67461.000,1.000
-27.776,-25.361,-16.861,-3.743,-3.713,-26.690,-14.891,6.741,-0.129,0.896,-0.477,0.092,-2.045,1.923,60.000,67462.000,1.000
-24.970,-21.949,-14.290,-0.445,-1.121,-23.611,-11.907,11.421,-0.129,0.894,-0.480,0.092,-2.075,1.923,60.000,67463.000,1.000
-19.906,-16.356,-9.915,3.332,3.712,-18.583,-7.354,16.522,-0.127,0.896,-0.478,0.031,-2.045,1.831,60.000,67464.000,1.000
-15.610,-10.731,-5.290,5.983,9.203,-12.786,-3.142,21.192,-0.130,0.894,-0.475,0.122,-2.106,1.770,60.000,67465.000,1.000
-13.150,-6.476,-1.618,6.939,13.992,-7.479,-0.473,24.946,-0.132,0.895,-0.480,0.031,-2.075,1.526,60.000,67466.000,1.000
-10.833,-3.234,0.898,7.114,17.894,-3.178,0.966,27.883,-0.135,0.894,-0.478,-0.061,-2.045,1.373,60.000,67467.000,1.000
-7.469,-0.414,2.472,7.459,21.009,0.141,2.050,30.265,-0.136,0.892,-0.478,-0.122,-2.106,1.160,60.000,67468.000,1.000
-4.546,1.598,3.222,7.852,22.887,2.703,3.147,32.173,-0.136,0.893,-0.476,-0.183,-2.106,0.977,60.000,67469.000,1.000
-3.521,2.701,3.663,7.951,23.360,5.187,4.496,33.581,-0.133,0.892,-0.478,-0.275,-2.106,0.732,60.000,67470.000,1.000
-3.412,3.885,4.678,7.963,23.073,8.426,6.252,34.167,-0.130,0.893,-0.482,-0.214,-1.984,0.610,60.000,67471.000,1.000
-1.569,6.557,6.854,8.364,22.889,12.724,8.411,33.247,-0.129,0.891,-0.481,-0.183,-1.953,0.427,60.000,67472.000,1.000
2.559,10.718,9.570,8.796,22.666,17.251,10.462,30.029,-0.127,0.891,-0.479,-0.153,-1.770,0.427,60.000,67473.000,1.000
6.181,14.581,11.438,8.175,21.446,20.725,11.811,24.534,-0.127,0.891,-0.478,-0.122,-1.556,0.397,60.000,67474.000,1.000
6.986,16.691,11.804,6.194,19.076,22.840,12.869,18.145,-0.126,0.894,-0.478,-0.122,-1.312,0.305,60.000,67475.000,1.000
6.075,17.486,11.079,3.770,16.603,24.305,14.614,12.572,-0.125,0.897,-0.479,-0.153,-1.068,0.275,60.000,67476.000,1.000
6.861,18.792,10.110,2.182,15.304,25.939,17.682,8.579,-0.127,0.894,-0.478,-0.153,-0.885,0.305,60.000,67477.000,1.000
10.304,21.184,9.166,1.460,15.066,27.622,21.257,5.463,-0.127,0.896,-0.480,-0.183,-0.641,0.305,60.000,67478.000,1.000
13.355,22.958,8.089,0.454,14.408,28.556,23.493,2.072,-0.126,0.898,-0.481,-0.183,-0.580,0.397,60.000,67479.000,1.000
13.707,22.783,7.511,-1.057,12.708,28.794,23.898,-1.583,-0.128,0.897,-0.478,-0.305,-0.488,0.519,60.000,67480.000,1.000
13.140,21.644,8.623,-1.695,11.137,29.403,23.874,-4.313,-0.130,0.899,-0.478,-0.427,-0.244,0.580,60.000,67481.000,1.000
15.392,21.688,11.723,-0.051,11.172,31.092,25.059,-5.010,-0.129,0.897,-0.475,-0.488,0.031,0.641,60.000,67482.000,1.000
20.604,23.153,15.166,3.222,12.339,32.881,27.108,-4.015,-0.128,0.899,-0.475,-0.519,0.183,0.671,60.000,67483.000,1.000
24.136,23.731,16.493,5.741,12.441,32.850,27.927,-3.046,-0.130,0.899,-0.475,-0.702,0.183,0.671,60.000,67484.000,1.000
22.411,21.758,14.899,6.065,10.360,30.375,26.481,-3.542,-0.130,0.900,-0.477,-0.763,0.305,0.732,60.000,67485.000,1.000
17.398,18.525,11.901,5.050,7.511,26.811,23.966,-5.442,-0.130,0.899,-0.477,-0.977,0.427,0.824,60.000,67486.000,1.000
14.508,17.027,9.807,4.703,6.469,24.217,22.443,-7.507,-0.130,0.899,-0.479,-1.099,0.732,0.885,60.000,67487.000,1.000
15.525,18.090,9.223,5.564,7.908,23.279,22.074,-8.862,-0.131,0.899,-0.477,-1.190,0.824,1.038,60.000,67488.000,1.000
16.220,19.129,8.691,6.134,9.749,22.971,20.811,-9.576,-0.129,0.898,-0.480,-1.099,0.854,1.160,60.000,67489.000,1.000
12.866,17.969,7.074,5.367,10.011,22.373,17.656,-9.695,-0.127,0.897,-0.479,-1.099,0.977,1.251,60.000,67490.000,1.000
7.714,15.932,5.018,4.205,9.056,21.634,14.214,-8.893,-0.127,0.897,-0.483,-1.129,1.038,1.312,60.000,67491.000,1.000
6.492,16.216,3.922,4.316,8.616,21.126,12.669,-7.168,-0.129,0.893,-0.481,-1.099,1.099,1.404,60.000,67492.000,1.000
10.381,19.225,3.768,5.585,8.911,20.049,12.476,-5.573,-0.131,0.891,-0.482,-1.038,1.221,1.404,60.000,67493.000,1.000
13.497,21.204,2.962,5.934,7.939,16.729,10.481,-5.551,-0.136,0.889,-0.480,-0.946,1.160,1.434,60.000,67494.000,1.000
10.194,18.649,0.600,4.013,4.166,10.592,4.985,-7.259,-0.139,0.887,-0.481,-0.946,1.099,1.465,60.000,67495.000,1.000
1.888,12.468,-2.207,0.894,-1.385,3.098,-2.034,-9.133,-0.143,0.886,-0.483,-0.793,0.916,1.434,60.000,67496.000,1.000
-4.567,7.069,-3.453,-1.078,-6.108,-3.265,-6.978,-9.366,-0.144,0.886,-0.481,-0.732,0.671,1.373,60.000,67497.000,1.000
-5.241,5.210,-2.670,-1.082,-8.806,-7.093,-8.806,-7.928,-0.146,0.890,-0.480,-0.580,0.366,1.373,60.000,67498.000,1.000
-2.915,5.534,-1.296,-0.344,-10.537,-8.684,-9.717,-6.316,-0.146,0.889,-0.479,-0.580,0.092,1.343,60.000,67499.000,1.000
-1.570,5.778,-0.614,0.129,-12.326,-8.744,-11.447,-5.373,-0.147,0.892,-0.478,-0.610,-0.092,1.190,60.000,67500.000,1.000
-1.168,5.776,-0.646,0.748,-13.717,-7.715,-13.113,-4.410,-0.144,0.894,-0.477,-0.610,-0.336,1.221,60.000,67501.000,1.000
1.307,6.834,-0.777,2.417,-13.551,-5.979,-12.592,-2.183,-0.143,0.897,-0.479,-0.671,-0.610,1.190,60.000,67502.000,1.000
6.354,8.766,-1.135,4.704,-11.950,-4.479,-9.770,1.325,-0.142,0.900,-0.478,-0.763,-0.793,1.068,60.000,67503.000,1.000
10.208,9.171,-2.623,5.732,-10.715,-4.456,-7.254,4.457,-0.140,0.899,-0.477,-0.916,-0.885,1.007,60.000,67504.000,1.000
9.837,6.489,-5.314,4.361,-11.169,-6.060,-7.116,5.653,-0.135,0.904,-0.469,-1.007,-1.038,0.977,60.000,67505.000,1.000
6.822,2.156,-7.862,1.487,-12.603,-7.941,-8.703,5.009,-0.132,0.906,-0.473,-1.190,-1.160,1.007,60.000,67506.000,1.000
5.734,-0.603,-8.583,-0.867,-13.111,-8.451,-9.781,3.883,-0.128,0.908,-0.475,-1.465,-1.160,0.977,60.000,67507.000,1.000
8.502,-0.253,-7.264,-1.776,-12.007,-7.478,-9.540,3.209,-0.127,0.908,-0.475,-1.648,-1.129,0.793,60.000,67508.000,1.000
12.177,1.654,-5.283,-2.005,-10.466,-6.432,-9.242,2.981,-0.126,0.907,-0.476,-1.831,-1.068,0.763,60.000,67509.000,1.000
13.302,3.030,-3.839,-2.336,-9.542,-6.340,-9.846,3.039,-0.122,0.909,-0.477,-2.045,-0.885,0.641,60.000,67510.000,1.000
11.997,3.731,-2.994,-2.563,-8.867,-6.916,-10.882,3.352,-0.118,0.906,-0.478,-2.197,-0.671,0.549,60.000,67511.000,1.000
11.443,5.319,-2.068,-1.919,-7.205,-7.118,-11.084,3.934,-0.117,0.906,-0.475,-2.289,-0.519,0.580,60.000,67512.000,1.000
13.051,8.180,-0.933,-0.515,-4.288,-6.562,-10.009,4.547,-0.120,0.906,-0.478,-2.350,-0.366,0.488,60.000,67513.000,1.000
14.143,10.204,-0.385,0.338,-1.458,-6.009,-8.701,4.708,-0.119,0.905,-0.480,-2.441,-0.122,0.427,60.000,67514.000,1.000
11.834,9.340,-0.952,-0.255,-0.020,-6.172,-8.248,4.249,-0.120,0.903,-0.479,-2.411,0.031,0.336,60.000,67515.000,1.000
6.667,5.911,-2.142,-1.739,0.095,-6.848,-8.665,3.564,-0.122,0.900,-0.477,-2.502,0.305,0.305,60.000,67516.000,1.000
2.197,2.271,-2.806,-2.600,0.122,-7.166,-8.832,3.301,-0.123,0.899,-0.477,-2.472,0.458,0.122,60.000,67517.000,1.000
0.899,0.357,-2.400,-1.994,0.937,-6.661,-7.885,3.540,-0.123,0.897,-0.479,-2.502,0.641,0.092,60.000,67518.000,1.000
1.786,0.254,-1.472,-0.443,2.238,-5.707,-6.158,3.645,-0.126,0.896,-0.477,-2.441,0.732,0.031,60.000,67519.000,1.000
2.594,1.130,-0.834,1.116,3.393,-4.839,-4.351,3.114,-0.128,0.894,-0.475,-2.258,0.793,-0.061,60.000,67520.000,1.000
2.062,2.057,-1.025,2.066,4.093,-4.336,-3.008,1.886,-0.130,0.892,-0.472,-2.167,0.793,-0.183,60.000,67521.000,1.000
0.737,2.501,-2.108,2.338,4.417,-4.064,-2.195,0.128,-0.132,0.890,-0.471,-2.106,0.916,-0.153,60.000,67522.000,1.000
-0.603,2.097,-3.930,1.972,4.304,-3.827,-1.715,-2.079,-0.131,0.892,-0.474,-2.014,0.824,-0.244,60.000,67523.000,1.000
-2.296,0.478,-6.181,0.936,3.422,-3.555,-1.335,-4.644,-0.131,0.887,-0.473,-1.801,0.732,-0.244,60.000,67524.000,1.000
-4.675,-2.112,-8.049,-0.388,1.818,-2.929,-0.487,-7.230,-0.131,0.887,-0.472,-1.648,0.702,-0.244,60.000,67525.000,1.000
-7.477,-5.042,-8.711,-1.467,-0.235,-1.701,1.106,-9.572,-0.133,0.887,-0.474,-1.465,0.671,-0.336,60.000,67526.000,1.000
-10.004,-7.876,-8.079,-2.247,-2.766,-0.242,2.900,-11.844,-0.131,0.888,-0.474,-1.160,0.641,-0.183,60.000,67527.000,1.000
-12.090,-10.761,-7.150,-3.454,-6.250,0.435,3.546,-14.697,-0.134,0.888,-0.471,-0.946,0.610,-0.092,60.000,67528.000,1.000
-14.103,-13.838,-7.184,-5.752,-10.764,-0.387,1.989,-18.489,-0.135,0.889,-0.473,-0.732,0.519,-0.031,60.000,67529.000,1.000
-15.917,-16.519,-8.541,-8.781,-15.360,-2.317,-1.273,-22.612,-0.139,0.891,-0.473,-0.519,0.336,0.061,60.000,67530.000,1.000
-17.462,-18.371,-10.711,-11.675,-19.024,-4.489,-4.909,-26.002,-0.143,0.892,-0.471,-0.305,0.153,0.214,60.000,67531.000,1.000
-18.347,-19.172,-12.516,-13.427,-21.083,-6.015,-7.461,-27.548,-0.144,0.890,-0.469,-0.122,-0.183,0.336,60.000,67532.000,1.000
-17.423,-18.361,-12.750,-13.188,-21.033,-6.147,-7.882,-26.410,-0.144,0.888,-0.471,-0.061,-0.427,0.488,60.000,67533.000,1.000
-13.743,-15.541,-11.140,-10.916,-18.832,-4.738,-6.155,-22.630,-0.143,0.891,-0.472,-0.031,-0.702,0.580,60.000,67534.000,1.000
-7.846,-11.470,-8.576,-7.694,-15.309,-2.532,-3.122,-17.434,-0.140,0.890,-0.475,0.183,-0.854,0.580,60.000,67535.000,1.000
-2.607,-8.477,-6.612,-5.483,-12.187,-0.942,-0.169,-12.708,-0.139,0.891,-0.478,0.305,-1.038,0.610,60.000,67536.000,1.000
-0.742,-8.435,-6.135,-5.556,-10.758,-0.897,1.713,-9.545,-0.140,0.892,-0.474,0.397,-1.221,0.763,60.000,67537.000,1.000
-2.027,-10.717,-6.727,-7.363,-10.757,-2.279,2.178,-7.626,-0.138,0.892,-0.475,0.610,-1.526,0.824,60.000,67538.000,1.000
-3.822,-12.831,-7.390,-9.201,-10.882,-4.503,1.067,-5.957,-0.139,0.892,-0.475,0.641,-1.617,0.885,60.000,67539.000,1.000
-4.066,-12.855,-7.638,-9.860,-10.183,-7.248,-1.659,-3.882,-0.139,0.892,-0.474,0.702,-1.801,0.946,60.000,67540.000,1.000
-3.969,-11.339,-7.952,-9.697,-9.003,-10.646,-5.941,-1.473,-0.139,0.891,-0.478,0.702,-1.984,0.977,60.000,67541.000,1.000
-5.966,-10.082,-8.704,-9.573,-7.973,-14.416,-10.740,1.138,-0.138,0.892,-0.479,0.885,-2.197,1.068,60.000,67542.000,1.000
-10.227,-9.962,-9.417,-9.560,-6.856,-17.500,-14.058,4.198,-0.138,0.893,-0.479,0.824,-2.350,1.099,60.000,67543.000,1.000
-13.927,-10.170,-9.196,-8.854,-4.611,-18.653,-14.254,8.027,-0.134,0.894,-0.479,0.793,-2.472,1.038,60.000,67544.000,1.000
-13.794,-9.210,-7.574,-6.701,-0.478,-17.367,-11.271,12.284,-0.132,0.893,-0.481,0.824,-2.441,1.068,60.000,67545.000,1.000
-10.182,-7.124,-5.286,-3.724,4.563,-14.776,-7.464,15.529,-0.131,0.895,-0.481,0.854,-2.502,1.038,60.000,67546.000,1.000
-6.527,-5.433,-3.492,-1.403,8.488,-12.839,-5.816,16.470,-0.132,0.896,-0.481,0.763,-2.502,0.916,60.000,67547.000,1.000
-5.370,-5.157,-2.529,-0.498,10.224,-12.610,-7.240,15.313,-0.131,0.898,-0.482,0.671,-2.563,0.824,60.000,67548.000,1.000
-5.952,-5.642,-1.729,-0.415,10.414,-13.536,-10.047,13.610,-0.129,0.898,-0.481,0.519,-2.441,0.702,60.000,67549.000,1.000
-5.622,-5.369,-0.381,-0.018,10.433,-14.282,-11.831,12.957,-0.130,0.898,-0.483,0.427,-2.411,0.549,60.000,67550.000,1.000
-3.808,-4.108,1.121,0.932,10.808,-14.166,-12.011,13.672,-0.131,0.901,-0.480,0.336,-2.228,0.427,60.000,67551.000,1.000
-2.145,-2.888,1.920,1.981,11.335,-13.183,-11.410,14.979,-0.128,0.903,-0.479,0.183,-2.167,0.214,60.000,67552.000,1.000
-1.549,-2.365,1.859,2.852,11.852,-11.359,-10.397,15.945,-0.126,0.905,-0.477,-0.061,-2.014,0.061,60.000,67553.000,1.000
-0.777,-2.044,1.603,3.612,12.347,-8.623,-8.404,16.113,-0.126,0.904,-0.476,-0.244,-1.953,-0.153,60.000,67554.000,1.000
1.884,-1.075,1.874,4.292,12.688,-5.103,-4.975,15.525,-0.126,0.903,-0.478,-0.336,-1.831,-0.427,60.000,67555.000,1.000
5.363,0.057,2.535,4.372,12.262,-1.466,-1.216,14.210,-0.125,0.903,-0.477,-0.488,-1.678,-0.580,60.000,67556.000,1.000
6.859,0.096,3.031,3.465,10.667,1.699,1.299,12.299,-0.123,0.902,-0.479,-0.580,-1.495,-0.671,60.000,67557.000,1.000
5.430,-1.192,3.178,1.966,8.349,4.372,2.395,10.259,-0.123,0.900,-0.480,-0.854,-1.343,-0.763,60.000,67558.000,1.000
3.115,-2.671,3.256,0.698,6.211,6.826,3.282,8.575,-0.124,0.898,-0.479,-1.068,-1.038,-0.671,60.000,67559.000,1.000
2.494,-3.232,3.561,0.094,4.696,9.080,4.941,7.198,-0.126,0.897,-0.483,-1.038,-0.793,-0.702,60.000,67560.000,1.000
3.143,-3.469,3.782,-0.414,3.106,10.536,6.489,5.403,-0.125,0.897,-0.484,-1.129,-0.641,-0.702,60.000,67561.000,1.000
2.923,-4.509,3.581,-1.466,0.662,10.830,6.573,2.644,-0.127,0.896,-0.482,-1.038,-0.336,-0.732,60.000,67562.000,1.000
1.342,-6.137,3.215,-2.882,-2.359,10.492,5.501,-1.040,-0.126,0.893,-0.481,-1.129,-0.061,-0.641,60.000,67563.000,1.000
0.018,-7.138,3.299,-3.953,-4.887,10.501,5.091,-5.383,-0.126,0.891,-0.480,-1.221,0.000,-0.641,60.000,67564.000,1.000
0.658,-6.666,4.264,-4.144,-6.015,11.546,6.827,-10.002,-0.131,0.890,-0.481,-1.160,0.092,-0.519,60.000,67565.000,1.000
2.663,-5.189,5.818,-3.675,-5.922,13.377,10.053,-14.354,-0.135,0.889,-0.479,-1.038,0.305,-0.458,60.000,67566.000,1.000
4.252,-3.654,7.435,-2.922,-5.356,15.229,12.960,-17.589,-0.136,0.889,-0.478,-1.068,0.366,-0.397,60.000,67567.000,1.000
4.763,-2.452,8.903,-1.792,-4.734,16.484,14.385,-18.886,-0.138,0.891,-0.481,-0.977,0.336,-0.183,60.000,67568.000,1.000
5.203,-1.269,10.330,0.089,-3.962,16.916,14.353,-17.944,-0.140,0.894,-0.481,-0.977,0.427,-0.092,60.000,67569.000,1.000
6.959,0.407,11.836,2.774,-2.850,16.633,13.706,-15.183,-0.137,0.894,-0.483,-0.916,0.427,0.153,60.000,67570.000,1.000
9.251,2.056,12.970,5.279,-1.923,15.587,12.871,-11.795,-0.136,0.895,-0.483,-0.854,0.366,0.275,60.000,67571.000,1.000
9.881,2.601,13.134,6.395,-1.854,13.801,11.902,-8.996,-0.135,0.893,-0.477,-0.824,0.275,0.397,60.000,67572.000,1.000
7.972,1.853,12.354,5.959,-2.401,11.728,11.012,-7.321,-0.135,0.894,-0.480,-0.763,0.183,0.488,60.000,67573.000,1.000
5.124,0.987,11.395,5.033,-2.327,10.069,10.541,-6.496,-0.135,0.896,-0.481,-0.854,0.214,0.732,60.000,67574.000,1.000
3.961,1.637,11.094,4.908,-0.444,9.259,10.787,-5.779,-0.136,0.894,-0.481,-0.763,0.183,0.885,60.000,67575.000,1.000
4.870,3.905,11.380,5.722,2.923,8.875,11.326,-4.808,-0.137,0.895,-0.482,-0.793,0.061,0.946,60.000,67576.000,1.000
6.239,6.447,11.702,6.782,6.328,8.115,11.383,-3.773,-0.138,0.893,-0.482,-0.885,0.122,1.038,60.000,67577.000,1.000
6.806,7.941,11.723,7.460,8.440,6.362,10.251,-3.054,-0.137,0.893,-0.483,-0.671,0.061,1.160,60.000,67578.000,1.000
6.548,7.832,11.301,7.460,8.669,3.300,7.363,-2.795,-0.138,0.892,-0.481,-0.671,-0.061,1.160,60.000,67579.000,1.000
6.104,6.473,10.360,6.835,7.406,-0.878,2.989,-2.642,-0.138,0.892,-0.480,-0.702,-0.183,1.190,60.000,67580.000,1.000
4.940,4.310,8.661,5.519,5.405,-5.649,-1.892,-2.166,-0.140,0.892,-0.476,-0.702,-0.214,1.190,60.000,67581.000,1.000
1.867,1.679,6.156,3.522,3.434,-10.103,-5.943,-1.125,-0.139,0.890,-0.480,-0.641,-0.336,1.129,60.000,67582.000,1.000
-2.963,-0.766,3.314,1.418,2.364,-13.008,-8.058,0.606,-0.139,0.890,-0.480,-0.580,-0.519,1.129,60.000,67583.000,1.000
-7.437,-1.918,0.958,0.277,3.020,-13.403,-7.970,3.127,-0.138,0.891,-0.480,-0.488,-0.549,1.160,60.000,67584.000,1.000
-9.276,-0.961,-0.283,0.890,5.515,-11.337,-6.332,6.342,-0.139,0.890,-0.478,-0.488,-0.641,1.007,60.000,67585.000,1.000
-9.257,1.160,-0.741,2.666,8.442,-8.207,-4.748,9.574,-0.140,0.889,-0.478,-0.458,-0.671,0.916,60.000,67586.000,1.000
-10.165,2.578,-1.249,4.163,9.898,-5.659,-4.402,12.059,-0.140,0.891,-0.479,-0.488,-0.671,0.763,60.000,67587.000,1.000
-12.885,2.731,-2.160,4.531,9.245,-4.337,-4.831,13.665,-0.139,0.890,-0.479,-0.549,-0.854,0.702,60.000,67588.000,1.000
-14.869,3.020,-2.985,4.242,7.639,-3.639,-4.373,15.083,-0.138,0.892,-0.476,-0.610,-0.946,0.610,60.000,67589.000,1.000
-12.865,5.138,-2.960,4.351,6.841,-2.485,-1.832,17.089,-0.137,0.895,-0.480,-0.671,-1.038,0.610,60.000,67590.000,1.000
-7.521,8.604,-2.225,4.807,7.142,-0.568,1.673,19.204,-0.135,0.894,-0.481,-0.671,-1.068,0.458,60.000,67591.000,1.000
-2.503,11.524,-1.379,4.727,7.581,1.874,4.047,20.118,-0.134,0.895,-0.480,-0.763,-1.068,0.305,60.000,67592.000,1.000
0.304,13.219,-0.315,3.955,7.776,4.932,4.986,19.432,-0.137,0.898,-0.484,-0.763,-1.099,0.183,60.000,67593.000,1.000
2.808,14.909,1.666,3.386,8.440,8.864,6.269,18.159,-0.136,0.900,-0.481,-0.946,-1.007,0.092,60.000,67594.000,1.000
7.554,17.683,4.511,3.619,10.006,13.164,9.303,17.361,-0.136,0.900,-0.483,-0.946,-1.160,-0.061,60.000,67595.000,1.000
12.750,19.909,6.502,3.645,11.097,16.098,12.512,16.803,-0.136,0.902,-0.481,-1.251,-1.007,-0.244,60.000,67596.000,1.000
13.954,18.804,5.949,2.183,9.840,16.220,13.024,15.661,-0.135,0.905,-0.479,-1.495,-1.038,-0.214,60.000,67597.000,1.000
10.117,14.182,3.193,-0.397,6.246,13.887,10.285,13.707,-0.134,0.905,-0.478,-1.770,-1.007,-0.244,60.000,67598.000,1.000
5.246,8.833,0.131,-2.482,2.227,10.672,6.473,11.177,-0.130,0.908,-0.476,-2.045,-0.946,-0.214,60.000,67599.000,1.000
3.591,5.142,-2.010,-3.374,-0.775,7.511,3.547,7.821,-0.126,0.906,-0.476,-2.258,-0.702,-0.153,60.000,67600.000,1.000
3.934,2.080,-4.063,-4.610,-3.708,3.699,0.462,2.673,-0.124,0.906,-0.480,-2.411,-0.427,-0.183,60.000,67601.000,1.000
1.784,-2.751,-7.249,-7.936,-8.189,-1.518,-4.840,-4.408,-0.123,0.903,-0.481,-2.563,-0.122,-0.153,60.000,67602.000,1.000
-3.972,-9.021,-10.908,-12.582,-13.575,-7.041,-11.626,-11.579,-0.122,0.900,-0.478,-2.655,0.214,-0.122,60.000,67603.000,1.000
-8.886,-12.974,-12.603,-15.354,-16.773,-10.238,-16.090,-15.922,-0.119,0.898,-0.480,-2.563,0.458,-0.061,60.000,67604.000,1.000
-7.691,-11.033,-10.429,-13.577,-15.121,-9.196,-14.967,-15.721,-0.122,0.898,-0.479,-2.533,0.763,0.031,60.000,67605.000,1.000
-1.069,-4.138,-5.243,-7.995,-9.452,-4.784,-9.247,-12.190,-0.122,0.897,-0.478,-2.502,1.038,0.153,60.000,67606.000,1.000
5.214,3.153,0.211,-1.766,-3.210,0.240,-2.755,-8.319,-0.125,0.897,-0.479,-2.563,1.282,0.000,60.000,67607.000,1.000
6.956,7.320,3.863,2.708,0.954,3.735,1.903,-6.215,-0.128,0.896,-0.478,-2.502,1.587,0.092,60.000,67608.000,1.000
5.260,8.584,5.548,5.315,2.995,5.477,4.911,-5.810,-0.131,0.896,-0.479,-2.289,1.648,0.122,60.000,67609.000,1.000
3.853,9.232,6.031,7.107,4.305,6.346,7.563,-5.883,-0.133,0.895,-0.473,-2.350,1.831,0.214,60.000,67610.000,1.000
3.355,9.723,5.295,8.166,5.195,6.570,9.649,-5.795,-0.135,0.892,-0.478,-2.319,1.984,0.244,60.000,67611.000,1.000
1.266,8.294,2.922,7.760,4.766,5.727,9.995,-5.546,-0.135,0.889,-0.478,-2.197,2.106,0.275,60.000,67612.000,1.000
-3.645,3.834,-0.641,5.866,2.576,3.855,8.461,-5.143,-0.135,0.886,-0.478,-2.014,2.167,0.305,60.000,67613.000,1.000
-9.265,-2.255,-3.950,3.653,-0.489,1.886,6.329,-4.610,-0.136,0.884,-0.478,-1.801,2.075,0.458,60.000,67614.000,1.000
-12.284,-7.090,-5.552,2.492,-2.977,0.992,5.134,-4.273,-0.135,0.881,-0.479,-1.556,2.136,0.519,60.000,67615.000,1.000
-12.321,-9.369,-5.294,2.418,-4.575,1.291,4.925,-4.801,-0.136,0.879,-0.479,-1.282,2.045,0.763,60.000,67616.000,1.000
-11.751,-10.176,-4.032,2.482,-6.017,2.011,4.782,-6.415,-0.136,0.877,-0.482,-0.977,2.045,0.854,60.000,67617.000,1.000
-12.407,-11.057,-2.553,2.153,-7.672,2.576,4.237,-8.425,-0.140,0.878,-0.484,-0.549,1.953,0.916,60.000,67618.000,1.000
-13.807,-12.148,-1.140,1.787,-8.942,3.001,3.444,-9.730,-0.141,0.882,-0.481,-0.427,1.770,1.099,60.000,67619.000,1.000
