EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-0.039,0.809,-9.883,-7.311,-5.862,-14.809,13.893,-4.316,-0.070,0.901,-0.486,-1.862,-1.038,0.854,66.667,28296.000,1.000
-2.239,-0.822,-11.947,-7.628,-7.634,-18.331,10.802,-4.725,-0.072,0.899,-0.484,-1.953,-0.885,0.977,66.667,28297.000,1.000
-3.301,-1.550,-12.533,-7.030,-7.739,-20.291,7.941,-3.770,-0.072,0.899,-0.486,-1.892,-0.732,1.068,66.667,28298.000,1.000
-4.072,-2.076,-12.351,-5.553,-6.349,-21.027,4.667,-1.624,-0.072,0.900,-0.486,-1.862,-0.580,1.099,66.667,28299.000,1.000
-5.862,-3.539,-12.527,-3.866,-4.191,-21.745,0.131,0.977,-0.073,0.899,-0.490,-1.892,-0.519,1.068,66.667,28300.000,1.000
-9.004,-6.506,-13.417,-2.685,-2.000,-23.524,-5.582,3.234,-0.070,0.900,-0.486,-1.892,-0.275,0.977,66.667,28301.000,1.000
-11.679,-9.633,-14.031,-1.881,0.099,-25.839,-10.472,5.059,-0.071,0.900,-0.486,-1.862,-0.183,1.038,66.667,28302.000,1.000
-13.209,-12.026,-14.022,-1.716,1.157,-27.637,-13.968,5.945,-0.071,0.898,-0.486,-1.923,-0.153,1.068,66.667,28303.000,1.000
-13.827,-13.492,-13.475,-2.336,0.244,-27.749,-16.649,5.500,-0.072,0.901,-0.483,-1.984,-0.092,0.977,66.667,28304.000,1.000
-13.914,-14.260,-12.534,-3.459,-2.677,-25.691,-19.158,3.748,-0.072,0.903,-0.485,-2.014,0.031,0.885,66.667,28305.000,1.000
-13.217,-14.478,-10.948,-4.178,-6.396,-21.624,-21.233,1.417,-0.073,0.901,-0.484,-1.984,0.183,0.732,66.667,28306.000,1.000
-10.211,-13.176,-7.738,-2.919,-8.621,-15.491,-20.917,0.145,-0.071,0.896,-0.486,-2.014,0.183,0.732,66.667,28307.000,1.000
-5.283,-10.504,-2.967,0.547,-8.591,-7.979,-17.829,0.605,-0.071,0.897,-0.487,-1.923,0.275,0.854,66.667,28308.000,1.000
-0.245,-7.887,2.343,5.083,-7.359,-0.416,-13.226,2.223,-0.071,0.894,-0.486,-1.923,0.275,0.793,66.667,28309.000,1.000
2.826,-7.203,6.555,8.789,-6.823,5.316,-9.424,3.468,-0.071,0.895,-0.486,-1.923,0.427,0.641,66.667,28310.000,1.000
3.130,-9.246,8.544,10.322,-8.029,7.835,-8.386,3.118,-0.070,0.896,-0.487,-1.923,0.580,0.549,66.667,28311.000,1.000
2.432,-12.152,8.998,10.153,-9.956,7.678,-9.522,1.640,-0.073,0.896,-0.488,-1.984,0.580,0.519,66.667,28312.000,1.000
1.966,-13.953,9.071,9.228,-11.347,6.215,-11.669,0.008,-0.072,0.897,-0.490,-1.831,0.610,0.519,66.667,28313.000,1.000
2.377,-13.502,9.973,8.665,-11.312,5.054,-13.164,-0.732,-0.072,0.900,-0.490,-1.892,0.732,0.397,66.667,28314.000,1.000
3.613,-10.992,11.992,8.977,-9.956,4.880,-12.956,-0.382,-0.069,0.900,-0.487,-1.831,0.763,0.427,66.667,28315.000,1.000
5.079,-7.780,14.408,9.867,-8.255,5.301,-11.528,0.390,-0.069,0.900,-0.490,-1.678,0.854,0.427,66.667,28316.000,1.000
6.783,-4.635,16.576,11.002,-6.864,5.810,-9.613,1.149,-0.068,0.901,-0.493,-1.648,0.946,0.519,66.667,28317.000,1.000
7.657,-2.450,17.543,11.469,-6.540,5.504,-8.920,1.293,-0.068,0.899,-0.497,-1.678,1.007,0.519,66.667,28318.000,1.000
7.552,-0.997,17.302,10.985,-6.981,4.371,-9.684,0.986,-0.068,0.901,-0.493,-1.526,1.007,0.610,66.667,28319.000,1.000
7.863,1.232,16.901,10.107,-6.854,3.484,-10.037,1.126,-0.073,0.903,-0.491,-1.373,1.129,0.610,66.667,28320.000,1.000
9.816,5.391,17.401,9.383,-5.080,3.942,-7.989,2.452,-0.076,0.903,-0.488,-1.343,1.099,0.549,66.667,28321.000,1.000
13.285,11.428,19.037,8.868,-1.620,5.975,-3.044,4.992,-0.078,0.905,-0.483,-1.434,1.129,0.549,66.667,28322.000,1.000
15.206,16.796,20.212,7.419,1.676,8.158,1.685,7.220,-0.081,0.903,-0.481,-1.587,0.977,0.488,66.667,28323.000,1.000
13.628,19.464,19.770,4.720,3.416,9.505,3.502,8.004,-0.083,0.902,-0.485,-1.740,0.824,0.488,66.667,28324.000,1.000
9.827,19.948,18.145,1.894,4.016,10.321,3.000,7.626,-0.082,0.902,-0.488,-1.740,0.702,0.458,66.667,28325.000,1.000
6.227,19.790,16.337,0.125,4.654,11.246,2.482,6.965,-0.082,0.902,-0.487,-1.740,0.519,0.458,66.667,28326.000,1.000
4.096,19.763,14.764,-0.388,6.020,12.391,3.468,6.466,-0.080,0.906,-0.486,-1.678,0.244,0.458,66.667,28327.000,1.000
1.593,18.390,12.495,-0.856,7.349,12.829,4.219,5.318,-0.080,0.906,-0.485,-1.648,0.122,0.427,66.667,28328.000,1.000
-2.085,15.208,9.702,-1.406,8.609,12.743,3.752,3.697,-0.079,0.908,-0.488,-1.678,0.000,0.366,66.667,28329.000,1.000
-5.299,12.094,7.899,-0.983,10.750,13.385,3.773,3.065,-0.078,0.907,-0.488,-1.709,-0.092,0.366,66.667,28330.000,1.000
-6.581,10.927,7.929,0.647,13.901,15.092,5.945,4.223,-0.079,0.905,-0.487,-1.740,-0.275,0.366,66.667,28331.000,1.000
-6.050,11.994,9.119,2.392,16.880,16.721,9.836,6.443,-0.079,0.902,-0.484,-1.801,-0.336,0.366,66.667,28332.000,1.000
-6.495,12.564,9.236,2.173,17.190,16.116,11.632,7.400,-0.081,0.898,-0.483,-1.862,-0.427,0.336,66.667,28333.000,1.000
-9.082,10.350,7.342,-0.364,13.802,12.943,9.004,5.815,-0.081,0.895,-0.481,-1.862,-0.610,0.458,66.667,28334.000,1.000
-11.618,6.251,4.612,-3.410,8.209,9.188,3.833,2.406,-0.078,0.893,-0.485,-1.709,-0.580,0.427,66.667,28335.000,1.000
-11.436,2.764,2.650,-5.043,2.758,7.116,-0.295,-1.356,-0.077,0.892,-0.488,-1.709,-0.763,0.458,66.667,28336.000,1.000
-7.972,1.359,2.076,-4.757,-1.016,7.415,-1.302,-4.481,-0.074,0.894,-0.488,-1.648,-0.946,0.305,66.667,28337.000,1.000
-4.513,0.025,1.579,-4.220,-3.632,8.182,-1.389,-7.578,-0.070,0.893,-0.486,-1.434,-0.977,0.458,66.667,28338.000,1.000
-3.417,-3.273,0.361,-4.601,-5.385,7.587,-2.743,-10.792,-0.068,0.897,-0.483,-1.282,-0.977,0.549,66.667,28339.000,1.000
-3.707,-7.710,-0.883,-5.323,-5.389,5.451,-4.539,-12.875,-0.069,0.900,-0.483,-1.221,-0.977,0.610,66.667,28340.000,1.000
-3.458,-11.107,-1.144,-5.294,-2.975,2.447,-4.794,-12.557,-0.072,0.898,-0.483,-1.221,-0.946,0.549,66.667,28341.000,1.000
-1.835,-12.055,-0.083,-4.111,1.412,-1.003,-2.570,-9.841,-0.077,0.902,-0.482,-1.221,-0.885,0.519,66.667,28342.000,1.000
-0.749,-11.932,1.018,-3.014,5.668,-5.663,-0.199,-6.706,-0.080,0.902,-0.486,-1.282,-0.977,0.427,66.667,28343.000,1.000
-0.910,-11.977,1.497,-2.647,8.471,-11.416,0.596,-4.486,-0.080,0.902,-0.485,-1.282,-1.068,0.427,66.667,28344.000,1.000
-0.572,-11.458,2.087,-2.201,10.075,-16.651,0.928,-2.783,-0.083,0.901,-0.484,-1.221,-1.129,0.397,66.667,28345.000,1.000
1.820,-9.209,3.583,-0.547,10.975,-19.587,2.735,-0.729,-0.083,0.900,-0.487,-1.160,-1.312,0.427,66.667,28346.000,1.000
6.386,-4.675,6.031,3.038,11.352,-19.195,7.008,1.973,-0.083,0.899,-0.486,-1.068,-1.465,0.275,66.667,28347.000,1.000
10.377,0.157,7.859,7.656,10.252,-16.369,11.384,3.997,-0.080,0.898,-0.483,-1.160,-1.617,0.183,66.667,28348.000,1.000
11.494,2.681,7.808,11.917,7.310,-12.598,13.222,4.233,-0.082,0.896,-0.488,-1.038,-1.709,0.183,66.667,28349.000,1.000
9.726,1.968,5.914,14.639,3.632,-9.098,12.178,2.941,-0.081,0.896,-0.486,-1.007,-1.923,0.122,66.667,28350.000,1.000
6.483,-0.897,3.115,15.053,1.025,-6.630,9.864,1.348,-0.079,0.897,-0.485,-0.977,-1.984,0.061,66.667,28351.000,1.000
3.989,-3.235,0.822,13.439,1.085,-5.129,8.969,0.889,-0.078,0.899,-0.482,-0.854,-1.984,0.061,66.667,28352.000,1.000
2.338,-4.008,-0.868,10.065,3.171,-4.756,9.573,1.332,-0.077,0.904,-0.486,-0.916,-2.136,0.092,66.667,28353.000,1.000
0.700,-3.853,-2.469,5.731,5.403,-5.313,10.046,1.574,-0.078,0.904,-0.484,-0.916,-2.167,0.122,66.667,28354.000,1.000
-1.474,-3.921,-4.352,1.758,6.178,-6.044,8.885,0.750,-0.077,0.901,-0.486,-0.885,-2.136,0.092,66.667,28355.000,1.000
-4.030,-4.946,-6.354,-0.617,5.063,-5.881,5.764,-1.089,-0.077,0.902,-0.485,-0.916,-2.289,0.092,66.667,28356.000,1.000
-5.299,-6.060,-7.472,-0.625,3.158,-3.759,2.694,-2.687,-0.077,0.902,-0.490,-0.885,-2.289,0.122,66.667,28357.000,1.000
-5.099,-7.097,-7.674,0.435,0.958,-0.347,0.940,-3.597,-0.076,0.903,-0.487,-0.793,-2.258,0.122,66.667,28358.000,1.000
-4.357,-8.592,-7.507,0.578,-1.619,2.948,0.720,-4.069,-0.075,0.903,-0.488,-0.763,-2.289,0.214,66.667,28359.000,1.000
-4.203,-10.950,-7.429,-0.993,-4.581,5.428,1.479,-4.373,-0.077,0.902,-0.486,-0.732,-2.258,0.336,66.667,28360.000,1.000
-5.163,-13.948,-7.430,-3.311,-7.511,7.498,2.259,-4.506,-0.077,0.903,-0.485,-0.824,-2.350,0.244,66.667,28361.000,1.000
-5.698,-15.599,-6.701,-4.331,-9.193,10.088,3.445,-3.886,-0.076,0.903,-0.487,-0.824,-2.289,0.244,66.667,28362.000,1.000
-5.023,-14.417,-5.276,-3.644,-9.293,12.674,4.983,-2.575,-0.078,0.903,-0.487,-0.946,-2.319,0.336,66.667,28363.000,1.000
-3.351,-10.286,-3.712,-2.313,-8.231,14.101,6.653,-0.888,-0.081,0.903,-0.486,-0.916,-2.350,0.305,66.667,28364.000,1.000
-1.736,-4.782,-2.763,-1.704,-6.858,13.709,7.724,0.635,-0.080,0.902,-0.485,-0.946,-2.411,0.427,66.667,28365.000,1.000
-1.223,-0.301,-2.940,-2.338,-5.858,11.933,7.075,1.534,-0.079,0.904,-0.487,-1.007,-2.411,0.458,66.667,28366.000,1.000
-0.899,2.661,-3.752,-3.305,-4.717,10.348,5.493,2.319,-0.077,0.902,-0.487,-1.068,-2.411,0.549,66.667,28367.000,1.000
-0.514,4.311,-5.109,-4.284,-3.264,9.592,3.808,3.117,-0.077,0.903,-0.486,-1.129,-2.411,0.519,66.667,28368.000,1.000
-0.322,5.246,-6.781,-5.254,-1.551,9.629,2.831,3.861,-0.078,0.902,-0.486,-1.160,-2.350,0.519,66.667,28369.000,1.000
-0.574,6.066,-8.214,-5.962,0.372,10.269,2.951,4.435,-0.076,0.904,-0.486,-1.251,-2.289,0.519,66.667,28370.000,1.000
-1.390,6.783,-8.942,-6.167,2.386,11.107,3.606,4.663,-0.078,0.905,-0.490,-1.129,-2.350,0.580,66.667,28371.000,1.000
-1.508,7.982,-8.316,-5.579,4.899,11.828,4.853,4.965,-0.077,0.904,-0.488,-1.160,-2.258,0.549,66.667,28372.000,1.000
-0.699,9.458,-6.712,-5.039,7.568,11.424,5.780,5.315,-0.078,0.903,-0.483,-1.221,-2.319,0.549,66.667,28373.000,1.000
0.753,10.700,-4.755,-5.344,9.833,9.463,5.566,5.660,-0.077,0.901,-0.483,-1.343,-2.380,0.580,66.667,28374.000,1.000
2.522,11.467,-2.866,-6.318,11.397,6.699,4.317,6.036,-0.077,0.898,-0.484,-1.404,-2.411,0.488,66.667,28375.000,1.000
4.106,11.648,-1.325,-7.050,12.121,4.467,2.779,6.339,-0.077,0.899,-0.483,-1.343,-2.258,0.427,66.667,28376.000,1.000
5.980,12.091,0.205,-6.258,12.550,4.217,2.801,6.853,-0.077,0.901,-0.485,-1.312,-2.319,0.427,66.667,28377.000,1.000
7.509,12.717,1.482,-4.182,12.699,5.922,4.408,7.238,-0.077,0.901,-0.486,-1.343,-2.258,0.427,66.667,28378.000,1.000
7.939,12.829,2.230,-2.076,12.410,8.549,6.366,7.068,-0.076,0.903,-0.484,-1.465,-2.258,0.366,66.667,28379.000,1.000
7.030,11.838,2.192,-1.385,11.446,10.549,7.322,6.112,-0.077,0.903,-0.483,-1.526,-2.136,0.305,66.667,28380.000,1.000
4.843,9.407,1.080,-2.966,9.385,10.506,6.271,4.337,-0.079,0.902,-0.485,-1.740,-2.136,0.244,66.667,28381.000,1.000
2.826,6.616,-0.470,-5.873,6.508,8.568,4.059,2.515,-0.079,0.900,-0.482,-1.801,-2.106,0.244,66.667,28382.000,1.000
1.314,4.022,-2.089,-8.631,2.764,5.596,0.944,0.937,-0.078,0.899,-0.484,-1.862,-2.197,0.244,66.667,28383.000,1.000
0.025,1.668,-3.575,-9.484,-1.723,2.836,-3.144,-0.392,-0.079,0.895,-0.484,-1.801,-2.136,0.244,66.667,28384.000,1.000
-1.109,-0.252,-4.799,-7.048,-6.231,1.209,-7.886,-1.495,-0.077,0.899,-0.486,-1.740,-2.045,0.275,66.667,28385.000,1.000
-1.796,-1.456,-5.557,-1.315,-9.650,0.827,-12.454,-2.277,-0.079,0.899,-0.485,-1.709,-2.014,0.275,66.667,28386.000,1.000
-0.531,-0.944,-5.079,6.418,-10.451,1.450,-14.594,-2.041,-0.078,0.902,-0.487,-1.678,-1.923,0.275,66.667,28387.000,1.000
2.308,0.873,-3.762,12.979,-8.759,1.656,-13.799,-1.089,-0.078,0.901,-0.485,-1.740,-1.984,0.366,66.667,28388.000,1.000
4.793,2.509,-2.818,15.690,-6.350,0.078,-11.557,-0.474,-0.080,0.902,-0.485,-1.770,-1.984,0.336,66.667,28389.000,1.000
5.063,2.647,-3.194,14.628,-5.624,-3.322,-10.192,-1.054,-0.079,0.903,-0.482,-1.770,-1.953,0.305,66.667,28390.000,1.000
2.870,1.022,-4.604,12.534,-8.034,-6.793,-11.090,-2.538,-0.081,0.902,-0.481,-1.831,-1.923,0.336,66.667,28391.000,1.000
0.892,-0.377,-5.168,12.731,-12.420,-7.471,-12.160,-3.018,-0.079,0.904,-0.483,-1.892,-1.923,0.458,66.667,28392.000,1.000
0.336,-0.409,-4.323,14.937,-17.193,-4.888,-11.261,-1.751,-0.081,0.903,-0.486,-1.953,-1.923,0.580,66.667,28393.000,1.000
-0.010,0.160,-3.232,15.637,-21.480,-1.232,-7.996,0.095,-0.081,0.901,-0.486,-2.075,-1.831,0.580,66.667,28394.000,1.000
-1.906,-0.088,-3.397,11.490,-24.964,1.080,-3.803,0.579,-0.081,0.899,-0.484,-2.197,-1.709,0.610,66.667,28395.000,1.000
-5.589,-1.627,-5.223,2.379,-27.311,1.559,-0.888,-1.347,-0.081,0.901,-0.482,-2.136,-1.770,0.488,66.667,28396.000,1.000
-8.563,-2.715,-7.389,-8.006,-27.599,1.691,0.462,-4.697,-0.083,0.901,-0.481,-2.045,-1.801,0.580,66.667,28397.000,1.000
-10.046,-2.758,-9.313,-16.327,-26.262,1.728,-0.090,-8.411,-0.082,0.897,-0.487,-2.136,-1.801,0.580,66.667,28398.000,1.000
-11.447,-3.040,-11.357,-21.814,-24.637,0.373,-2.820,-11.866,-0.081,0.899,-0.486,-2.075,-1.770,0.671,66.667,28399.000,1.000
-14.230,-4.985,-13.906,-25.858,-23.469,-3.558,-7.345,-14.708,-0.081,0.898,-0.485,-2.106,-1.709,0.610,66.667,28400.000,1.000
-18.255,-8.810,-16.597,-30.005,-22.279,-9.660,-12.702,-16.668,-0.079,0.897,-0.487,-2.197,-1.709,0.702,66.667,28401.000,1.000
-20.846,-12.499,-17.805,-33.728,-19.362,-15.621,-16.309,-16.938,-0.081,0.897,-0.487,-2.258,-1.678,0.763,66.667,28402.000,1.000
-20.827,-14.714,-16.830,-35.840,-14.280,-19.810,-16.817,-15.522,-0.081,0.898,-0.486,-2.197,-1.648,0.793,66.667,28403.000,1.000
-18.762,-15.376,-14.087,-35.480,-7.852,-21.765,-14.246,-12.866,-0.082,0.900,-0.484,-2.106,-1.648,0.793,66.667,28404.000,1.000
-15.638,-14.875,-10.676,-32.946,-1.151,-21.798,-9.456,-9.480,-0.079,0.902,-0.486,-2.075,-1.587,0.793,66.667,28405.000,1.000
-12.454,-13.815,-7.926,-29.771,4.880,-20.742,-4.171,-6.126,-0.080,0.905,-0.485,-2.075,-1.526,0.763,66.667,28406.000,1.000
-9.129,-11.950,-6.283,-27.069,10.055,-19.234,0.697,-3.299,-0.080,0.908,-0.486,-2.075,-1.495,0.854,66.667,28407.000,1.000
-6.688,-9.851,-6.138,-25.621,13.757,-18.376,3.670,-1.854,-0.080,0.908,-0.481,-2.350,-1.465,0.854,66.667,28408.000,1.000
-5.739,-8.045,-7.074,-25.180,15.779,-18.755,4.263,-1.784,-0.079,0.907,-0.481,-2.411,-1.434,0.885,66.667,28409.000,1.000
-5.416,-6.066,-7.893,-24.914,16.797,-20.188,3.839,-1.934,-0.078,0.906,-0.483,-2.411,-1.434,0.977,66.667,28410.000,1.000
-4.931,-3.619,-7.811,-24.567,17.402,-22.331,3.828,-1.384,-0.079,0.903,-0.485,-2.563,-1.251,1.129,66.667,28411.000,1.000
-3.819,-0.629,-6.644,-23.996,17.822,-24.347,5.051,-0.020,-0.079,0.903,-0.483,-2.594,-1.282,1.099,66.667,28412.000,1.000
-3.509,1.713,-5.552,-23.328,16.989,-25.547,5.605,0.878,-0.079,0.901,-0.482,-2.533,-1.160,1.129,66.667,28413.000,1.000
-4.416,3.117,-5.139,-21.546,14.359,-24.601,3.798,0.667,-0.080,0.899,-0.482,-2.502,-1.221,1.099,66.667,28414.000,1.000
-4.718,5.197,-4.690,-16.982,10.790,-20.237,0.510,0.056,-0.080,0.897,-0.480,-2.441,-1.251,1.007,66.667,28415.000,1.000
-3.204,8.891,-3.600,-9.677,7.107,-13.071,-2.672,-0.406,-0.081,0.898,-0.481,-2.350,-1.282,1.099,66.667,28416.000,1.000
-0.312,13.455,-1.919,-1.605,3.679,-5.311,-4.659,-0.789,-0.081,0.901,-0.479,-2.167,-1.190,1.190,66.667,28417.000,1.000
0.997,15.968,-1.005,3.959,-0.120,-0.063,-6.945,-2.230,-0.080,0.900,-0.479,-2.136,-1.190,1.129,66.667,28418.000,1.000
-0.649,14.737,-1.421,5.382,-4.146,1.232,-10.633,-5.117,-0.077,0.901,-0.480,-1.984,-1.221,1.099,66.667,28419.000,1.000
-3.094,11.299,-2.062,3.648,-7.068,-0.466,-14.250,-8.468,-0.076,0.900,-0.482,-2.014,-1.129,1.190,66.667,28420.000,1.000
-3.672,8.066,-1.672,0.731,-8.121,-3.312,-15.721,-11.146,-0.078,0.901,-0.482,-1.953,-1.068,1.251,66.667,28421.000,1.000
-1.231,6.550,0.253,-1.358,-7.594,-5.395,-13.761,-12.328,-0.076,0.902,-0.480,-1.984,-1.099,1.251,66.667,28422.000,1.000
1.724,5.372,2.374,-2.052,-7.369,-6.052,-10.334,-12.591,-0.076,0.901,-0.482,-1.862,-1.068,1.282,66.667,28423.000,1.000
2.763,2.720,3.427,-1.342,-8.823,-5.094,-7.812,-12.619,-0.075,0.902,-0.483,-1.892,-0.977,1.221,66.667,28424.000,1.000
2.460,-1.085,3.530,0.740,-11.459,-2.497,-6.387,-12.245,-0.075,0.902,-0.483,-1.862,-1.038,1.251,66.667,28425.000,1.000
2.751,-4.488,3.482,3.656,-13.807,1.074,-5.283,-11.052,-0.077,0.901,-0.480,-1.862,-0.885,1.251,66.667,28426.000,1.000
5.425,-5.698,4.319,6.988,-14.205,4.791,-3.241,-8.600,-0.079,0.901,-0.480,-1.892,-0.824,1.221,66.667,28427.000,1.000
9.114,-5.321,5.692,9.871,-12.682,7.147,-0.932,-5.617,-0.078,0.900,-0.479,-1.831,-0.854,1.190,66.667,28428.000,1.000
11.501,-5.256,6.839,12.047,-10.041,7.224,0.576,-2.962,-0.079,0.900,-0.477,-1.831,-0.793,1.160,66.667,28429.000,1.000
11.937,-6.355,7.557,14.239,-6.665,5.453,1.306,-0.819,-0.079,0.900,-0.478,-1.709,-0.854,1.190,66.667,28430.000,1.000
11.141,-8.032,7.959,17.149,-2.655,2.894,1.562,0.957,-0.078,0.900,-0.480,-1.740,-0.793,1.221,66.667,28431.000,1.000
10.983,-8.201,8.640,21.096,2.338,0.597,2.323,3.007,-0.078,0.902,-0.482,-1.709,-0.763,1.160,66.667,28432.000,1.000
11.219,-6.437,9.295,24.684,7.514,-1.951,2.853,5.115,-0.077,0.904,-0.481,-1.740,-0.732,1.190,66.667,28433.000,1.000
10.809,-3.787,9.642,26.380,11.665,-5.313,2.100,6.900,-0.076,0.905,-0.480,-1.801,-0.549,1.221,66.667,28434.000,1.000
10.020,-0.717,10.111,26.313,14.279,-8.599,0.485,8.546,-0.077,0.904,-0.484,-1.709,-0.580,1.160,66.667,28435.000,1.000
9.831,3.024,11.117,26.169,15.245,-10.085,-0.932,10.266,-0.076,0.906,-0.482,-1.740,-0.610,1.160,66.667,28436.000,1.000
11.722,8.273,13.086,28.489,15.038,-8.176,-0.557,12.259,-0.078,0.904,-0.483,-1.770,-0.610,1.160,66.667,28437.000,1.000
14.633,13.779,15.282,33.679,13.376,-3.554,0.995,13.575,-0.079,0.904,-0.481,-1.678,-0.580,1.068,66.667,28438.000,1.000
16.413,17.134,16.820,39.612,10.130,1.566,2.277,13.263,-0.079,0.905,-0.484,-1.709,-0.519,1.068,66.667,28439.000,1.000
16.356,17.426,17.581,43.277,6.488,5.169,3.155,11.599,-0.080,0.904,-0.481,-1.801,-0.610,1.129,66.667,28440.000,1.000
15.226,15.621,17.834,42.703,4.136,6.395,4.246,9.727,-0.079,0.902,-0.482,-1.801,-0.488,1.099,66.667,28441.000,1.000
15.024,14.160,18.107,38.579,4.186,6.220,6.780,9.092,-0.078,0.903,-0.482,-1.770,-0.549,0.946,66.667,28442.000,1.000
15.375,13.669,17.694,32.628,5.323,5.865,9.762,9.543,-0.078,0.901,-0.483,-1.617,-0.488,1.099,66.667,28443.000,1.000
14.443,13.190,15.760,26.778,5.474,6.543,11.263,9.984,-0.075,0.902,-0.481,-1.617,-0.458,1.129,66.667,28444.000,1.000
11.245,11.966,12.371,22.270,3.851,9.118,10.582,9.392,-0.076,0.904,-0.481,-1.495,-0.427,1.221,66.667,28445.000,1.000
6.141,9.774,8.267,18.882,1.086,13.489,8.334,7.238,-0.074,0.905,-0.483,-1.556,-0.366,1.129,66.667,28446.000,1.000
1.800,8.120,5.054,16.098,-0.786,19.193,7.223,4.602,-0.076,0.907,-0.481,-1.465,-0.305,1.160,66.667,28447.000,1.000
-0.284,8.067,3.331,12.814,-0.756,24.599,8.576,2.678,-0.076,0.909,-0.478,-1.495,-0.336,1.190,66.667,28448.000,1.000
-0.634,9.208,2.614,8.264,0.593,27.806,11.429,1.919,-0.078,0.906,-0.479,-1.465,-0.305,1.221,66.667,28449.000,1.000
-0.922,9.965,1.940,2.643,1.986,27.804,13.494,1.796,-0.079,0.903,-0.481,-1.587,-0.244,1.160,66.667,28450.000,1.000
-2.761,8.515,0.566,-2.936,3.324,24.916,12.595,1.286,-0.080,0.906,-0.481,-1.465,-0.336,1.038,66.667,28451.000,1.000
-5.066,5.390,-0.739,-5.918,8.568,21.082,9.823,0.436,-0.077,0.906,-0.482,-1.709,-0.610,0.885,66.667,28452.000,1.000
-6.898,1.573,-1.571,-4.570,23.115,17.580,7.041,-0.809,-0.074,0.902,-0.481,-1.923,-0.732,1.129,66.667,28453.000,1.000
-8.498,-3.082,-2.568,0.872,48.556,14.567,5.096,-2.809,-0.075,0.897,-0.481,-1.617,-0.488,1.404,66.667,28454.000,1.000
-10.549,-9.713,-4.763,8.611,79.758,11.723,3.494,-5.738,-0.076,0.898,-0.480,-1.373,-0.366,1.373,66.667,28455.000,1.000
-13.248,-19.195,-8.401,16.651,107.906,8.646,1.026,-9.084,-0.075,0.901,-0.482,-1.434,-0.336,1.373,66.667,28456.000,1.000
-14.242,-29.417,-11.643,23.851,126.486,5.353,-1.420,-10.858,-0.078,0.903,-0.478,-1.312,-0.275,1.404,66.667,28457.000,1.000
-12.100,-37.699,-12.879,27.496,131.834,0.633,-3.291,-9.761,-0.079,0.902,-0.477,-1.282,-0.275,1.404,66.667,28458.000,1.000
-7.731,-42.788,-11.705,24.337,123.259,-6.941,-5.224,-6.045,-0.079,0.901,-0.480,-1.282,-0.305,1.434,66.667,28459.000,1.000
-3.438,-44.863,-8.819,14.199,103.576,-16.708,-7.892,-1.273,-0.078,0.902,-0.481,-1.160,-0.397,1.404,66.667,28460.000,1.000
-1.363,-45.057,-5.648,0.880,77.711,-25.465,-11.051,2.313,-0.076,0.903,-0.482,-1.312,-0.519,1.404,66.667,28461.000,1.000
-0.514,-43.329,-2.723,-10.053,50.842,-28.784,-12.005,3.798,-0.075,0.903,-0.482,-1.251,-0.519,1.282,66.667,28462.000,1.000
0.554,-39.791,-0.378,-16.041,25.233,-24.678,-9.414,3.351,-0.077,0.904,-0.478,-1.251,-0.519,1.282,66.667,28463.000,1.000
2.142,-35.284,1.235,-18.224,0.746,-14.480,-4.540,2.047,-0.078,0.904,-0.481,-1.282,-0.580,1.160,66.667,28464.000,1.000
3.371,-31.125,2.066,-19.093,-22.398,-1.985,0.395,1.209,-0.077,0.905,-0.483,-1.343,-0.580,1.190,66.667,28465.000,1.000
3.272,-28.404,2.221,-20.005,-42.310,8.281,4.040,1.720,-0.077,0.907,-0.484,-1.373,-0.641,1.312,66.667,28466.000,1.000
3.661,-25.537,3.016,-19.859,-56.122,14.028,7.879,4.465,-0.079,0.904,-0.484,-1.404,-0.732,1.312,66.667,28467.000,1.000
5.825,-20.679,5.053,-17.847,-63.535,14.995,12.176,8.664,-0.078,0.904,-0.484,-1.404,-0.763,1.343,66.667,28468.000,1.000
8.923,-13.770,7.751,-14.300,-66.372,12.204,15.052,12.295,-0.079,0.904,-0.478,-1.465,-0.854,1.251,66.667,28469.000,1.000
11.142,-6.285,10.104,-9.879,-66.099,6.832,14.872,13.820,-0.081,0.902,-0.479,-1.373,-0.885,1.099,66.667,28470.000,1.000
11.318,0.068,11.471,-5.269,-63.495,-0.177,11.714,13.239,-0.079,0.904,-0.480,-1.312,-0.916,1.099,66.667,28471.000,1.000
11.294,5.899,12.655,-0.598,-59.247,-6.557,8.507,12.590,-0.081,0.905,-0.478,-1.373,-0.885,1.038,66.667,28472.000,1.000
12.346,11.932,13.913,3.191,-56.120,-9.826,6.848,13.314,-0.083,0.906,-0.480,-1.343,-0.946,1.099,66.667,28473.000,1.000
13.860,17.745,14.632,4.998,-57.430,-8.479,5.995,15.209,-0.083,0.906,-0.480,-1.434,-1.099,1.129,66.667,28474.000,1.000
14.527,22.523,14.174,4.620,-63.982,-2.887,4.747,17.021,-0.084,0.904,-0.476,-1.526,-1.251,1.007,66.667,28475.000,1.000
