EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
9.773,9.726,9.734,9.571,9.731,9.703,9.522,9.752,-0.040,0.868,-0.545,0.122,-0.671,0.916,73.333,58297.000,1.000
9.075,8.980,9.047,8.888,9.041,9.015,8.897,9.038,-0.040,0.869,-0.543,0.031,-0.854,1.038,73.333,58298.000,1.000
8.317,8.207,8.361,8.259,8.353,8.367,8.289,8.362,-0.040,0.869,-0.543,0.000,-0.977,1.038,73.333,58299.000,1.000
7.543,7.481,7.678,7.666,7.671,7.751,7.690,7.729,-0.039,0.870,-0.544,0.000,-1.038,1.068,73.333,58300.000,1.000
6.834,6.866,7.017,7.101,7.017,7.177,7.100,7.149,-0.039,0.871,-0.545,-0.061,-1.007,1.068,73.333,58301.000,1.000
6.138,6.257,6.300,6.436,6.293,6.541,6.410,6.505,-0.040,0.872,-0.540,-0.153,-1.068,1.129,73.333,58302.000,1.000
5.252,5.398,5.346,5.439,5.292,5.625,5.426,5.565,-0.040,0.872,-0.539,-0.214,-1.221,1.099,73.333,58303.000,1.000
3.904,4.026,3.948,3.904,3.809,4.198,3.962,4.096,-0.040,0.872,-0.542,-0.214,-1.312,1.007,73.333,58304.000,1.000
1.996,2.089,2.053,1.848,1.821,2.211,2.009,2.068,-0.040,0.871,-0.543,-0.244,-1.343,1.068,73.333,58305.000,1.000
-0.245,-0.160,-0.129,-0.420,-0.424,-0.094,-0.184,-0.243,-0.041,0.872,-0.545,-0.275,-1.404,1.190,73.333,58306.000,1.000
-2.456,-2.372,-2.286,-2.533,-2.601,-2.360,-2.296,-2.454,-0.042,0.872,-0.544,-0.397,-1.495,1.038,73.333,58307.000,1.000
-4.306,-4.237,-4.128,-4.212,-4.431,-4.267,-4.057,-4.249,-0.041,0.875,-0.542,-0.549,-1.587,0.977,73.333,58308.000,1.000
-5.531,-5.489,-5.392,-5.268,-5.668,-5.562,-5.238,-5.406,-0.039,0.874,-0.542,-0.610,-1.556,1.068,73.333,58309.000,1.000
-5.896,-5.873,-5.817,-5.536,-6.065,-6.009,-5.610,-5.736,-0.035,0.874,-0.543,-0.702,-1.465,1.099,73.333,58310.000,1.000
-5.309,-5.282,-5.299,-4.970,-5.507,-5.499,-5.070,-5.182,-0.034,0.874,-0.542,-0.793,-1.434,1.190,73.333,58311.000,1.000
-4.043,-3.990,-4.100,-3.825,-4.244,-4.278,-3.869,-4.012,-0.033,0.875,-0.542,-0.946,-1.373,1.190,73.333,58312.000,1.000
-2.677,-2.604,-2.795,-2.601,-2.857,-2.910,-2.568,-2.771,-0.031,0.874,-0.544,-1.007,-1.373,1.282,73.333,58313.000,1.000
-1.862,-1.808,-2.029,-1.867,-2.014,-2.057,-1.806,-2.051,-0.028,0.875,-0.546,-1.160,-1.221,1.312,73.333,58314.000,1.000
-1.983,-1.991,-2.184,-1.980,-2.113,-2.129,-1.961,-2.176,-0.029,0.874,-0.546,-1.129,-1.007,1.373,73.333,58315.000,1.000
-2.957,-3.043,-3.174,-2.894,-3.075,-3.063,-2.941,-3.058,-0.028,0.875,-0.545,-1.129,-0.977,1.312,73.333,58316.000,1.000
-4.378,-4.517,-4.586,-4.260,-4.486,-4.462,-4.340,-4.348,-0.029,0.874,-0.544,-1.129,-0.824,1.343,73.333,58317.000,1.000
-5.756,-5.894,-5.922,-5.618,-5.837,-5.833,-5.673,-5.626,-0.031,0.872,-0.544,-1.129,-0.671,1.373,73.333,58318.000,1.000
-6.765,-6.837,-6.854,-6.625,-6.772,-6.840,-6.622,-6.598,-0.031,0.871,-0.547,-1.038,-0.549,1.282,73.333,58319.000,1.000
-7.280,-7.237,-7.265,-7.126,-7.153,-7.341,-7.070,-7.120,-0.031,0.871,-0.548,-1.221,-0.366,1.404,73.333,58320.000,1.000
-7.288,-7.114,-7.161,-7.096,-6.996,-7.312,-7.008,-7.140,-0.033,0.869,-0.546,-1.251,-0.305,1.312,73.333,58321.000,1.000
-6.898,-6.611,-6.677,-6.656,-6.462,-6.877,-6.557,-6.743,-0.034,0.869,-0.545,-1.343,-0.244,1.312,73.333,58322.000,1.000
-6.278,-5.919,-6.003,-5.997,-5.766,-6.225,-5.896,-6.098,-0.035,0.870,-0.548,-1.312,-0.305,1.282,73.333,58323.000,1.000
-5.626,-5.254,-5.345,-5.329,-5.120,-5.564,-5.240,-5.421,-0.037,0.870,-0.546,-1.343,-0.305,1.129,73.333,58324.000,1.000
-5.109,-4.788,-4.871,-4.823,-4.675,-5.058,-4.773,-4.893,-0.035,0.871,-0.544,-1.282,-0.305,1.038,73.333,58325.000,1.000
-4.754,-4.524,-4.601,-4.494,-4.424,-4.717,-4.521,-4.549,-0.034,0.867,-0.547,-1.221,-0.275,1.007,73.333,58326.000,1.000
-4.472,-4.319,-4.419,-4.232,-4.241,-4.438,-4.350,-4.295,-0.032,0.867,-0.547,-1.160,-0.244,0.916,73.333,58327.000,1.000
-4.136,-4.001,-4.150,-3.888,-3.959,-4.081,-4.074,-3.989,-0.031,0.868,-0.543,-1.129,-0.183,0.977,73.333,58328.000,1.000
-3.697,-3.524,-3.712,-3.406,-3.495,-3.595,-3.614,-3.570,-0.030,0.866,-0.540,-1.129,-0.214,0.977,73.333,58329.000,1.000
-3.181,-2.952,-3.140,-2.821,-2.872,-3.011,-3.007,-3.064,-0.033,0.867,-0.544,-1.160,-0.122,0.977,73.333,58330.000,1.000
-2.660,-2.385,-2.528,-2.223,-2.190,-2.421,-2.356,-2.538,-0.033,0.866,-0.545,-1.129,-0.031,0.977,73.333,58331.000,1.000
-2.291,-1.984,-2.052,-1.796,-1.663,-2.023,-1.866,-2.141,-0.032,0.866,-0.544,-1.190,0.000,0.946,73.333,58332.000,1.000
-2.207,-1.890,-1.871,-1.711,-1.498,-1.986,-1.742,-2.008,-0.031,0.868,-0.542,-1.099,0.031,0.946,73.333,58333.000,1.000
-2.419,-2.151,-2.052,-2.007,-1.775,-2.322,-2.057,-2.194,-0.029,0.870,-0.544,-1.190,0.092,1.129,73.333,58334.000,1.000
-2.787,-2.639,-2.494,-2.526,-2.365,-2.846,-2.654,-2.599,-0.030,0.870,-0.544,-1.190,0.061,1.129,73.333,58335.000,1.000
-3.051,-3.058,-2.924,-2.958,-2.948,-3.236,-3.164,-2.965,-0.033,0.872,-0.545,-1.251,0.122,1.007,73.333,58336.000,1.000
-3.004,-3.128,-3.075,-3.046,-3.217,-3.249,-3.260,-3.049,-0.037,0.875,-0.541,-1.129,0.061,1.007,73.333,58337.000,1.000
-2.565,-2.720,-2.791,-2.685,-2.989,-2.806,-2.814,-2.715,-0.041,0.874,-0.545,-1.099,-0.061,1.068,73.333,58338.000,1.000
-1.866,-1.962,-2.152,-2.001,-2.341,-2.057,-2.010,-2.049,-0.045,0.875,-0.543,-1.221,-0.183,0.885,73.333,58339.000,1.000
-1.270,-1.254,-1.506,-1.361,-1.640,-1.379,-1.292,-1.407,-0.049,0.873,-0.544,-1.129,-0.397,0.824,73.333,58340.000,1.000
-1.185,-1.046,-1.281,-1.192,-1.350,-1.183,-1.102,-1.220,-0.049,0.875,-0.543,-1.129,-0.641,0.702,73.333,58341.000,1.000
-1.840,-1.612,-1.767,-1.776,-1.796,-1.721,-1.682,-1.767,-0.046,0.874,-0.543,-1.160,-0.916,0.549,73.333,58342.000,1.000
-3.183,-2.932,-2.988,-3.124,-3.010,-2.970,-2.998,-3.049,-0.047,0.876,-0.546,-1.160,-1.129,0.427,73.333,58343.000,1.000
-4.940,-4.745,-4.731,-4.992,-4.768,-4.682,-4.797,-4.825,-0.045,0.876,-0.547,-1.251,-1.251,0.458,73.333,58344.000,1.000
-6.588,-6.518,-6.479,-6.828,-6.545,-6.331,-6.552,-6.574,-0.041,0.877,-0.543,-1.282,-1.343,0.458,73.333,58345.000,1.000
-7.402,-7.493,-7.464,-7.837,-7.569,-7.166,-7.495,-7.532,-0.037,0.877,-0.544,-1.312,-1.495,0.397,73.333,58346.000,1.000
-6.855,-7.090,-7.103,-7.432,-7.230,-6.627,-7.058,-7.125,-0.035,0.876,-0.542,-1.404,-1.587,0.427,73.333,58347.000,1.000
-4.893,-5.203,-5.300,-5.539,-5.407,-4.655,-5.169,-5.275,-0.033,0.877,-0.542,-1.495,-1.556,0.366,73.333,58348.000,1.000
-1.909,-2.204,-2.414,-2.553,-2.468,-1.670,-2.228,-2.370,-0.031,0.875,-0.543,-1.526,-1.526,0.427,73.333,58349.000,1.000
1.546,1.330,1.039,0.966,1.018,1.746,1.201,1.038,-0.030,0.874,-0.543,-1.556,-1.373,0.458,73.333,58350.000,1.000
5.034,4.905,4.617,4.582,4.578,5.136,4.688,4.512,-0.027,0.872,-0.544,-1.709,-1.251,0.488,73.333,58351.000,1.000
8.201,8.122,7.912,7.931,7.838,8.166,7.905,7.696,-0.029,0.873,-0.544,-1.648,-1.251,0.580,73.333,58352.000,1.000
10.702,10.621,10.513,10.632,10.448,10.543,10.515,10.245,-0.028,0.871,-0.544,-1.617,-1.099,0.763,73.333,58353.000,1.000
12.203,12.092,12.057,12.292,12.075,11.987,12.162,11.827,-0.028,0.872,-0.541,-1.617,-1.007,0.824,73.333,58354.000,1.000
12.540,12.407,12.396,12.701,12.533,12.350,12.635,12.275,-0.030,0.868,-0.538,-1.648,-0.946,0.946,73.333,58355.000,1.000
11.806,11.678,11.647,11.944,11.877,11.700,11.973,11.654,-0.031,0.869,-0.540,-1.709,-0.824,0.977,73.333,58356.000,1.000
10.178,10.067,9.998,10.225,10.265,10.171,10.317,10.111,-0.034,0.867,-0.542,-1.678,-0.793,1.007,73.333,58357.000,1.000
7.860,7.760,7.667,7.798,7.914,7.937,7.891,7.854,-0.036,0.867,-0.541,-1.556,-0.854,1.099,73.333,58358.000,1.000
5.121,5.037,4.961,4.988,5.139,5.264,5.045,5.188,-0.037,0.865,-0.539,-1.587,-0.916,1.129,73.333,58359.000,1.000
2.350,2.319,2.303,2.215,2.374,2.544,2.249,2.535,-0.039,0.865,-0.541,-1.617,-1.007,1.068,73.333,58360.000,1.000
0.038,0.106,0.175,-0.023,0.126,0.267,0.019,0.385,-0.041,0.862,-0.540,-1.526,-1.038,1.038,73.333,58361.000,1.000
-1.425,-1.252,-1.087,-1.357,-1.243,-1.195,-1.296,-0.915,-0.040,0.863,-0.541,-1.434,-1.221,1.068,73.333,58362.000,1.000
-1.915,-1.695,-1.438,-1.701,-1.666,-1.733,-1.647,-1.306,-0.040,0.864,-0.541,-1.251,-1.312,1.068,73.333,58363.000,1.000
-1.621,-1.444,-1.118,-1.283,-1.373,-1.530,-1.279,-1.018,-0.040,0.863,-0.540,-1.038,-1.343,1.068,73.333,58364.000,1.000
-0.836,-0.769,-0.406,-0.417,-0.645,-0.837,-0.492,-0.318,-0.037,0.862,-0.541,-1.038,-1.404,1.099,73.333,58365.000,1.000
0.268,0.215,0.595,0.714,0.401,0.221,0.556,0.683,-0.036,0.860,-0.545,-0.916,-1.526,1.160,73.333,58366.000,1.000
1.491,1.364,1.742,1.898,1.612,1.459,1.672,1.822,-0.038,0.858,-0.544,-0.732,-1.648,1.129,73.333,58367.000,1.000
2.455,2.345,2.677,2.761,2.614,2.482,2.501,2.724,-0.041,0.858,-0.546,-0.702,-1.709,1.068,73.333,58368.000,1.000
2.728,2.725,2.943,2.901,2.939,2.822,2.652,2.942,-0.040,0.861,-0.545,-0.488,-1.709,1.068,73.333,58369.000,1.000
2.164,2.304,2.368,2.215,2.410,2.313,2.020,2.328,-0.040,0.864,-0.543,-0.336,-1.831,1.007,73.333,58370.000,1.000
1.082,1.321,1.257,1.067,1.327,1.260,0.936,1.202,-0.039,0.870,-0.544,-0.305,-1.953,0.977,73.333,58371.000,1.000
-0.028,0.217,0.111,-0.027,0.176,0.149,-0.121,0.063,-0.036,0.874,-0.543,-0.336,-1.984,1.068,73.333,58372.000,1.000
-0.821,-0.659,-0.714,-0.735,-0.698,-0.667,-0.843,-0.750,-0.031,0.877,-0.540,-0.488,-1.923,0.946,73.333,58373.000,1.000
-1.250,-1.210,-1.166,-1.053,-1.232,-1.129,-1.218,-1.199,-0.030,0.878,-0.541,-0.641,-1.923,0.885,73.333,58374.000,1.000
-1.467,-1.528,-1.407,-1.184,-1.550,-1.397,-1.414,-1.440,-0.026,0.879,-0.539,-0.824,-1.923,0.885,73.333,58375.000,1.000
-1.628,-1.734,-1.589,-1.327,-1.768,-1.640,-1.586,-1.624,-0.022,0.882,-0.542,-0.977,-1.678,0.763,73.333,58376.000,1.000
-1.879,-1.968,-1.843,-1.623,-1.997,-1.994,-1.868,-1.885,-0.021,0.882,-0.542,-1.129,-1.526,0.763,73.333,58377.000,1.000
-2.332,-2.369,-2.269,-2.141,-2.348,-2.530,-2.355,-2.327,-0.020,0.884,-0.543,-1.343,-1.282,0.732,73.333,58378.000,1.000
-3.041,-3.044,-2.950,-2.910,-2.940,-3.284,-3.098,-3.037,-0.018,0.883,-0.542,-1.556,-0.885,0.732,73.333,58379.000,1.000
-3.991,-4.016,-3.904,-3.930,-3.844,-4.238,-4.084,-4.038,-0.020,0.881,-0.542,-1.617,-0.641,0.732,73.333,58380.000,1.000
-5.108,-5.182,-5.053,-5.130,-5.009,-5.306,-5.235,-5.237,-0.020,0.881,-0.539,-1.740,-0.458,0.671,73.333,58381.000,1.000
-6.416,-6.504,-6.394,-6.505,-6.407,-6.501,-6.575,-6.598,-0.021,0.881,-0.542,-1.953,-0.244,0.610,73.333,58382.000,1.000
-8.015,-8.052,-8.020,-8.134,-8.071,-7.962,-8.213,-8.184,-0.022,0.880,-0.542,-2.075,-0.031,0.519,73.333,58383.000,1.000
-9.862,-9.815,-9.921,-9.992,-9.933,-9.723,-10.119,-9.974,-0.024,0.878,-0.543,-2.197,0.122,0.519,73.333,58384.000,1.000
-11.595,-11.496,-11.767,-11.763,-11.659,-11.479,-11.936,-11.672,-0.025,0.877,-0.541,-2.228,0.336,0.488,73.333,58385.000,1.000
-12.661,-12.593,-12.994,-12.924,-12.736,-12.671,-13.098,-12.776,-0.027,0.876,-0.542,-2.197,0.641,0.366,73.333,58386.000,1.000
-12.715,-12.768,-13.193,-13.110,-12.835,-12.896,-13.214,-12.929,-0.031,0.872,-0.542,-2.289,0.793,0.305,73.333,58387.000,1.000
-11.735,-11.950,-12.267,-12.239,-11.915,-12.044,-12.209,-12.035,-0.035,0.871,-0.542,-2.136,0.793,0.305,73.333,58388.000,1.000
-9.862,-10.203,-10.322,-10.398,-10.087,-10.200,-10.221,-10.170,-0.037,0.869,-0.545,-2.106,0.824,0.214,73.333,58389.000,1.000
-7.257,-7.629,-7.558,-7.754,-7.504,-7.545,-7.481,-7.504,-0.038,0.868,-0.544,-2.197,0.763,0.122,73.333,58390.000,1.000
-4.089,-4.399,-4.228,-4.517,-4.354,-4.332,-4.235,-4.275,-0.036,0.866,-0.541,-2.075,0.580,0.031,73.333,58391.000,1.000
-0.626,-0.838,-0.674,-0.991,-0.930,-0.903,-0.778,-0.815,-0.039,0.868,-0.542,-1.862,0.549,-0.153,73.333,58392.000,1.000
2.784,2.653,2.736,2.480,2.434,2.412,2.586,2.534,-0.039,0.868,-0.542,-1.770,0.519,-0.122,73.333,58393.000,1.000
5.762,5.673,5.650,5.533,5.395,5.316,5.536,5.455,-0.039,0.867,-0.540,-1.648,0.397,-0.092,73.333,58394.000,1.000
7.986,7.911,7.788,7.849,7.665,7.553,7.785,7.694,-0.039,0.866,-0.542,-1.434,0.366,-0.153,73.333,58395.000,1.000
9.372,9.310,9.113,9.330,9.161,9.047,9.240,9.182,-0.039,0.865,-0.540,-1.251,0.153,-0.122,73.333,58396.000,1.000
10.095,10.070,9.849,10.130,10.026,9.932,10.045,10.053,-0.041,0.863,-0.541,-1.251,0.061,-0.031,73.333,58397.000,1.000
10.520,10.550,10.371,10.597,10.575,10.490,10.530,10.609,-0.039,0.864,-0.541,-1.099,-0.092,0.122,73.333,58398.000,1.000
10.943,11.020,10.937,11.020,11.065,10.952,10.979,11.089,-0.038,0.866,-0.539,-0.916,-0.153,0.244,73.333,58399.000,1.000
11.344,11.426,11.456,11.386,11.469,11.293,11.380,11.458,-0.038,0.868,-0.540,-0.763,-0.336,0.305,73.333,58400.000,1.000
11.456,11.486,11.601,11.434,11.537,11.301,11.476,11.481,-0.035,0.871,-0.542,-0.732,-0.549,0.366,73.333,58401.000,1.000
11.018,10.962,11.111,10.919,11.041,10.781,11.023,10.956,-0.032,0.875,-0.539,-0.702,-0.580,0.397,73.333,58402.000,1.000
10.017,9.882,10.033,9.852,9.998,9.760,10.040,9.915,-0.031,0.876,-0.539,-0.732,-0.549,0.549,73.333,58403.000,1.000
8.638,8.464,8.625,8.447,8.607,8.430,8.741,8.543,-0.031,0.878,-0.539,-0.702,-0.580,0.793,73.333,58404.000,1.000
7.087,6.928,7.117,6.924,7.081,6.974,7.312,7.022,-0.033,0.876,-0.538,-0.671,-0.641,0.854,73.333,58405.000,1.000
5.530,5.432,5.620,5.428,5.579,5.526,5.842,5.486,-0.037,0.874,-0.539,-0.702,-0.610,0.854,73.333,58406.000,1.000
4.002,3.988,4.101,3.952,4.118,4.100,4.293,3.941,-0.041,0.870,-0.540,-0.671,-0.671,0.916,73.333,58407.000,1.000
2.417,2.477,2.445,2.382,2.587,2.595,2.571,2.301,-0.044,0.872,-0.540,-0.610,-0.977,0.824,73.333,58408.000,1.000
0.619,0.728,0.530,0.577,0.818,0.839,0.589,0.447,-0.043,0.869,-0.545,-0.458,-1.068,0.854,73.333,58409.000,1.000
-1.514,-1.373,-1.703,-1.551,-1.315,-1.305,-1.674,-1.689,-0.042,0.868,-0.543,-0.336,-1.343,0.854,73.333,58410.000,1.000
-3.920,-3.758,-4.163,-3.931,-3.761,-3.778,-4.107,-4.048,-0.039,0.867,-0.545,-0.305,-1.526,0.793,73.333,58411.000,1.000
-6.345,-6.181,-6.598,-6.322,-6.261,-6.307,-6.477,-6.425,-0.037,0.867,-0.546,-0.244,-1.709,0.763,73.333,58412.000,1.000
-8.331,-8.187,-8.538,-8.271,-8.322,-8.382,-8.367,-8.395,-0.035,0.866,-0.544,-0.183,-1.831,0.732,73.333,58413.000,1.000
-9.349,-9.243,-9.431,-9.231,-9.355,-9.421,-9.261,-9.407,-0.036,0.867,-0.544,-0.153,-1.801,0.671,73.333,58414.000,1.000
-9.049,-8.987,-8.939,-8.830,-8.987,-9.056,-8.800,-9.071,-0.038,0.864,-0.542,-0.031,-1.831,0.641,73.333,58415.000,1.000
-7.407,-7.381,-7.106,-7.053,-7.230,-7.285,-6.966,-7.344,-0.037,0.863,-0.543,0.000,-1.801,0.641,73.333,58416.000,1.000
-4.763,-4.740,-4.334,-4.282,-4.490,-4.496,-4.120,-4.567,-0.037,0.863,-0.543,0.183,-1.892,0.549,73.333,58417.000,1.000
-1.614,-1.552,-1.162,-1.078,-1.323,-1.250,-0.817,-1.274,-0.038,0.863,-0.546,0.275,-2.014,0.580,73.333,58418.000,1.000
1.545,1.658,1.895,2.015,1.755,1.888,2.353,1.962,-0.040,0.866,-0.545,0.336,-2.045,0.458,73.333,58419.000,1.000
4.228,4.367,4.370,4.527,4.286,4.424,4.843,4.588,-0.040,0.870,-0.540,0.427,-1.984,0.458,73.333,58420.000,1.000
6.022,6.158,5.938,6.145,5.938,6.020,6.302,6.213,-0.037,0.873,-0.545,0.458,-2.106,0.488,73.333,58421.000,1.000
6.713,6.831,6.484,6.761,6.563,6.555,6.662,6.712,-0.039,0.873,-0.541,0.275,-2.167,0.488,73.333,58422.000,1.000
6.442,6.531,6.188,6.545,6.311,6.226,6.193,6.313,-0.034,0.876,-0.546,0.214,-2.106,0.458,73.333,58423.000,1.000
5.577,5.626,5.395,5.804,5.521,5.411,5.309,5.419,-0.031,0.878,-0.546,0.000,-2.075,0.366,73.333,58424.000,1.000
4.403,4.424,4.359,4.746,4.453,4.368,4.262,4.325,-0.031,0.879,-0.543,0.000,-1.953,0.488,73.333,58425.000,1.000
3.050,3.083,3.171,3.456,3.218,3.176,3.111,3.141,-0.029,0.879,-0.546,-0.214,-1.862,0.458,73.333,58426.000,1.000
1.575,1.660,1.812,1.971,1.837,1.832,1.830,1.859,-0.024,0.880,-0.545,-0.275,-1.709,0.580,73.333,58427.000,1.000
0.090,0.236,0.329,0.408,0.376,0.396,0.450,0.504,-0.022,0.878,-0.543,-0.427,-1.526,0.641,73.333,58428.000,1.000
-1.299,-1.126,-1.161,-1.098,-1.072,-1.035,-0.966,-0.876,-0.024,0.878,-0.544,-0.519,-1.251,0.641,73.333,58429.000,1.000
-2.593,-2.468,-2.588,-2.528,-2.495,-2.437,-2.407,-2.290,-0.024,0.875,-0.542,-0.580,-1.007,0.702,73.333,58430.000,1.000
-3.893,-3.893,-3.985,-3.966,-3.959,-3.866,-3.917,-3.787,-0.024,0.876,-0.543,-0.671,-0.885,0.732,73.333,58431.000,1.000
-5.357,-5.509,-5.492,-5.551,-5.581,-5.442,-5.596,-5.434,-0.029,0.873,-0.544,-0.763,-0.610,0.641,73.333,58432.000,1.000
-6.980,-7.238,-7.135,-7.254,-7.320,-7.140,-7.395,-7.159,-0.030,0.872,-0.546,-0.824,-0.427,0.580,73.333,58433.000,1.000
-8.518,-8.800,-8.696,-8.829,-8.906,-8.704,-9.035,-8.706,-0.030,0.870,-0.547,-0.793,-0.427,0.641,73.333,58434.000,1.000
-9.692,-9.928,-9.906,-10.016,-10.063,-9.873,-10.224,-9.835,-0.034,0.866,-0.545,-0.793,-0.336,0.549,73.333,58435.000,1.000
-10.350,-10.516,-10.585,-10.673,-10.659,-10.520,-10.824,-10.436,-0.035,0.866,-0.545,-0.702,-0.336,0.580,73.333,58436.000,1.000
-10.469,-10.596,-10.688,-10.790,-10.714,-10.652,-10.862,-10.521,-0.038,0.864,-0.549,-0.671,-0.244,0.519,73.333,58437.000,1.000
-10.033,-10.176,-10.205,-10.358,-10.249,-10.257,-10.365,-10.079,-0.040,0.863,-0.547,-0.763,-0.336,0.397,73.333,58438.000,1.000
-9.002,-9.183,-9.122,-9.331,-9.223,-9.264,-9.298,-9.055,-0.042,0.860,-0.549,-0.610,-0.397,0.305,73.333,58439.000,1.000
-7.377,-7.564,-7.468,-7.697,-7.608,-7.641,-7.643,-7.441,-0.042,0.860,-0.545,-0.519,-0.458,0.214,73.333,58440.000,1.000
-5.203,-5.335,-5.289,-5.481,-5.410,-5.426,-5.435,-5.285,-0.042,0.862,-0.547,-0.397,-0.580,0.153,73.333,58441.000,1.000
-2.597,-2.612,-2.671,-2.784,-2.720,-2.747,-2.773,-2.696,-0.044,0.864,-0.545,-0.336,-0.763,0.061,73.333,58442.000,1.000
0.298,0.445,0.284,0.248,0.303,0.246,0.225,0.209,-0.043,0.867,-0.543,-0.275,-0.793,-0.031,73.333,58443.000,1.000
3.281,3.596,3.378,3.379,3.404,3.350,3.360,3.251,-0.042,0.869,-0.545,-0.244,-0.977,0.031,73.333,58444.000,1.000
6.075,6.509,6.288,6.273,6.255,6.263,6.308,6.135,-0.040,0.871,-0.543,-0.244,-1.007,0.000,73.333,58445.000,1.000
8.473,8.937,8.738,8.678,8.636,8.740,8.786,8.604,-0.038,0.872,-0.544,-0.092,-1.038,0.000,73.333,58446.000,1.000
10.384,10.791,10.601,10.497,10.479,10.657,10.666,10.528,-0.038,0.872,-0.545,-0.183,-1.068,0.061,73.333,58447.000,1.000
11.795,12.088,11.883,11.765,11.816,12.004,11.960,11.899,-0.038,0.873,-0.544,-0.244,-0.977,0.122,73.333,58448.000,1.000
12.657,12.826,12.599,12.510,12.640,12.780,12.691,12.709,-0.036,0.874,-0.546,-0.458,-1.068,0.153,73.333,58449.000,1.000
12.837,12.915,12.681,12.655,12.840,12.916,12.801,12.868,-0.037,0.875,-0.546,-0.519,-1.038,0.183,73.333,58450.000,1.000
12.253,12.283,12.076,12.109,12.318,12.352,12.239,12.300,-0.035,0.876,-0.544,-0.610,-1.038,0.275,73.333,58451.000,1.000
10.908,10.913,10.793,10.811,11.046,11.065,10.982,10.984,-0.035,0.874,-0.546,-0.702,-1.068,0.275,73.333,58452.000,1.000
8.969,8.928,8.972,8.857,9.155,9.153,9.115,9.036,-0.033,0.873,-0.546,-0.824,-1.068,0.336,73.333,58453.000,1.000
6.759,6.629,6.896,6.547,6.945,6.897,6.896,6.748,-0.036,0.872,-0.547,-0.763,-0.946,0.397,73.333,58454.000,1.000
4.630,4.379,4.856,4.265,4.755,4.655,4.673,4.482,-0.034,0.872,-0.547,-0.793,-0.946,0.397,73.333,58455.000,1.000
2.834,2.460,3.053,2.317,2.849,2.725,2.756,2.537,-0.035,0.870,-0.547,-0.854,-0.977,0.397,73.333,58456.000,1.000
1.363,0.899,1.483,0.754,1.271,1.168,1.222,0.979,-0.036,0.870,-0.546,-0.916,-0.977,0.397,73.333,58457.000,1.000
0.038,-0.448,0.033,-0.562,-0.091,-0.163,-0.061,-0.311,-0.037,0.871,-0.544,-0.885,-0.946,0.427,73.333,58458.000,1.000
-1.241,-1.654,-1.301,-1.707,-1.296,-1.383,-1.206,-1.417,-0.036,0.869,-0.544,-0.885,-0.885,0.519,73.333,58459.000,1.000
-2.334,-2.567,-2.303,-2.557,-2.210,-2.369,-2.120,-2.241,-0.034,0.869,-0.541,-0.977,-0.916,0.427,73.333,58460.000,1.000
-2.909,-2.881,-2.644,-2.845,-2.552,-2.793,-2.530,-2.544,-0.037,0.870,-0.544,-0.916,-0.977,0.427,73.333,58461.000,1.000
-2.755,-2.460,-2.222,-2.462,-2.187,-2.461,-2.284,-2.237,-0.039,0.873,-0.547,-1.099,-0.977,0.549,73.333,58462.000,1.000
-2.004,-1.524,-1.317,-1.611,-1.320,-1.546,-1.550,-1.532,-0.037,0.871,-0.545,-1.160,-0.946,0.610,73.333,58463.000,1.000
-1.118,-0.581,-0.470,-0.753,-0.458,-0.563,-0.777,-0.858,-0.038,0.871,-0.541,-1.312,-1.068,0.519,73.333,58464.000,1.000
-0.604,-0.124,-0.145,-0.327,-0.099,-0.043,-0.404,-0.585,-0.040,0.871,-0.544,-1.404,-1.007,0.549,73.333,58465.000,1.000
-0.617,-0.249,-0.382,-0.409,-0.339,-0.114,-0.513,-0.718,-0.040,0.872,-0.544,-1.373,-0.977,0.397,73.333,58466.000,1.000
-0.964,-0.703,-0.885,-0.758,-0.906,-0.531,-0.894,-1.011,-0.038,0.874,-0.543,-1.465,-1.038,0.397,73.333,58467.000,1.000
-1.345,-1.159,-1.327,-1.088,-1.447,-0.968,-1.299,-1.239,-0.040,0.874,-0.542,-1.495,-1.038,0.427,73.333,58468.000,1.000
-1.570,-1.435,-1.547,-1.264,-1.748,-1.248,-1.596,-1.342,-0.039,0.875,-0.545,-1.526,-1.099,0.427,73.333,58469.000,1.000
-1.622,-1.530,-1.561,-1.309,-1.787,-1.375,-1.767,-1.370,-0.037,0.873,-0.546,-1.587,-0.946,0.366,73.333,58470.000,1.000
-1.567,-1.518,-1.445,-1.292,-1.651,-1.411,-1.821,-1.370,-0.036,0.873,-0.546,-1.526,-0.977,0.397,73.333,58471.000,1.000
-1.608,-1.595,-1.420,-1.386,-1.596,-1.534,-1.900,-1.490,-0.036,0.872,-0.545,-1.587,-0.946,0.397,73.333,58472.000,1.000
-2.031,-2.047,-1.808,-1.848,-1.958,-2.009,-2.271,-1.967,-0.036,0.871,-0.545,-1.709,-0.854,0.366,73.333,58473.000,1.000
-2.958,-3.000,-2.761,-2.798,-2.888,-2.966,-3.096,-2.901,-0.035,0.868,-0.545,-1.709,-0.854,0.397,73.333,58474.000,1.000
