EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-0.719,-0.434,-0.853,-0.555,-0.868,-0.884,-0.783,-0.729,-0.070,0.877,-0.544,-0.824,-0.458,0.244,73.333,18718.000,1.000
-1.008,-0.686,-1.112,-0.749,-1.062,-1.110,-1.041,-1.022,-0.072,0.878,-0.540,-0.946,-0.580,0.275,73.333,18719.000,1.000
-1.262,-1.022,-1.367,-1.032,-1.280,-1.294,-1.316,-1.295,-0.071,0.876,-0.542,-0.946,-0.641,0.275,73.333,18720.000,1.000
-1.323,-1.233,-1.436,-1.244,-1.364,-1.306,-1.442,-1.378,-0.071,0.876,-0.541,-1.068,-0.610,0.275,73.333,18721.000,1.000
-1.158,-1.207,-1.284,-1.294,-1.263,-1.127,-1.359,-1.237,-0.070,0.877,-0.542,-1.038,-0.610,0.275,73.333,18722.000,1.000
-0.893,-1.019,-1.042,-1.225,-1.086,-0.867,-1.161,-1.007,-0.067,0.874,-0.543,-1.038,-0.702,0.366,73.333,18723.000,1.000
-0.701,-0.838,-0.863,-1.152,-0.983,-0.670,-0.993,-0.853,-0.068,0.875,-0.540,-1.007,-0.854,0.336,73.333,18724.000,1.000
-0.660,-0.772,-0.810,-1.147,-1.011,-0.610,-0.939,-0.836,-0.070,0.873,-0.540,-1.038,-0.732,0.336,73.333,18725.000,1.000
-0.769,-0.866,-0.898,-1.248,-1.152,-0.704,-1.033,-0.951,-0.072,0.870,-0.540,-0.946,-0.763,0.275,73.333,18726.000,1.000
-0.995,-1.129,-1.129,-1.467,-1.361,-0.938,-1.273,-1.180,-0.072,0.869,-0.539,-1.068,-0.763,0.336,73.333,18727.000,1.000
-1.301,-1.527,-1.474,-1.762,-1.600,-1.274,-1.609,-1.480,-0.073,0.871,-0.539,-1.007,-0.732,0.397,73.333,18728.000,1.000
-1.634,-1.961,-1.859,-2.036,-1.828,-1.637,-1.943,-1.782,-0.068,0.871,-0.540,-0.977,-0.763,0.458,73.333,18729.000,1.000
-1.928,-2.309,-2.180,-2.188,-1.997,-1.924,-2.171,-2.023,-0.066,0.870,-0.537,-0.977,-0.824,0.519,73.333,18730.000,1.000
-2.165,-2.533,-2.378,-2.213,-2.103,-2.089,-2.271,-2.203,-0.064,0.872,-0.538,-0.977,-0.763,0.549,73.333,18731.000,1.000
-2.343,-2.644,-2.444,-2.184,-2.166,-2.137,-2.290,-2.336,-0.064,0.871,-0.538,-0.916,-0.702,0.580,73.333,18732.000,1.000
-2.459,-2.672,-2.417,-2.186,-2.211,-2.121,-2.308,-2.422,-0.064,0.872,-0.539,-1.038,-0.610,0.641,73.333,18733.000,1.000
-2.547,-2.666,-2.388,-2.287,-2.284,-2.143,-2.399,-2.494,-0.063,0.873,-0.542,-1.038,-0.641,0.580,73.333,18734.000,1.000
-2.667,-2.683,-2.444,-2.505,-2.426,-2.286,-2.580,-2.607,-0.063,0.874,-0.542,-1.007,-0.549,0.641,73.333,18735.000,1.000
-2.881,-2.788,-2.654,-2.824,-2.679,-2.585,-2.822,-2.833,-0.064,0.875,-0.541,-1.007,-0.366,0.641,73.333,18736.000,1.000
-3.185,-3.005,-3.003,-3.171,-3.022,-2.988,-3.066,-3.169,-0.063,0.875,-0.542,-1.068,-0.244,0.580,73.333,18737.000,1.000
-3.476,-3.261,-3.356,-3.408,-3.336,-3.348,-3.234,-3.497,-0.065,0.873,-0.540,-0.977,-0.183,0.763,73.333,18738.000,1.000
-3.631,-3.423,-3.537,-3.419,-3.474,-3.506,-3.276,-3.662,-0.065,0.873,-0.540,-0.916,-0.153,0.732,73.333,18739.000,1.000
-3.606,-3.423,-3.483,-3.227,-3.391,-3.415,-3.227,-3.608,-0.065,0.873,-0.540,-1.068,-0.122,0.793,73.333,18740.000,1.000
-3.493,-3.337,-3.314,-3.013,-3.213,-3.212,-3.207,-3.447,-0.067,0.872,-0.540,-1.190,0.031,0.641,73.333,18741.000,1.000
-3.392,-3.266,-3.164,-2.923,-3.083,-3.053,-3.272,-3.304,-0.067,0.872,-0.541,-1.160,0.061,0.610,73.333,18742.000,1.000
-3.309,-3.209,-3.036,-2.929,-3.018,-2.953,-3.331,-3.189,-0.068,0.872,-0.538,-1.099,0.244,0.488,73.333,18743.000,1.000
-3.201,-3.114,-2.867,-2.911,-2.938,-2.831,-3.257,-3.030,-0.070,0.872,-0.536,-1.129,0.244,0.519,73.333,18744.000,1.000
-3.051,-2.959,-2.635,-2.788,-2.787,-2.636,-3.012,-2.773,-0.072,0.872,-0.541,-1.190,0.214,0.549,73.333,18745.000,1.000
-2.837,-2.745,-2.353,-2.536,-2.557,-2.375,-2.628,-2.404,-0.071,0.873,-0.537,-1.068,0.214,0.397,73.333,18746.000,1.000
-2.406,-2.326,-1.902,-2.034,-2.131,-1.941,-2.034,-1.819,-0.070,0.870,-0.538,-1.099,0.244,0.336,73.333,18747.000,1.000
-1.519,-1.457,-1.061,-1.091,-1.285,-1.112,-1.053,-0.845,-0.071,0.870,-0.539,-1.099,0.214,0.397,73.333,18748.000,1.000
-0.081,-0.030,0.261,0.337,0.090,0.220,0.381,0.566,-0.070,0.869,-0.540,-1.129,0.214,0.397,73.333,18749.000,1.000
1.790,1.841,1.971,2.102,1.905,1.954,2.151,2.294,-0.070,0.869,-0.538,-1.129,0.153,0.336,73.333,18750.000,1.000
3.831,3.885,3.856,3.965,3.919,3.841,4.027,4.115,-0.068,0.872,-0.540,-1.129,0.244,0.397,73.333,18751.000,1.000
5.745,5.795,5.661,5.684,5.827,5.603,5.756,5.791,-0.066,0.873,-0.538,-1.099,0.214,0.488,73.333,18752.000,1.000
7.248,7.283,7.097,7.023,7.321,6.982,7.090,7.085,-0.066,0.873,-0.538,-1.068,0.183,0.427,73.333,18753.000,1.000
8.138,8.149,7.927,7.803,8.185,7.809,7.852,7.822,-0.066,0.875,-0.539,-1.129,0.244,0.427,73.333,18754.000,1.000
8.423,8.410,8.144,8.046,8.434,8.106,8.072,8.025,-0.067,0.875,-0.539,-1.038,0.305,0.580,73.333,18755.000,1.000
8.297,8.271,7.974,7.961,8.280,8.051,7.957,7.904,-0.067,0.872,-0.538,-1.160,0.244,0.702,73.333,18756.000,1.000
7.998,7.983,7.698,7.780,7.982,7.855,7.736,7.698,-0.069,0.873,-0.541,-1.099,0.244,0.732,73.333,18757.000,1.000
7.683,7.696,7.475,7.609,7.695,7.637,7.534,7.531,-0.069,0.875,-0.539,-1.068,0.275,0.793,73.333,18758.000,1.000
7.374,7.412,7.293,7.407,7.426,7.397,7.354,7.375,-0.071,0.873,-0.540,-1.038,0.244,0.854,73.333,18759.000,1.000
7.042,7.073,7.071,7.103,7.122,7.095,7.145,7.141,-0.071,0.873,-0.542,-0.916,0.214,0.946,73.333,18760.000,1.000
6.659,6.646,6.748,6.681,6.745,6.714,6.849,6.759,-0.070,0.874,-0.540,-0.946,0.153,0.946,73.333,18761.000,1.000
6.241,6.176,6.335,6.212,6.327,6.292,6.459,6.260,-0.069,0.873,-0.540,-0.946,0.092,1.007,73.333,18762.000,1.000
5.825,5.726,5.885,5.785,5.915,5.866,6.020,5.734,-0.069,0.873,-0.538,-0.946,0.153,0.885,73.333,18763.000,1.000
5.453,5.346,5.457,5.459,5.551,5.465,5.609,5.274,-0.068,0.875,-0.540,-0.946,0.275,0.977,73.333,18764.000,1.000
5.198,5.102,5.134,5.291,5.300,5.170,5.338,4.981,-0.067,0.874,-0.540,-0.977,0.275,0.885,73.333,18765.000,1.000
5.091,5.007,4.958,5.281,5.190,5.043,5.255,4.890,-0.067,0.874,-0.542,-1.068,0.214,0.946,73.333,18766.000,1.000
5.132,5.043,4.947,5.384,5.226,5.099,5.337,4.978,-0.066,0.873,-0.541,-0.977,0.244,0.793,73.333,18767.000,1.000
5.369,5.254,5.174,5.611,5.480,5.371,5.602,5.258,-0.067,0.871,-0.541,-0.793,0.275,0.885,73.333,18768.000,1.000
5.912,5.753,5.754,6.070,6.080,5.948,6.141,5.815,-0.066,0.870,-0.539,-0.854,0.275,0.946,73.333,18769.000,1.000
6.876,6.660,6.768,6.901,7.120,6.932,7.059,6.765,-0.065,0.872,-0.537,-0.916,0.427,0.946,73.333,18770.000,1.000
8.245,7.966,8.144,8.119,8.521,8.292,8.339,8.103,-0.063,0.873,-0.538,-0.916,0.549,0.824,73.333,18771.000,1.000
9.832,9.506,9.670,9.569,10.048,9.834,9.820,9.667,-0.064,0.872,-0.536,-0.946,0.549,0.793,73.333,18772.000,1.000
11.326,11.000,11.065,10.969,11.402,11.256,11.239,11.166,-0.066,0.870,-0.539,-0.946,0.732,0.793,73.333,18773.000,1.000
12.345,12.089,12.021,11.978,12.271,12.213,12.254,12.233,-0.066,0.870,-0.543,-0.946,0.671,0.702,73.333,18774.000,1.000
12.589,12.457,12.294,12.320,12.429,12.437,12.567,12.561,-0.066,0.873,-0.543,-1.038,0.641,0.671,73.333,18775.000,1.000
11.927,11.940,11.760,11.842,11.784,11.806,12.023,12.002,-0.064,0.873,-0.540,-1.038,0.732,0.671,73.333,18776.000,1.000
10.449,10.575,10.439,10.549,10.398,10.379,10.642,10.597,-0.065,0.872,-0.540,-1.038,0.763,0.610,73.333,18777.000,1.000
8.435,8.604,8.524,8.634,8.476,8.396,8.633,8.580,-0.063,0.872,-0.539,-1.099,0.763,0.641,73.333,18778.000,1.000
6.293,6.441,6.392,6.487,6.370,6.245,6.387,6.364,-0.064,0.872,-0.538,-1.160,0.854,0.702,73.333,18779.000,1.000
4.447,4.559,4.505,4.570,4.498,4.366,4.385,4.432,-0.064,0.869,-0.540,-1.099,0.885,0.671,73.333,18780.000,1.000
3.107,3.227,3.142,3.145,3.109,3.006,2.928,3.061,-0.063,0.871,-0.541,-1.129,0.824,0.732,73.333,18781.000,1.000
2.212,2.399,2.277,2.179,2.171,2.131,2.008,2.206,-0.063,0.869,-0.542,-1.068,0.946,0.763,73.333,18782.000,1.000
1.553,1.829,1.689,1.479,1.482,1.527,1.421,1.628,-0.063,0.871,-0.542,-1.190,0.977,0.854,73.333,18783.000,1.000
0.906,1.247,1.122,0.839,0.821,0.940,0.917,1.067,-0.062,0.869,-0.540,-1.221,1.129,0.824,73.333,18784.000,1.000
0.178,0.523,0.452,0.168,0.096,0.242,0.364,0.401,-0.062,0.870,-0.537,-1.160,1.038,0.885,73.333,18785.000,1.000
-0.536,-0.257,-0.240,-0.464,-0.604,-0.489,-0.189,-0.301,-0.061,0.872,-0.536,-1.282,1.129,0.854,73.333,18786.000,1.000
-1.032,-0.871,-0.761,-0.892,-1.099,-1.038,-0.594,-0.844,-0.063,0.873,-0.540,-1.373,1.160,0.763,73.333,18787.000,1.000
-1.228,-1.196,-1.020,-1.060,-1.311,-1.276,-0.803,-1.122,-0.066,0.872,-0.541,-1.373,1.190,0.854,73.333,18788.000,1.000
-1.229,-1.299,-1.116,-1.087,-1.339,-1.284,-0.923,-1.207,-0.067,0.872,-0.543,-1.373,1.160,0.824,73.333,18789.000,1.000
-1.155,-1.281,-1.139,-1.087,-1.297,-1.194,-1.023,-1.195,-0.070,0.873,-0.542,-1.312,1.129,0.854,73.333,18790.000,1.000
-1.078,-1.212,-1.112,-1.087,-1.246,-1.094,-1.081,-1.130,-0.072,0.874,-0.536,-1.221,1.038,0.732,73.333,18791.000,1.000
-1.086,-1.193,-1.085,-1.115,-1.246,-1.065,-1.111,-1.072,-0.074,0.875,-0.536,-1.282,1.038,0.671,73.333,18792.000,1.000
-1.315,-1.373,-1.218,-1.286,-1.406,-1.234,-1.254,-1.167,-0.074,0.876,-0.537,-1.312,0.916,0.763,73.333,18793.000,1.000
-1.901,-1.900,-1.734,-1.788,-1.888,-1.769,-1.742,-1.621,-0.072,0.878,-0.540,-1.373,0.824,0.671,73.333,18794.000,1.000
-2.880,-2.818,-2.742,-2.724,-2.784,-2.749,-2.706,-2.542,-0.072,0.877,-0.538,-1.526,0.549,0.610,73.333,18795.000,1.000
-4.180,-4.067,-4.166,-4.059,-4.069,-4.109,-4.108,-3.875,-0.072,0.876,-0.541,-1.617,0.427,0.641,73.333,18796.000,1.000
-5.680,-5.529,-5.794,-5.657,-5.614,-5.686,-5.782,-5.453,-0.070,0.876,-0.541,-1.556,0.336,0.610,73.333,18797.000,1.000
-7.238,-7.071,-7.391,-7.334,-7.235,-7.288,-7.492,-7.075,-0.069,0.876,-0.543,-1.587,0.214,0.610,73.333,18798.000,1.000
-8.701,-8.554,-8.791,-8.892,-8.742,-8.749,-9.013,-8.567,-0.067,0.875,-0.542,-1.617,0.214,0.519,73.333,18799.000,1.000
-9.940,-9.845,-9.928,-10.165,-9.979,-9.955,-10.214,-9.810,-0.066,0.872,-0.541,-1.495,0.214,0.549,73.333,18800.000,1.000
-10.964,-10.919,-10.885,-11.137,-10.941,-10.936,-11.156,-10.831,-0.064,0.872,-0.538,-1.495,0.183,0.580,73.333,18801.000,1.000
-11.885,-11.847,-11.810,-11.931,-11.746,-11.825,-12.009,-11.754,-0.063,0.872,-0.539,-1.556,0.122,0.671,73.333,18802.000,1.000
-12.728,-12.653,-12.735,-12.644,-12.477,-12.680,-12.848,-12.631,-0.064,0.869,-0.535,-1.526,0.061,0.732,73.333,18803.000,1.000
-13.377,-13.262,-13.527,-13.257,-13.093,-13.392,-13.578,-13.376,-0.062,0.870,-0.540,-1.526,0.031,0.793,73.333,18804.000,1.000
-13.688,-13.565,-13.983,-13.650,-13.471,-13.765,-14.024,-13.830,-0.063,0.870,-0.539,-1.343,0.000,0.885,73.333,18805.000,1.000
-13.633,-13.553,-14.010,-13.734,-13.551,-13.723,-14.089,-13.918,-0.063,0.871,-0.542,-1.343,-0.031,0.977,73.333,18806.000,1.000
-13.321,-13.312,-13.681,-13.516,-13.380,-13.365,-13.812,-13.687,-0.066,0.869,-0.539,-1.343,-0.122,0.946,73.333,18807.000,1.000
-12.937,-12.989,-13.191,-13.112,-13.094,-12.912,-13.354,-13.279,-0.069,0.868,-0.540,-1.190,0.000,1.007,73.333,18808.000,1.000
-12.667,-12.747,-12.778,-12.718,-12.862,-12.605,-12.932,-12.881,-0.070,0.871,-0.538,-1.221,-0.153,1.068,73.333,18809.000,1.000
-12.524,-12.618,-12.530,-12.432,-12.719,-12.503,-12.629,-12.560,-0.070,0.868,-0.536,-1.251,-0.305,1.038,73.333,18810.000,1.000
-12.323,-12.454,-12.316,-12.170,-12.508,-12.432,-12.321,-12.217,-0.070,0.868,-0.533,-1.251,-0.488,0.885,73.333,18811.000,1.000
-11.845,-12.054,-11.906,-11.742,-12.014,-12.121,-11.792,-11.688,-0.069,0.868,-0.538,-1.160,-0.519,0.824,73.333,18812.000,1.000
-10.996,-11.306,-11.136,-11.001,-11.135,-11.406,-10.919,-10.878,-0.067,0.871,-0.537,-1.190,-0.549,0.793,73.333,18813.000,1.000
-9.838,-10.221,-10.007,-9.939,-9.931,-10.297,-9.748,-9.806,-0.064,0.872,-0.532,-1.251,-0.610,0.854,73.333,18814.000,1.000
-8.499,-8.885,-8.643,-8.644,-8.543,-8.906,-8.414,-8.555,-0.061,0.874,-0.536,-1.251,-0.580,0.702,73.333,18815.000,1.000
-7.180,-7.486,-7.274,-7.321,-7.176,-7.465,-7.119,-7.300,-0.057,0.877,-0.540,-1.282,-0.458,0.702,73.333,18816.000,1.000
-6.167,-6.328,-6.206,-6.277,-6.107,-6.320,-6.136,-6.310,-0.055,0.875,-0.542,-1.251,-0.427,0.702,73.333,18817.000,1.000
-5.756,-5.752,-5.745,-5.830,-5.637,-5.826,-5.745,-5.883,-0.052,0.874,-0.540,-1.282,-0.183,0.793,73.333,18818.000,1.000
-6.080,-5.938,-6.019,-6.119,-5.928,-6.125,-6.061,-6.157,-0.053,0.871,-0.542,-1.343,-0.122,0.854,73.333,18819.000,1.000
-6.909,-6.692,-6.787,-6.919,-6.779,-6.958,-6.847,-6.914,-0.055,0.870,-0.541,-1.343,-0.031,0.824,73.333,18820.000,1.000
-7.766,-7.539,-7.575,-7.766,-7.709,-7.816,-7.642,-7.701,-0.056,0.869,-0.538,-1.434,0.000,0.854,73.333,18821.000,1.000
-8.263,-8.070,-8.016,-8.290,-8.298,-8.300,-8.092,-8.164,-0.055,0.872,-0.538,-1.434,0.092,0.824,73.333,18822.000,1.000
-8.349,-8.200,-8.078,-8.437,-8.440,-8.369,-8.162,-8.264,-0.058,0.874,-0.537,-1.404,0.244,0.732,73.333,18823.000,1.000
-8.260,-8.155,-7.998,-8.428,-8.340,-8.275,-8.087,-8.222,-0.057,0.877,-0.541,-1.465,0.305,0.763,73.333,18824.000,1.000
-8.254,-8.197,-8.043,-8.500,-8.278,-8.296,-8.137,-8.274,-0.057,0.880,-0.539,-1.465,0.336,0.824,73.333,18825.000,1.000
-8.442,-8.433,-8.336,-8.748,-8.418,-8.537,-8.451,-8.518,-0.060,0.880,-0.540,-1.556,0.427,0.824,73.333,18826.000,1.000
-8.680,-8.702,-8.715,-9.011,-8.656,-8.820,-8.876,-8.794,-0.065,0.880,-0.535,-1.556,0.397,0.702,73.333,18827.000,1.000
-8.571,-8.613,-8.736,-8.875,-8.601,-8.710,-8.951,-8.690,-0.067,0.877,-0.538,-1.617,0.275,0.580,73.333,18828.000,1.000
-7.722,-7.789,-7.947,-7.944,-7.836,-7.818,-8.198,-7.808,-0.071,0.876,-0.540,-1.495,0.092,0.519,73.333,18829.000,1.000
-6.024,-6.130,-6.230,-6.136,-6.225,-6.078,-6.482,-6.067,-0.073,0.875,-0.538,-1.556,0.000,0.336,73.333,18830.000,1.000
-3.765,-3.923,-3.919,-3.789,-4.042,-3.822,-4.133,-3.793,-0.074,0.877,-0.539,-1.617,-0.427,0.244,73.333,18831.000,1.000
-1.429,-1.647,-1.574,-1.430,-1.770,-1.546,-1.699,-1.492,-0.075,0.877,-0.544,-1.617,-0.519,0.122,73.333,18832.000,1.000
0.596,0.328,0.369,0.532,0.209,0.386,0.393,0.458,-0.073,0.878,-0.542,-1.556,-0.763,0.031,73.333,18833.000,1.000
2.134,1.874,1.759,1.944,1.739,1.852,1.960,1.921,-0.072,0.878,-0.542,-1.556,-0.824,-0.183,73.333,18834.000,1.000
3.232,3.066,2.725,2.918,2.893,2.943,3.073,2.988,-0.069,0.878,-0.540,-1.526,-0.977,-0.275,73.333,18835.000,1.000
4.051,4.034,3.516,3.683,3.829,3.825,3.928,3.839,-0.069,0.878,-0.538,-1.434,-1.068,-0.244,73.333,18836.000,1.000
4.729,4.846,4.306,4.401,4.648,4.602,4.680,4.605,-0.065,0.878,-0.538,-1.404,-1.160,-0.275,73.333,18837.000,1.000
5.311,5.500,5.116,5.101,5.355,5.280,5.356,5.307,-0.062,0.875,-0.542,-1.434,-1.190,-0.183,73.333,18838.000,1.000
5.788,5.988,5.864,5.732,5.909,5.819,5.906,5.901,-0.063,0.876,-0.542,-1.465,-1.221,-0.153,73.333,18839.000,1.000
6.175,6.355,6.470,6.252,6.309,6.217,6.316,6.349,-0.063,0.876,-0.539,-1.587,-1.251,-0.092,73.333,18840.000,1.000
6.479,6.631,6.847,6.603,6.563,6.477,6.583,6.613,-0.063,0.877,-0.535,-1.495,-1.343,-0.092,73.333,18841.000,1.000
6.676,6.786,6.935,6.727,6.652,6.593,6.684,6.668,-0.063,0.877,-0.538,-1.556,-1.282,-0.092,73.333,18842.000,1.000
6.679,6.730,6.707,6.584,6.504,6.533,6.553,6.482,-0.061,0.876,-0.534,-1.526,-1.160,0.000,73.333,18843.000,1.000
6.277,6.263,6.065,6.066,5.951,6.133,6.021,5.935,-0.061,0.872,-0.532,-1.678,-1.160,0.122,73.333,18844.000,1.000
5.190,5.110,4.829,4.969,4.784,5.117,4.857,4.815,-0.060,0.869,-0.531,-1.709,-1.129,0.244,73.333,18845.000,1.000
3.236,3.081,2.846,3.093,2.858,3.252,2.910,2.948,-0.061,0.866,-0.529,-1.770,-1.190,0.305,73.333,18846.000,1.000
0.552,0.302,0.209,0.482,0.277,0.608,0.297,0.396,-0.057,0.866,-0.533,-1.648,-1.038,0.458,73.333,18847.000,1.000
-2.359,-2.715,-2.651,-2.427,-2.535,-2.341,-2.541,-2.442,-0.059,0.868,-0.537,-1.617,-0.916,0.458,73.333,18848.000,1.000
-4.814,-5.256,-5.098,-4.946,-4.954,-4.895,-4.974,-4.943,-0.060,0.872,-0.536,-1.556,-0.824,0.580,73.333,18849.000,1.000
-6.214,-6.687,-6.517,-6.416,-6.388,-6.408,-6.411,-6.481,-0.058,0.871,-0.541,-1.465,-0.793,0.732,73.333,18850.000,1.000
-6.367,-6.796,-6.652,-6.581,-6.604,-6.632,-6.622,-6.771,-0.059,0.873,-0.539,-1.434,-0.793,0.610,73.333,18851.000,1.000
-5.591,-5.913,-5.760,-5.716,-5.862,-5.848,-5.870,-6.037,-0.061,0.875,-0.538,-1.434,-0.732,0.641,73.333,18852.000,1.000
-4.443,-4.635,-4.397,-4.384,-4.677,-4.613,-4.668,-4.795,-0.061,0.877,-0.534,-1.404,-0.641,0.549,73.333,18853.000,1.000
-3.317,-3.391,-3.006,-3.029,-3.438,-3.340,-3.398,-3.465,-0.059,0.879,-0.532,-1.587,-0.519,0.549,73.333,18854.000,1.000
-2.183,-2.175,-1.649,-1.701,-2.157,-2.043,-2.063,-2.102,-0.059,0.878,-0.533,-1.648,-0.458,0.458,73.333,18855.000,1.000
-0.749,-0.700,-0.110,-0.159,-0.587,-0.474,-0.431,-0.507,-0.058,0.874,-0.537,-1.740,-0.427,0.397,73.333,18856.000,1.000
1.243,1.307,1.846,1.851,1.499,1.583,1.697,1.518,-0.060,0.874,-0.535,-1.801,-0.488,0.305,73.333,18857.000,1.000
3.824,3.886,4.285,4.378,4.110,4.137,4.319,4.005,-0.062,0.872,-0.537,-1.801,-0.366,0.214,73.333,18858.000,1.000
6.743,6.791,7.026,7.194,6.993,6.955,7.187,6.769,-0.060,0.874,-0.539,-1.740,-0.275,0.214,73.333,18859.000,1.000
9.633,9.680,9.791,9.977,9.807,9.742,9.978,9.548,-0.059,0.872,-0.541,-1.801,-0.183,0.092,73.333,18860.000,1.000
12.204,12.299,12.342,12.482,12.314,12.290,12.452,12.128,-0.059,0.874,-0.537,-1.709,-0.031,-0.061,73.333,18861.000,1.000
14.307,14.503,14.520,14.574,14.400,14.479,14.493,14.345,-0.059,0.872,-0.539,-1.709,0.000,-0.061,73.333,18862.000,1.000
15.887,16.193,16.213,16.179,16.008,16.209,16.055,16.055,-0.055,0.872,-0.539,-1.617,0.031,-0.275,73.333,18863.000,1.000
16.951,17.320,17.374,17.275,17.119,17.410,17.142,17.187,-0.056,0.873,-0.536,-1.648,0.214,-0.336,73.333,18864.000,1.000
17.608,17.979,18.104,17.954,17.830,18.144,17.842,17.841,-0.056,0.873,-0.534,-1.648,0.336,-0.397,73.333,18865.000,1.000
18.041,18.374,18.588,18.393,18.311,18.588,18.308,18.237,-0.056,0.874,-0.533,-1.617,0.397,-0.366,73.333,18866.000,1.000
18.454,18.739,19.019,18.782,18.748,18.958,18.720,18.619,-0.060,0.875,-0.537,-1.617,0.427,-0.397,73.333,18867.000,1.000
18.981,19.212,19.517,19.244,19.258,19.407,19.207,19.127,-0.060,0.875,-0.539,-1.770,0.580,-0.275,73.333,18868.000,1.000
19.528,19.699,20.016,19.699,19.751,19.869,19.696,19.647,-0.062,0.874,-0.539,-1.801,0.580,-0.397,73.333,18869.000,1.000
19.812,19.930,20.291,19.905,19.967,20.094,19.941,19.879,-0.066,0.876,-0.538,-1.953,0.580,-0.366,73.333,18870.000,1.000
19.577,19.671,20.107,19.636,19.690,19.847,19.711,19.584,-0.069,0.876,-0.539,-2.075,0.488,-0.305,73.333,18871.000,1.000
18.791,18.923,19.396,18.862,18.929,19.104,18.980,18.778,-0.067,0.879,-0.538,-1.953,0.275,-0.275,73.333,18872.000,1.000
17.656,17.897,18.280,17.749,17.899,18.049,17.910,17.694,-0.066,0.880,-0.538,-1.923,0.336,-0.244,73.333,18873.000,1.000
16.415,16.789,16.930,16.490,16.800,16.872,16.687,16.541,-0.065,0.882,-0.539,-2.014,0.092,-0.122,73.333,18874.000,1.000
15.171,15.634,15.446,15.168,15.668,15.637,15.388,15.360,-0.066,0.885,-0.537,-2.106,-0.031,0.031,73.333,18875.000,1.000
13.817,14.274,13.798,13.701,14.335,14.230,13.929,14.006,-0.066,0.888,-0.537,-2.197,-0.092,0.183,73.333,18876.000,1.000
12.180,12.537,11.911,11.967,12.603,12.491,12.181,12.311,-0.068,0.888,-0.536,-2.228,-0.305,0.214,73.333,18877.000,1.000
10.251,10.449,9.820,9.996,10.492,10.429,10.166,10.297,-0.069,0.885,-0.534,-2.380,-0.336,0.153,73.333,18878.000,1.000
8.250,8.286,7.749,8.016,8.291,8.282,8.121,8.223,-0.070,0.885,-0.535,-2.594,-0.458,0.397,73.333,18879.000,1.000
6.537,6.457,6.053,6.364,6.420,6.442,6.409,6.485,-0.069,0.885,-0.538,-2.838,-0.427,0.427,73.333,18880.000,1.000
5.366,5.241,4.985,5.272,5.170,5.205,5.275,5.352,-0.068,0.882,-0.534,-2.930,-0.610,0.366,73.333,18881.000,1.000
4.703,4.607,4.492,4.697,4.515,4.563,4.670,4.779,-0.070,0.877,-0.535,-2.991,-0.671,0.397,73.333,18882.000,1.000
4.208,4.194,4.185,4.298,4.097,4.166,4.234,4.402,-0.070,0.873,-0.534,-3.021,-0.824,0.488,73.333,18883.000,1.000
3.351,3.447,3.491,3.539,3.364,3.447,3.437,3.672,-0.070,0.867,-0.534,-2.991,-0.977,0.580,73.333,18884.000,1.000
1.786,1.993,2.022,2.052,1.936,2.006,1.934,2.216,-0.069,0.863,-0.535,-2.808,-1.190,0.549,73.333,18885.000,1.000
-0.388,-0.097,-0.147,-0.080,-0.122,-0.118,-0.184,0.090,-0.066,0.864,-0.535,-2.686,-1.282,0.549,73.333,18886.000,1.000
-2.721,-2.399,-2.558,-2.408,-2.390,-2.499,-2.498,-2.291,-0.063,0.865,-0.534,-2.533,-1.343,0.641,73.333,18887.000,1.000
-4.740,-4.446,-4.696,-4.449,-4.407,-4.626,-4.560,-4.449,-0.061,0.869,-0.538,-2.441,-1.373,0.610,73.333,18888.000,1.000
-6.176,-5.977,-6.254,-5.946,-5.909,-6.169,-6.104,-6.076,-0.060,0.870,-0.536,-2.380,-1.251,0.580,73.333,18889.000,1.000
-6.943,-6.910,-7.147,-6.838,-6.808,-7.007,-7.020,-7.047,-0.056,0.873,-0.536,-2.258,-1.251,0.610,73.333,18890.000,1.000
-7.082,-7.256,-7.419,-7.164,-7.121,-7.181,-7.305,-7.355,-0.058,0.873,-0.534,-2.258,-1.160,0.671,73.333,18891.000,1.000
-6.668,-7.027,-7.125,-6.956,-6.875,-6.783,-6.988,-7.031,-0.061,0.871,-0.535,-2.167,-1.099,0.458,73.333,18892.000,1.000
-5.731,-6.182,-6.244,-6.168,-6.046,-5.850,-6.074,-6.081,-0.064,0.869,-0.534,-2.014,-1.221,0.458,73.333,18893.000,1.000
-4.314,-4.739,-4.782,-4.777,-4.644,-4.427,-4.622,-4.572,-0.069,0.871,-0.536,-1.892,-1.160,0.244,73.333,18894.000,1.000
-2.591,-2.916,-2.935,-2.965,-2.870,-2.706,-2.860,-2.751,-0.071,0.869,-0.537,-1.801,-1.343,0.092,73.333,18895.000,1.000
-1.027,-1.269,-1.240,-1.280,-1.252,-1.186,-1.302,-1.153,-0.070,0.873,-0.535,-1.709,-1.465,0.031,73.333,18896.000,1.000
-0.329,-0.563,-0.468,-0.515,-0.545,-0.587,-0.660,-0.503,-0.067,0.872,-0.537,-1.617,-1.526,-0.092,73.333,18897.000,1.000
