EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-19.701,-12.472,-5.108,-7.522,-4.154,-9.138,-8.146,6.152,-0.092,0.911,-0.446,-0.610,-1.282,0.732,60.000,17192.000,1.000
-18.216,-11.191,-3.732,-4.645,-3.513,-6.721,-6.304,6.483,-0.095,0.913,-0.449,-0.702,-1.129,0.671,60.000,17193.000,1.000
-15.994,-9.360,-1.941,-1.733,-2.339,-4.586,-4.669,7.143,-0.098,0.914,-0.446,-0.549,-1.099,0.519,60.000,17194.000,1.000
-12.956,-6.946,0.396,0.771,-0.787,-3.306,-2.872,8.245,-0.098,0.915,-0.445,-0.488,-1.190,0.305,60.000,17195.000,1.000
-8.649,-3.829,3.388,2.812,1.147,-2.723,-0.666,9.603,-0.093,0.917,-0.443,-0.519,-1.190,0.214,60.000,17196.000,1.000
-3.419,-0.330,6.633,4.288,3.228,-2.281,1.176,10.663,-0.091,0.915,-0.445,-0.488,-1.282,-0.031,60.000,17197.000,1.000
2.415,3.251,9.679,5.273,5.326,-1.151,2.449,11.062,-0.091,0.914,-0.444,-0.458,-1.251,-0.061,60.000,17198.000,1.000
7.869,6.114,11.896,5.577,7.059,0.870,3.735,10.564,-0.092,0.913,-0.444,-0.519,-1.221,-0.244,60.000,17199.000,1.000
11.783,7.442,12.849,5.052,8.043,3.365,5.697,9.278,-0.090,0.912,-0.445,-0.488,-1.221,-0.305,60.000,17200.000,1.000
13.936,7.392,12.649,4.064,8.372,5.893,8.069,7.705,-0.091,0.913,-0.446,-0.580,-1.190,-0.397,60.000,17201.000,1.000
14.401,6.622,11.699,3.090,8.316,8.189,9.329,6.099,-0.093,0.914,-0.446,-0.549,-1.068,-0.519,60.000,17202.000,1.000
14.309,6.236,10.860,2.761,8.428,10.493,8.918,4.442,-0.093,0.915,-0.444,-0.580,-1.068,-0.366,60.000,17203.000,1.000
14.496,6.587,10.578,3.033,8.657,12.670,7.546,2.391,-0.095,0.915,-0.448,-0.519,-1.099,-0.458,60.000,17204.000,1.000
14.784,6.919,10.620,3.262,8.254,14.071,6.426,-0.208,-0.092,0.915,-0.447,-0.519,-1.099,-0.397,60.000,17205.000,1.000
14.615,6.368,10.618,3.092,6.740,14.372,6.458,-2.843,-0.093,0.917,-0.444,-0.366,-1.099,-0.488,60.000,17206.000,1.000
13.448,4.841,10.450,2.779,4.460,14.001,7.556,-4.644,-0.094,0.919,-0.447,-0.397,-1.099,-0.519,60.000,17207.000,1.000
12.522,3.863,10.659,3.268,2.823,14.051,9.637,-4.809,-0.094,0.920,-0.444,-0.580,-1.038,-0.397,60.000,17208.000,1.000
13.356,4.924,11.564,4.913,2.878,15.025,12.230,-3.605,-0.095,0.921,-0.443,-0.641,-1.038,-0.305,60.000,17209.000,1.000
16.424,8.351,13.002,7.212,4.684,16.611,14.629,-2.165,-0.096,0.921,-0.447,-0.702,-1.129,-0.275,60.000,17210.000,1.000
21.003,13.367,14.501,9.344,7.553,18.139,16.387,-1.525,-0.096,0.920,-0.451,-0.824,-1.221,-0.122,60.000,17211.000,1.000
24.807,18.009,15.259,10.356,10.119,18.689,16.923,-2.147,-0.099,0.919,-0.449,-0.854,-1.160,0.031,60.000,17212.000,1.000
26.395,20.752,15.063,10.169,11.529,17.980,16.332,-3.440,-0.096,0.920,-0.448,-0.885,-1.038,0.031,60.000,17213.000,1.000
25.587,21.202,14.216,9.385,11.739,16.440,14.956,-4.268,-0.096,0.920,-0.446,-0.885,-1.099,0.122,60.000,17214.000,1.000
23.262,20.191,13.253,8.751,11.349,14.856,13.039,-3.624,-0.095,0.920,-0.445,-0.885,-1.129,0.214,60.000,17215.000,1.000
20.611,18.947,12.547,8.533,10.945,13.614,10.677,-1.348,-0.096,0.919,-0.447,-1.129,-1.251,0.397,60.000,17216.000,1.000
17.564,17.679,11.877,8.098,10.353,12.195,7.731,1.480,-0.096,0.919,-0.448,-1.099,-1.312,0.549,60.000,17217.000,1.000
14.365,16.537,11.106,7.045,9.513,10.213,4.857,3.544,-0.097,0.918,-0.447,-1.099,-1.404,0.488,60.000,17218.000,1.000
11.530,15.880,10.071,5.435,8.561,7.746,2.427,4.007,-0.098,0.917,-0.446,-1.129,-1.404,0.488,60.000,17219.000,1.000
9.475,16.079,8.664,3.733,7.671,5.271,0.084,3.024,-0.097,0.917,-0.445,-1.038,-1.495,0.580,60.000,17220.000,1.000
8.266,17.158,6.949,2.467,6.874,3.352,-2.262,1.522,-0.096,0.914,-0.448,-0.977,-1.495,0.641,60.000,17221.000,1.000
6.858,18.218,4.976,1.614,5.804,2.208,-4.063,0.267,-0.096,0.915,-0.447,-1.068,-1.343,0.732,60.000,17222.000,1.000
5.054,18.656,3.266,1.258,4.603,2.112,-4.025,-0.196,-0.095,0.916,-0.446,-1.068,-1.373,0.732,60.000,17223.000,1.000
3.226,18.206,2.230,1.428,3.661,2.929,-2.189,0.226,-0.094,0.916,-0.446,-0.977,-1.434,0.793,60.000,17224.000,1.000
1.652,16.753,1.890,2.054,3.160,4.080,-0.312,1.254,-0.094,0.914,-0.444,-0.946,-1.434,0.824,60.000,17225.000,1.000
0.443,14.415,2.039,3.064,3.005,4.960,0.006,2.459,-0.094,0.913,-0.446,-1.068,-1.434,0.854,60.000,17226.000,1.000
-1.057,11.129,2.161,4.065,2.677,4.925,-1.698,3.316,-0.093,0.912,-0.443,-1.007,-1.251,0.732,60.000,17227.000,1.000
-2.816,7.259,1.861,4.758,1.818,3.642,-4.438,3.650,-0.092,0.913,-0.444,-1.007,-1.251,0.732,60.000,17228.000,1.000
-4.605,3.205,0.718,4.782,0.133,1.005,-7.129,3.497,-0.092,0.912,-0.445,-0.916,-1.282,0.702,60.000,17229.000,1.000
-6.024,-0.474,-1.253,4.071,-2.236,-2.465,-8.851,3.157,-0.092,0.912,-0.448,-0.793,-1.221,0.580,60.000,17230.000,1.000
-6.399,-3.008,-3.543,2.890,-4.683,-5.827,-9.148,2.904,-0.091,0.911,-0.448,-0.732,-1.129,0.580,60.000,17231.000,1.000
-6.016,-4.329,-5.811,1.292,-6.886,-8.624,-8.972,2.609,-0.092,0.913,-0.446,-0.732,-0.946,0.488,60.000,17232.000,1.000
-4.840,-4.410,-7.407,-0.134,-8.319,-10.434,-9.100,2.425,-0.088,0.914,-0.446,-0.702,-0.854,0.458,60.000,17233.000,1.000
-2.846,-3.393,-7.673,-0.603,-8.561,-10.870,-9.440,2.558,-0.090,0.913,-0.446,-0.610,-0.885,0.427,60.000,17234.000,1.000
-0.179,-1.591,-6.336,0.265,-7.554,-9.765,-9.190,2.923,-0.091,0.913,-0.445,-0.580,-0.824,0.366,60.000,17235.000,1.000
3.070,0.743,-3.774,2.175,-5.519,-7.398,-7.732,3.295,-0.090,0.914,-0.446,-0.580,-0.793,0.275,60.000,17236.000,1.000
5.930,2.939,-1.224,4.020,-3.238,-4.712,-5.920,3.340,-0.093,0.914,-0.444,-0.427,-0.702,0.122,60.000,17237.000,1.000
7.727,4.503,0.195,4.882,-1.416,-2.537,-4.764,3.007,-0.091,0.914,-0.446,-0.366,-0.641,0.153,60.000,17238.000,1.000
7.926,4.917,-0.064,4.279,-0.584,-1.339,-4.355,2.414,-0.093,0.916,-0.444,-0.519,-0.549,0.092,60.000,17239.000,1.000
6.809,4.136,-1.540,2.507,-0.710,-0.968,-3.464,1.908,-0.094,0.917,-0.446,-0.427,-0.519,-0.031,60.000,17240.000,1.000
6.010,3.042,-3.096,0.530,-1.159,-0.823,-0.861,1.738,-0.094,0.916,-0.448,-0.488,-0.458,-0.122,60.000,17241.000,1.000
6.588,2.400,-4.050,-0.943,-1.505,-0.543,2.674,1.510,-0.095,0.918,-0.446,-0.488,-0.458,-0.061,60.000,17242.000,1.000
8.864,2.712,-4.172,-1.387,-1.473,0.108,5.491,0.810,-0.096,0.918,-0.448,-0.458,-0.458,-0.061,60.000,17243.000,1.000
11.662,3.571,-3.796,-0.872,-1.374,0.887,6.192,-0.532,-0.095,0.919,-0.448,-0.427,-0.427,-0.092,60.000,17244.000,1.000
13.404,4.125,-3.226,0.197,-1.725,1.402,4.729,-2.226,-0.096,0.917,-0.451,-0.336,-0.458,-0.183,60.000,17245.000,1.000
13.937,4.262,-2.214,1.674,-2.441,1.733,2.583,-3.585,-0.098,0.917,-0.449,-0.305,-0.397,-0.153,60.000,17246.000,1.000
13.803,4.447,-0.533,3.416,-3.048,2.275,1.121,-4.138,-0.097,0.917,-0.446,-0.366,-0.458,-0.092,60.000,17247.000,1.000
14.070,5.567,1.781,5.356,-2.775,3.594,1.159,-3.747,-0.096,0.916,-0.448,-0.366,-0.458,-0.031,60.000,17248.000,1.000
14.689,7.672,3.952,6.943,-1.448,5.573,2.290,-2.950,-0.097,0.915,-0.451,-0.458,-0.549,0.000,60.000,17249.000,1.000
14.831,10.098,5.117,7.593,0.544,7.580,3.587,-2.538,-0.097,0.915,-0.451,-0.366,-0.519,-0.031,60.000,17250.000,1.000
14.270,12.353,5.110,7.351,2.818,9.263,4.808,-2.847,-0.097,0.916,-0.450,-0.366,-0.488,0.061,60.000,17251.000,1.000
12.717,13.801,4.185,6.435,4.817,10.604,6.108,-3.742,-0.098,0.914,-0.450,-0.275,-0.549,0.031,60.000,17252.000,1.000
10.671,14.364,3.010,5.315,6.316,11.981,7.969,-4.512,-0.098,0.914,-0.449,-0.122,-0.580,0.061,60.000,17253.000,1.000
8.682,14.317,1.960,4.284,7.303,13.444,9.957,-4.436,-0.099,0.913,-0.449,-0.153,-0.641,0.153,60.000,17254.000,1.000
7.016,14.047,1.064,3.600,8.052,14.748,11.136,-3.043,-0.099,0.915,-0.451,-0.031,-0.671,0.122,60.000,17255.000,1.000
5.757,13.767,0.236,3.541,8.993,15.704,11.477,-0.321,-0.097,0.917,-0.447,-0.031,-0.671,0.183,60.000,17256.000,1.000
3.993,12.822,-0.925,3.726,9.929,15.870,11.462,2.890,-0.097,0.916,-0.453,-0.244,-0.763,0.366,60.000,17257.000,1.000
1.460,10.861,-2.518,3.587,10.518,14.878,11.694,5.488,-0.096,0.917,-0.454,-0.214,-0.824,0.275,60.000,17258.000,1.000
-1.649,8.044,-4.502,2.556,10.431,12.494,11.750,6.565,-0.095,0.915,-0.452,-0.183,-0.763,0.366,60.000,17259.000,1.000
-4.983,4.888,-6.714,0.533,9.598,8.949,10.628,5.997,-0.094,0.915,-0.449,-0.153,-0.671,0.458,60.000,17260.000,1.000
-7.857,2.189,-8.755,-1.902,8.297,4.961,8.160,4.625,-0.094,0.916,-0.448,-0.183,-0.580,0.397,60.000,17261.000,1.000
-10.141,0.391,-10.235,-4.110,6.687,1.110,5.060,3.574,-0.095,0.916,-0.449,-0.305,-0.580,0.458,60.000,17262.000,1.000
-11.453,-0.205,-10.638,-5.409,5.100,-2.147,2.664,3.638,-0.094,0.917,-0.446,-0.397,-0.549,0.488,60.000,17263.000,1.000
-12.249,-0.391,-10.094,-5.865,3.525,-4.834,1.167,4.425,-0.093,0.915,-0.451,-0.427,-0.610,0.610,60.000,17264.000,1.000
-13.531,-1.603,-9.194,-6.121,1.785,-7.039,-0.177,4.924,-0.091,0.917,-0.450,-0.366,-0.549,0.549,60.000,17265.000,1.000
-15.204,-4.172,-8.280,-6.534,0.157,-8.532,-1.591,4.602,-0.091,0.915,-0.451,-0.488,-0.427,0.641,60.000,17266.000,1.000
-16.552,-7.217,-7.547,-7.101,-1.068,-9.350,-3.027,3.493,-0.093,0.918,-0.450,-0.519,-0.549,0.641,60.000,17267.000,1.000
-16.077,-8.997,-6.818,-7.218,-1.638,-9.640,-4.016,2.217,-0.093,0.916,-0.448,-0.580,-0.397,0.549,60.000,17268.000,1.000
-13.408,-8.691,-6.088,-6.545,-1.876,-9.694,-4.443,1.394,-0.092,0.917,-0.453,-0.580,-0.336,0.488,60.000,17269.000,1.000
-9.972,-7.072,-5.596,-5.408,-2.503,-9.772,-4.572,1.297,-0.092,0.916,-0.451,-0.610,-0.336,0.397,60.000,17270.000,1.000
-7.704,-5.587,-5.572,-4.433,-4.006,-9.957,-4.639,1.717,-0.093,0.916,-0.446,-0.702,-0.305,0.519,60.000,17271.000,1.000
-8.138,-5.388,-6.100,-4.175,-6.413,-10.195,-4.972,2.082,-0.093,0.914,-0.450,-0.793,-0.305,0.488,60.000,17272.000,1.000
-10.316,-5.894,-6.446,-4.172,-8.691,-9.851,-4.946,2.327,-0.094,0.915,-0.449,-0.854,-0.366,0.427,60.000,17273.000,1.000
-12.378,-6.027,-5.892,-3.808,-9.831,-8.623,-3.895,2.531,-0.092,0.916,-0.448,-0.946,-0.305,0.397,60.000,17274.000,1.000
-13.423,-5.577,-4.515,-3.182,-9.829,-7.164,-2.253,2.353,-0.092,0.917,-0.448,-0.977,-0.244,0.427,60.000,17275.000,1.000
-13.389,-4.948,-3.024,-2.871,-9.370,-6.449,-1.406,1.223,-0.091,0.916,-0.450,-1.007,-0.122,0.427,60.000,17276.000,1.000
-13.071,-4.918,-2.229,-3.397,-9.250,-6.879,-2.783,-1.166,-0.093,0.915,-0.449,-0.977,-0.183,0.397,60.000,17277.000,1.000
-12.544,-5.676,-2.015,-4.315,-9.391,-7.580,-5.792,-4.149,-0.093,0.914,-0.449,-1.068,-0.244,0.488,60.000,17278.000,1.000
-11.803,-7.072,-1.821,-4.919,-9.308,-7.437,-8.360,-6.629,-0.094,0.913,-0.449,-1.068,-0.122,0.366,60.000,17279.000,1.000
-11.034,-8.675,-1.189,-4.837,-8.676,-5.989,-8.539,-7.750,-0.094,0.915,-0.449,-1.038,-0.214,0.397,60.000,17280.000,1.000
-10.175,-9.913,0.060,-4.008,-7.501,-3.570,-6.044,-7.328,-0.091,0.914,-0.447,-1.129,-0.183,0.336,60.000,17281.000,1.000
-9.526,-10.871,1.658,-2.727,-6.232,-1.079,-2.897,-6.022,-0.092,0.914,-0.449,-1.190,-0.153,0.244,60.000,17282.000,1.000
-8.388,-11.348,3.520,-1.024,-4.869,0.970,-1.013,-4.584,-0.092,0.915,-0.449,-1.068,-0.122,0.275,60.000,17283.000,1.000
-6.065,-10.981,5.355,0.816,-3.345,2.283,-1.119,-3.728,-0.093,0.917,-0.449,-1.190,-0.061,0.336,60.000,17284.000,1.000
-2.815,-9.668,6.661,2.177,-1.869,2.749,-2.706,-3.957,-0.093,0.916,-0.451,-1.190,-0.092,0.366,60.000,17285.000,1.000
0.627,-7.657,7.166,2.543,-0.767,2.605,-4.491,-5.326,-0.094,0.918,-0.451,-1.160,-0.061,0.397,60.000,17286.000,1.000
3.097,-5.821,6.828,1.573,-0.525,2.077,-5.568,-7.557,-0.094,0.917,-0.448,-1.160,-0.092,0.397,60.000,17287.000,1.000
4.717,-4.507,6.231,-0.198,-1.071,1.522,-5.142,-9.875,-0.095,0.918,-0.449,-1.190,0.000,0.427,60.000,17288.000,1.000
5.896,-3.727,5.906,-1.915,-2.146,0.946,-3.398,-11.620,-0.095,0.918,-0.447,-1.160,0.000,0.366,60.000,17289.000,1.000
6.586,-3.431,6.067,-2.838,-3.452,0.162,-1.420,-12.319,-0.096,0.919,-0.448,-1.160,-0.061,0.336,60.000,17290.000,1.000
6.788,-3.440,6.683,-2.502,-4.507,-0.811,-0.041,-11.553,-0.095,0.918,-0.445,-1.282,-0.061,0.336,60.000,17291.000,1.000
5.952,-4.043,7.224,-1.353,-5.284,-2.193,0.012,-9.673,-0.095,0.916,-0.447,-1.495,-0.122,0.336,60.000,17292.000,1.000
4.199,-5.205,7.315,-0.155,-5.950,-4.252,-1.565,-7.736,-0.096,0.915,-0.446,-1.617,-0.183,0.397,60.000,17293.000,1.000
1.853,-6.618,6.809,0.309,-6.810,-7.198,-5.045,-6.969,-0.094,0.914,-0.450,-1.526,-0.244,0.397,60.000,17294.000,1.000
-0.723,-7.882,5.903,-0.244,-7.842,-10.660,-9.971,-7.871,-0.094,0.914,-0.449,-1.434,-0.275,0.397,60.000,17295.000,1.000
-2.751,-8.572,4.973,-1.453,-8.511,-13.769,-14.549,-9.930,-0.095,0.915,-0.448,-1.343,-0.305,0.519,60.000,17296.000,1.000
-4.027,-8.805,4.016,-2.935,-8.471,-16.057,-16.944,-11.999,-0.094,0.914,-0.449,-1.282,-0.366,0.427,60.000,17297.000,1.000
-4.091,-8.469,3.179,-3.998,-7.323,-17.136,-15.869,-12.396,-0.095,0.915,-0.445,-1.282,-0.397,0.458,60.000,17298.000,1.000
-3.220,-7.740,2.508,-4.269,-5.162,-16.793,-11.847,-10.223,-0.093,0.916,-0.445,-1.343,-0.427,0.519,60.000,17299.000,1.000
-2.436,-7.210,1.881,-3.914,-2.694,-15.156,-6.904,-6.131,-0.095,0.916,-0.446,-1.282,-0.580,0.488,60.000,17300.000,1.000
-2.072,-7.101,1.293,-3.157,-0.566,-12.689,-2.890,-1.582,-0.094,0.913,-0.446,-1.312,-0.488,0.458,60.000,17301.000,1.000
-2.254,-7.541,0.649,-2.378,0.722,-10.290,-0.968,2.042,-0.096,0.915,-0.444,-1.251,-0.519,0.549,60.000,17302.000,1.000
-2.377,-8.181,0.105,-1.696,1.251,-8.598,-0.892,4.215,-0.096,0.915,-0.444,-1.160,-0.580,0.519,60.000,17303.000,1.000
-2.006,-8.517,-0.242,-1.177,1.324,-7.892,-1.881,4.984,-0.096,0.914,-0.442,-1.068,-0.580,0.366,60.000,17304.000,1.000
-0.825,-7.800,-0.233,-0.595,1.485,-7.775,-3.083,4.841,-0.095,0.913,-0.445,-1.099,-0.610,0.336,60.000,17305.000,1.000
1.711,-5.240,0.447,0.602,2.503,-7.144,-3.458,4.596,-0.097,0.915,-0.447,-1.038,-0.793,0.305,60.000,17306.000,1.000
4.885,-1.341,1.679,2.365,4.498,-5.094,-2.420,4.793,-0.098,0.916,-0.446,-1.038,-0.763,0.244,60.000,17307.000,1.000
7.770,2.760,3.180,4.226,7.110,-1.311,0.486,5.767,-0.097,0.915,-0.442,-1.068,-0.916,0.244,60.000,17308.000,1.000
9.517,5.805,4.356,5.354,9.384,3.249,4.680,7.386,-0.099,0.916,-0.443,-1.160,-0.916,0.153,60.000,17309.000,1.000
9.897,7.062,4.649,5.203,10.317,6.851,8.724,9.287,-0.097,0.915,-0.443,-1.129,-0.824,0.153,60.000,17310.000,1.000
9.439,6.593,3.901,3.961,9.562,8.207,11.378,11.161,-0.097,0.915,-0.443,-1.038,-0.885,0.092,60.000,17311.000,1.000
7.539,4.167,1.909,1.825,6.986,6.887,11.481,12.348,-0.098,0.914,-0.442,-1.038,-0.946,0.153,60.000,17312.000,1.000
3.607,-0.185,-1.160,-0.823,2.967,3.625,8.902,12.199,-0.097,0.915,-0.439,-0.916,-0.916,0.061,60.000,17313.000,1.000
-2.202,-5.845,-4.841,-3.614,-1.775,-0.426,4.470,10.383,-0.096,0.915,-0.444,-0.916,-0.885,0.153,60.000,17314.000,1.000
-8.639,-11.578,-8.409,-6.159,-6.320,-4.260,-0.345,7.214,-0.096,0.913,-0.446,-0.824,-0.977,0.122,60.000,17315.000,1.000
-13.862,-16.040,-11.171,-8.090,-9.848,-7.192,-4.103,3.449,-0.095,0.910,-0.444,-0.763,-0.946,0.214,60.000,17316.000,1.000
-17.361,-18.884,-13.074,-9.565,-12.301,-9.111,-6.668,-0.431,-0.095,0.910,-0.447,-0.702,-1.007,0.214,60.000,17317.000,1.000
-18.830,-19.887,-14.119,-10.536,-13.638,-9.870,-8.279,-3.974,-0.096,0.910,-0.447,-0.610,-0.916,0.183,60.000,17318.000,1.000
-18.252,-18.977,-14.400,-10.790,-13.736,-9.459,-9.155,-6.778,-0.096,0.908,-0.448,-0.519,-1.038,0.214,60.000,17319.000,1.000
-15.981,-16.349,-13.975,-10.039,-12.443,-8.069,-9.140,-8.412,-0.095,0.909,-0.448,-0.397,-0.885,0.244,60.000,17320.000,1.000
-12.282,-12.238,-12.717,-8.029,-9.657,-6.016,-7.776,-8.457,-0.093,0.911,-0.446,-0.305,-0.946,0.244,60.000,17321.000,1.000
-8.271,-7.513,-10.812,-5.165,-5.948,-3.972,-5.438,-7.038,-0.095,0.914,-0.446,-0.153,-0.916,0.336,60.000,17322.000,1.000
-4.705,-2.991,-8.426,-1.957,-1.949,-2.220,-2.524,-4.556,-0.095,0.914,-0.447,-0.153,-0.885,0.305,60.000,17323.000,1.000
-2.150,0.547,-5.978,0.957,1.711,-0.701,0.594,-1.750,-0.095,0.915,-0.447,-0.153,-0.763,0.366,60.000,17324.000,1.000
-0.867,2.658,-4.043,2.979,4.497,0.704,3.571,0.513,-0.094,0.917,-0.443,-0.305,-0.793,0.488,60.000,17325.000,1.000
-0.177,3.865,-2.868,3.994,6.328,2.082,6.363,1.841,-0.094,0.919,-0.445,-0.305,-0.793,0.397,60.000,17326.000,1.000
0.407,4.934,-2.378,4.286,7.386,3.355,8.676,2.552,-0.097,0.920,-0.448,-0.427,-0.702,0.305,60.000,17327.000,1.000
1.748,6.780,-1.891,4.834,8.421,4.895,10.617,3.645,-0.093,0.923,-0.448,-0.427,-0.580,0.336,60.000,17328.000,1.000
4.139,9.492,-0.897,6.279,9.908,7.050,12.189,5.630,-0.090,0.924,-0.450,-0.580,-0.671,0.366,60.000,17329.000,1.000
6.983,12.178,0.530,8.276,11.506,9.618,12.970,7.960,-0.090,0.920,-0.448,-0.671,-0.641,0.366,60.000,17330.000,1.000
9.672,13.981,1.957,9.888,12.458,11.898,12.601,9.559,-0.089,0.915,-0.445,-0.702,-0.458,0.519,60.000,17331.000,1.000
11.083,14.214,2.723,9.986,11.935,12.918,10.862,9.500,-0.087,0.912,-0.446,-0.641,-0.305,0.580,60.000,17332.000,1.000
10.702,12.905,2.751,8.309,9.990,12.323,8.397,7.932,-0.086,0.909,-0.446,-0.549,-0.061,0.458,60.000,17333.000,1.000
8.428,10.386,2.383,5.387,7.326,10.399,5.854,5.858,-0.087,0.911,-0.450,-0.610,0.031,0.580,60.000,17334.000,1.000
5.019,7.512,2.279,2.396,5.027,8.164,3.852,4.594,-0.090,0.914,-0.446,-0.519,0.153,0.580,60.000,17335.000,1.000
2.418,5.771,3.098,0.733,4.249,6.967,3.414,4.931,-0.091,0.917,-0.445,-0.519,0.153,0.580,60.000,17336.000,1.000
1.486,5.630,4.540,0.785,5.143,7.081,4.596,6.328,-0.094,0.922,-0.448,-0.549,0.275,0.641,60.000,17337.000,1.000
2.175,6.572,5.798,2.165,7.058,7.710,6.424,7.707,-0.095,0.923,-0.447,-0.824,0.275,0.641,60.000,17338.000,1.000
3.600,7.499,6.033,3.913,8.670,7.645,7.274,8.203,-0.093,0.925,-0.450,-0.946,0.244,0.610,60.000,17339.000,1.000
4.842,7.473,5.081,5.094,8.706,6.344,6.245,7.693,-0.093,0.924,-0.447,-0.946,0.336,0.732,60.000,17340.000,1.000
5.940,6.370,3.635,5.425,6.855,4.338,3.931,6.659,-0.095,0.921,-0.450,-1.099,0.336,0.641,60.000,17341.000,1.000
6.762,4.375,2.276,4.829,3.436,2.428,1.155,5.298,-0.096,0.920,-0.451,-1.129,0.214,0.610,60.000,17342.000,1.000
7.512,2.240,1.362,3.583,-0.656,1.479,-1.023,3.675,-0.098,0.918,-0.447,-1.068,0.275,0.732,60.000,17343.000,1.000
8.102,0.623,0.912,2.022,-4.543,1.982,-1.733,1.899,-0.101,0.917,-0.446,-1.129,0.122,0.641,60.000,17344.000,1.000
8.348,-0.102,0.957,0.596,-7.515,3.898,-0.654,0.306,-0.103,0.919,-0.444,-1.190,-0.031,0.427,60.000,17345.000,1.000
8.712,0.305,1.682,-0.202,-9.056,6.499,1.553,-0.684,-0.106,0.919,-0.443,-1.068,-0.214,0.336,60.000,17346.000,1.000
9.143,1.242,2.820,-0.513,-9.374,8.262,2.858,-1.150,-0.108,0.917,-0.443,-1.221,-0.397,0.214,60.000,17347.000,1.000
9.819,2.163,4.004,-0.545,-8.763,8.150,2.043,-1.403,-0.108,0.916,-0.447,-1.190,-0.702,0.183,60.000,17348.000,1.000
10.510,2.743,4.734,-0.544,-7.551,6.094,-0.499,-1.951,-0.108,0.915,-0.448,-1.190,-0.946,0.153,60.000,17349.000,1.000
10.478,2.871,4.700,-0.598,-5.968,3.006,-3.225,-3.133,-0.106,0.913,-0.449,-1.160,-1.190,0.153,60.000,17350.000,1.000
9.541,2.892,4.085,-0.440,-3.966,0.444,-4.501,-4.771,-0.105,0.914,-0.448,-1.099,-1.556,0.092,60.000,17351.000,1.000
7.569,2.949,3.034,-0.118,-1.863,-0.467,-4.168,-6.554,-0.103,0.915,-0.445,-1.129,-1.678,-0.031,60.000,17352.000,1.000
5.211,3.331,1.846,0.282,0.051,0.779,-2.645,-8.008,-0.101,0.916,-0.446,-1.068,-1.831,-0.061,60.000,17353.000,1.000
2.862,3.950,0.701,0.580,1.524,3.867,-0.546,-8.797,-0.097,0.918,-0.445,-1.099,-1.862,0.031,60.000,17354.000,1.000
0.615,4.518,-0.203,0.779,2.453,7.983,1.570,-8.687,-0.095,0.919,-0.444,-1.221,-1.923,0.061,60.000,17355.000,1.000
-0.576,5.379,-0.468,1.251,3.063,12.227,3.615,-7.464,-0.093,0.919,-0.445,-1.282,-1.862,0.092,60.000,17356.000,1.000
-0.199,6.775,-0.096,1.982,3.321,15.429,5.319,-5.370,-0.093,0.918,-0.447,-1.251,-1.801,0.214,60.000,17357.000,1.000
1.684,8.688,0.637,2.805,3.202,16.699,6.535,-2.843,-0.091,0.916,-0.448,-1.221,-1.801,0.305,60.000,17358.000,1.000
3.905,10.510,1.113,3.353,2.644,15.623,6.815,-0.513,-0.090,0.914,-0.447,-1.160,-1.587,0.397,60.000,17359.000,1.000
5.225,11.680,0.978,3.401,1.846,12.615,5.914,1.011,-0.088,0.913,-0.445,-1.221,-1.526,0.580,60.000,17360.000,1.000
5.726,12.347,0.559,3.168,1.418,8.795,4.497,1.429,-0.088,0.912,-0.445,-1.282,-1.434,0.671,60.000,17361.000,1.000
5.447,12.393,0.091,2.718,1.454,4.949,3.093,0.658,-0.090,0.914,-0.447,-1.282,-1.343,0.732,60.000,17362.000,1.000
4.639,11.755,-0.311,2.195,1.680,1.506,1.972,-0.836,-0.088,0.914,-0.453,-1.221,-1.160,0.732,60.000,17363.000,1.000
3.340,10.579,-0.780,1.656,1.629,-1.447,0.575,-2.322,-0.091,0.914,-0.450,-1.221,-1.099,0.763,60.000,17364.000,1.000
1.671,9.398,-1.281,1.323,1.212,-3.832,-1.894,-2.941,-0.092,0.913,-0.449,-1.251,-0.946,0.641,60.000,17365.000,1.000
0.521,9.024,-1.371,1.762,0.951,-5.391,-5.081,-2.007,-0.091,0.915,-0.448,-1.221,-0.885,0.824,60.000,17366.000,1.000
0.189,9.456,-0.854,3.079,1.093,-6.063,-7.747,0.319,-0.091,0.913,-0.445,-1.160,-0.702,0.702,60.000,17367.000,1.000
0.988,10.499,0.343,5.124,1.722,-5.628,-8.206,3.396,-0.090,0.911,-0.442,-1.129,-0.641,0.549,60.000,17368.000,1.000
2.528,11.586,1.797,7.276,2.457,-4.180,-6.238,6.107,-0.090,0.913,-0.445,-1.099,-0.458,0.580,60.000,17369.000,1.000
3.692,11.666,2.780,8.727,2.574,-2.357,-3.406,7.233,-0.087,0.911,-0.448,-1.190,-0.336,0.580,60.000,17370.000,1.000
4.171,10.207,2.963,9.234,1.785,-0.882,-1.396,6.442,-0.088,0.911,-0.447,-1.221,-0.305,0.549,60.000,17371.000,1.000
4.074,7.312,2.330,8.880,0.173,-0.446,-1.491,4.407,-0.088,0.912,-0.445,-1.221,-0.061,0.458,60.000,17372.000,1.000
