EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
1.423,2.448,5.078,5.868,-4.099,-0.300,-0.227,1.950,-0.083,0.916,-0.432,-0.336,0.519,-0.397,60.000,11038.000,1.000
9.353,5.329,7.049,6.476,-5.208,1.679,2.069,-0.273,-0.083,0.919,-0.432,-0.244,0.549,-0.488,60.000,11039.000,1.000
14.294,6.954,8.795,6.168,-5.909,3.580,3.127,-2.862,-0.087,0.922,-0.434,-0.244,0.641,-0.580,60.000,11040.000,1.000
14.803,6.160,9.924,4.541,-6.543,4.586,2.697,-5.278,-0.086,0.921,-0.438,-0.305,0.732,-0.580,60.000,11041.000,1.000
13.970,4.380,11.013,2.807,-6.494,4.731,1.968,-6.575,-0.086,0.923,-0.436,-0.305,0.763,-0.580,60.000,11042.000,1.000
15.188,3.545,12.558,2.185,-5.374,4.184,1.829,-6.480,-0.086,0.920,-0.437,-0.305,0.732,-0.641,60.000,11043.000,1.000
17.390,3.312,13.803,2.160,-4.310,2.293,1.162,-6.040,-0.087,0.922,-0.437,-0.122,0.702,-0.610,60.000,11044.000,1.000
17.479,2.250,13.909,1.661,-4.558,-1.262,-1.191,-6.159,-0.089,0.921,-0.437,-0.183,0.610,-0.580,60.000,11045.000,1.000
14.709,0.056,13.094,0.648,-5.924,-5.358,-4.334,-6.550,-0.088,0.921,-0.437,-0.061,0.427,-0.458,60.000,11046.000,1.000
10.549,-2.648,12.000,-0.279,-7.406,-8.267,-6.450,-6.649,-0.092,0.921,-0.437,0.061,0.305,-0.519,60.000,11047.000,1.000
7.512,-4.727,11.175,-0.528,-7.973,-8.792,-6.187,-6.320,-0.092,0.920,-0.437,0.122,0.336,-0.458,60.000,11048.000,1.000
7.000,-5.509,10.583,-0.286,-7.255,-7.208,-3.839,-5.911,-0.094,0.920,-0.439,0.092,-0.031,-0.305,60.000,11049.000,1.000
8.798,-5.018,9.909,-0.176,-5.366,-4.846,-0.675,-5.672,-0.093,0.920,-0.435,0.183,-0.183,-0.305,60.000,11050.000,1.000
10.879,-4.133,8.697,-0.879,-3.014,-3.304,1.839,-5.695,-0.093,0.922,-0.435,0.092,-0.275,-0.214,60.000,11051.000,1.000
9.923,-4.443,6.508,-2.902,-1.521,-3.751,2.410,-5.994,-0.093,0.923,-0.439,0.122,-0.488,-0.122,60.000,11052.000,1.000
5.004,-6.386,3.767,-5.670,-1.422,-5.958,1.332,-6.025,-0.094,0.924,-0.438,0.031,-0.610,-0.061,60.000,11053.000,1.000
-1.669,-8.973,1.286,-8.011,-2.141,-8.724,-0.011,-5.118,-0.093,0.922,-0.437,0.153,-0.885,0.061,60.000,11054.000,1.000
-6.659,-10.631,-0.494,-9.058,-2.631,-10.701,-0.350,-3.166,-0.093,0.923,-0.437,0.244,-1.007,0.275,60.000,11055.000,1.000
-8.690,-10.865,-2.114,-9.126,-2.677,-11.419,0.189,-1.070,-0.092,0.923,-0.440,0.214,-1.190,0.305,60.000,11056.000,1.000
-10.158,-11.119,-4.715,-9.576,-3.213,-11.469,0.232,-0.127,-0.094,0.927,-0.439,0.214,-1.343,0.427,60.000,11057.000,1.000
-13.258,-12.663,-8.307,-10.927,-4.510,-11.207,-0.492,-0.469,-0.090,0.928,-0.439,0.214,-1.495,0.488,60.000,11058.000,1.000
-17.702,-15.379,-11.644,-12.460,-5.700,-10.650,-1.314,-1.103,-0.090,0.927,-0.439,0.122,-1.617,0.519,60.000,11059.000,1.000
-21.090,-17.884,-13.129,-13.000,-5.564,-9.883,-1.660,-0.992,-0.089,0.929,-0.442,0.061,-1.648,0.488,60.000,11060.000,1.000
-21.663,-18.904,-12.134,-12.159,-3.708,-9.293,-1.655,-0.056,-0.088,0.927,-0.440,0.000,-1.648,0.671,60.000,11061.000,1.000
-20.481,-18.523,-9.441,-10.675,-1.011,-9.313,-1.954,1.010,-0.088,0.927,-0.439,-0.153,-1.709,0.702,60.000,11062.000,1.000
-19.087,-17.221,-6.066,-9.104,1.534,-9.709,-2.352,1.914,-0.086,0.923,-0.440,-0.092,-1.831,0.793,60.000,11063.000,1.000
-18.196,-15.567,-2.836,-7.586,3.223,-10.050,-2.432,2.750,-0.086,0.918,-0.439,-0.122,-1.801,0.824,60.000,11064.000,1.000
-17.348,-13.917,-0.157,-5.959,3.877,-10.027,-2.231,3.660,-0.083,0.915,-0.438,-0.092,-1.740,0.854,60.000,11065.000,1.000
-16.129,-12.572,1.722,-4.255,3.600,-9.728,-2.436,4.490,-0.080,0.912,-0.444,-0.122,-1.587,0.763,60.000,11066.000,1.000
-15.592,-12.166,2.366,-3.005,2.343,-9.673,-3.983,4.780,-0.079,0.913,-0.444,0.061,-1.587,0.732,60.000,11067.000,1.000
-16.328,-12.606,1.798,-2.323,0.510,-9.895,-6.426,4.422,-0.077,0.913,-0.442,0.153,-1.465,0.641,60.000,11068.000,1.000
-18.038,-13.275,0.400,-1.945,-1.269,-10.009,-8.554,3.591,-0.073,0.913,-0.441,0.153,-1.343,0.641,60.000,11069.000,1.000
-19.577,-13.431,-1.136,-1.379,-2.226,-9.443,-9.232,2.837,-0.070,0.914,-0.441,0.153,-1.190,0.549,60.000,11070.000,1.000
-19.930,-12.713,-2.249,-0.282,-1.770,-7.866,-8.024,2.880,-0.071,0.915,-0.441,0.244,-0.946,0.580,60.000,11071.000,1.000
-19.667,-11.676,-3.127,1.068,-0.204,-5.643,-5.777,3.871,-0.072,0.917,-0.441,0.122,-0.641,0.458,60.000,11072.000,1.000
-19.675,-10.885,-4.184,2.289,1.601,-3.449,-3.610,5.342,-0.080,0.915,-0.442,0.092,-0.458,0.366,60.000,11073.000,1.000
-20.885,-10.857,-5.785,2.899,2.416,-2.056,-2.460,6.370,-0.083,0.917,-0.442,0.092,-0.244,0.275,60.000,11074.000,1.000
-22.947,-11.361,-7.511,2.943,1.733,-1.387,-1.972,6.440,-0.085,0.916,-0.444,0.061,-0.122,0.122,60.000,11075.000,1.000
-23.579,-11.066,-8.163,3.262,0.433,-0.291,-0.648,5.878,-0.087,0.918,-0.443,0.061,-0.153,-0.092,60.000,11076.000,1.000
-20.804,-8.938,-6.988,4.529,-0.240,2.115,2.073,5.293,-0.086,0.921,-0.439,-0.122,-0.122,-0.183,60.000,11077.000,1.000
-14.494,-5.191,-4.344,6.638,0.236,5.516,5.373,4.971,-0.086,0.921,-0.437,-0.214,-0.153,-0.336,60.000,11078.000,1.000
-7.576,-1.840,-1.837,8.281,0.856,8.352,7.546,4.300,-0.086,0.921,-0.441,-0.244,-0.153,-0.458,60.000,11079.000,1.000
-3.034,-0.626,-0.734,8.337,0.471,9.477,7.977,2.640,-0.087,0.921,-0.440,-0.305,-0.214,-0.549,60.000,11080.000,1.000
-0.556,-0.845,-0.782,7.118,-0.706,9.191,7.640,0.245,-0.087,0.920,-0.445,-0.549,-0.092,-0.641,60.000,11081.000,1.000
1.986,-0.473,-0.989,5.614,-1.725,8.373,7.274,-2.077,-0.089,0.920,-0.441,-0.488,0.061,-0.732,60.000,11082.000,1.000
5.761,1.700,-0.637,4.501,-1.949,7.658,7.023,-3.526,-0.088,0.921,-0.438,-0.549,0.061,-0.854,60.000,11083.000,1.000
8.807,4.565,-0.051,3.412,-1.875,6.989,6.604,-3.969,-0.089,0.921,-0.441,-0.702,0.153,-0.763,60.000,11084.000,1.000
8.985,6.536,0.355,1.995,-2.099,6.387,6.377,-3.663,-0.090,0.922,-0.443,-0.854,0.122,-0.793,60.000,11085.000,1.000
7.211,7.585,0.811,0.697,-2.443,6.249,7.089,-2.957,-0.091,0.922,-0.439,-0.916,-0.061,-0.763,60.000,11086.000,1.000
5.826,8.366,1.492,-0.010,-2.672,6.663,8.356,-2.503,-0.092,0.922,-0.441,-1.038,-0.061,-0.702,60.000,11087.000,1.000
6.465,9.216,2.218,-0.060,-2.772,7.398,9.119,-2.978,-0.092,0.921,-0.440,-1.068,-0.092,-0.641,60.000,11088.000,1.000
8.518,9.663,2.451,-0.018,-3.069,7.928,8.294,-4.858,-0.093,0.921,-0.443,-1.190,-0.214,-0.549,60.000,11089.000,1.000
11.301,9.820,2.331,-0.071,-3.379,8.256,6.320,-7.630,-0.093,0.920,-0.440,-1.190,-0.244,-0.427,60.000,11090.000,1.000
15.457,10.737,2.769,0.360,-2.866,9.089,5.307,-9.823,-0.094,0.922,-0.444,-1.221,-0.366,-0.397,60.000,11091.000,1.000
20.472,12.478,4.103,1.522,-1.306,10.772,6.576,-10.325,-0.094,0.923,-0.441,-1.251,-0.549,-0.305,60.000,11092.000,1.000
24.249,14.015,5.834,3.097,0.740,12.981,9.454,-9.039,-0.094,0.923,-0.444,-1.434,-0.580,-0.244,60.000,11093.000,1.000
24.617,14.378,7.067,4.549,2.407,14.955,11.626,-6.669,-0.094,0.924,-0.439,-1.404,-0.763,-0.061,60.000,11094.000,1.000
22.452,14.312,7.640,6.187,3.713,16.414,11.767,-3.683,-0.095,0.925,-0.441,-1.495,-0.854,0.122,60.000,11095.000,1.000
20.560,15.341,7.899,8.617,5.214,17.384,10.457,-0.332,-0.094,0.926,-0.439,-1.709,-0.793,0.305,60.000,11096.000,1.000
18.519,16.847,7.458,10.967,6.333,17.163,8.150,2.526,-0.092,0.926,-0.444,-1.648,-0.977,0.458,60.000,11097.000,1.000
13.707,16.923,5.849,11.801,6.151,15.176,5.084,4.075,-0.092,0.927,-0.440,-1.801,-1.038,0.580,60.000,11098.000,1.000
6.502,15.441,3.628,11.141,5.160,12.173,2.170,4.546,-0.092,0.927,-0.441,-1.923,-1.221,0.671,60.000,11099.000,1.000
2.627,15.345,2.445,10.995,5.601,10.138,1.365,5.381,-0.091,0.927,-0.438,-2.045,-1.312,0.732,60.000,11100.000,1.000
5.855,18.478,2.796,12.428,8.542,9.968,3.149,7.329,-0.092,0.926,-0.438,-2.014,-1.373,0.824,60.000,11101.000,1.000
9.998,21.147,2.533,13.043,11.340,9.952,4.190,8.868,-0.091,0.925,-0.437,-2.106,-1.495,0.977,60.000,11102.000,1.000
6.274,18.520,-0.094,10.266,10.893,8.341,1.235,8.350,-0.093,0.925,-0.436,-2.106,-1.556,1.007,60.000,11103.000,1.000
-3.965,11.810,-3.362,5.616,8.096,6.055,-4.232,6.638,-0.091,0.923,-0.435,-2.167,-1.617,1.160,60.000,11104.000,1.000
-8.522,8.320,-3.303,4.029,7.537,5.948,-6.585,6.614,-0.090,0.919,-0.436,-2.045,-1.709,1.190,60.000,11105.000,1.000
1.371,13.042,1.386,8.096,11.958,8.961,-2.527,9.682,-0.090,0.917,-0.438,-2.075,-1.709,1.221,60.000,11106.000,1.000
19.867,22.473,7.179,14.565,18.595,12.320,4.605,13.802,-0.089,0.919,-0.440,-1.923,-1.709,1.160,60.000,11107.000,1.000
33.514,28.930,9.626,18.109,22.554,12.685,9.038,15.913,-0.087,0.917,-0.438,-1.801,-1.617,1.068,60.000,11108.000,1.000
33.818,27.726,7.374,16.265,21.503,9.301,7.955,14.878,-0.087,0.917,-0.435,-1.678,-1.617,1.068,60.000,11109.000,1.000
23.298,20.463,2.828,11.019,17.236,4.403,3.315,12.233,-0.086,0.921,-0.436,-1.740,-1.587,1.099,60.000,11110.000,1.000
11.092,12.279,-0.671,6.162,13.170,0.769,-1.012,10.213,-0.085,0.920,-0.439,-1.587,-1.465,1.038,60.000,11111.000,1.000
3.747,6.505,-1.988,3.547,10.764,-0.922,-3.548,9.439,-0.084,0.919,-0.438,-1.526,-1.434,1.007,60.000,11112.000,1.000
1.820,3.134,-2.178,2.522,9.134,-1.889,-5.431,9.026,-0.084,0.918,-0.437,-1.617,-1.434,0.916,60.000,11113.000,1.000
1.051,-0.077,-3.079,1.158,6.407,-3.766,-8.476,7.742,-0.083,0.918,-0.436,-1.495,-1.373,0.916,60.000,11114.000,1.000
-2.246,-4.574,-5.307,-1.398,2.037,-6.743,-12.299,5.434,-0.083,0.918,-0.437,-1.465,-1.251,0.946,60.000,11115.000,1.000
-6.479,-8.802,-7.512,-3.781,-2.133,-9.280,-14.034,3.350,-0.082,0.917,-0.436,-1.282,-1.160,0.824,60.000,11116.000,1.000
-6.581,-9.699,-7.818,-3.917,-3.594,-9.849,-11.618,2.862,-0.081,0.920,-0.436,-1.251,-0.946,0.763,60.000,11117.000,1.000
0.057,-6.114,-5.740,-1.310,-1.694,-8.471,-6.166,3.988,-0.080,0.920,-0.434,-1.160,-0.854,0.702,60.000,11118.000,1.000
7.662,-1.783,-3.534,1.341,0.621,-7.338,-2.360,4.637,-0.080,0.920,-0.434,-1.221,-0.702,0.641,60.000,11119.000,1.000
7.188,-1.957,-3.878,0.778,-0.401,-8.544,-4.232,2.736,-0.080,0.921,-0.434,-1.190,-0.610,0.641,60.000,11120.000,1.000
-1.625,-6.612,-6.277,-2.524,-4.496,-11.180,-10.238,-0.938,-0.082,0.919,-0.435,-1.221,-0.488,0.671,60.000,11121.000,1.000
-8.020,-9.602,-7.292,-4.445,-7.081,-11.892,-14.240,-3.247,-0.083,0.919,-0.439,-1.251,-0.366,0.519,60.000,11122.000,1.000
-1.935,-5.426,-4.621,-2.020,-4.362,-8.672,-11.760,-2.325,-0.082,0.919,-0.435,-1.099,-0.214,0.427,60.000,11123.000,1.000
11.730,2.842,-0.804,1.906,1.171,-4.107,-5.983,-0.516,-0.083,0.920,-0.437,-0.977,-0.214,0.305,60.000,11124.000,1.000
17.789,6.383,-0.290,1.801,3.334,-2.588,-3.965,-1.715,-0.083,0.917,-0.439,-0.885,0.000,0.305,60.000,11125.000,1.000
10.077,1.613,-3.461,-3.309,0.021,-4.842,-7.333,-6.435,-0.082,0.918,-0.438,-0.854,0.153,0.183,60.000,11126.000,1.000
-0.709,-5.362,-5.908,-8.384,-4.391,-7.177,-10.138,-11.056,-0.084,0.917,-0.437,-0.824,0.214,0.153,60.000,11127.000,1.000
-0.263,-6.169,-3.816,-8.368,-4.695,-6.067,-6.356,-11.878,-0.083,0.920,-0.436,-0.793,0.244,0.153,60.000,11128.000,1.000
9.866,-1.259,0.562,-4.938,-2.057,-2.952,1.022,-9.623,-0.084,0.918,-0.437,-0.854,0.366,0.122,60.000,11129.000,1.000
14.523,1.146,1.685,-4.094,-2.165,-2.095,3.268,-8.037,-0.086,0.919,-0.437,-0.824,0.458,0.153,60.000,11130.000,1.000
6.257,-3.069,-1.833,-7.775,-6.771,-4.495,-2.134,-8.690,-0.086,0.920,-0.439,-0.793,0.549,0.000,60.000,11131.000,1.000
-4.272,-8.088,-5.441,-11.281,-10.804,-6.536,-7.698,-9.291,-0.087,0.921,-0.438,-0.732,0.549,-0.031,60.000,11132.000,1.000
-2.088,-5.824,-4.504,-9.557,-8.774,-4.806,-5.046,-7.369,-0.086,0.921,-0.433,-0.641,0.580,-0.061,60.000,11133.000,1.000
10.523,2.092,-0.660,-4.612,-2.693,-1.179,3.711,-4.578,-0.090,0.919,-0.433,-0.580,0.580,-0.061,60.000,11134.000,1.000
16.394,5.878,0.738,-2.892,0.343,-0.273,8.954,-4.556,-0.089,0.920,-0.436,-0.488,0.488,-0.061,60.000,11135.000,1.000
7.031,0.877,-1.819,-6.287,-2.402,-2.922,6.528,-7.343,-0.088,0.922,-0.439,-0.458,0.397,-0.122,60.000,11136.000,1.000
-6.005,-6.350,-4.295,-9.618,-6.145,-5.058,2.369,-8.775,-0.087,0.923,-0.435,-0.580,0.458,0.000,60.000,11137.000,1.000
-6.021,-6.595,-2.847,-7.415,-5.134,-2.975,4.033,-5.599,-0.087,0.923,-0.438,-0.641,0.427,0.153,60.000,11138.000,1.000
5.926,-0.736,0.348,-1.656,-0.739,1.469,9.756,-0.069,-0.088,0.922,-0.439,-0.641,0.458,0.214,60.000,11139.000,1.000
12.663,1.581,-0.002,0.784,0.561,3.369,10.997,2.651,-0.087,0.923,-0.437,-0.641,0.427,0.244,60.000,11140.000,1.000
4.305,-4.606,-4.771,-2.645,-3.613,1.430,4.746,0.860,-0.086,0.922,-0.437,-0.519,0.519,0.244,60.000,11141.000,1.000
-9.446,-12.940,-8.927,-7.184,-8.208,-0.499,-2.079,-2.024,-0.089,0.924,-0.432,-0.610,0.458,0.305,60.000,11142.000,1.000
-12.256,-13.649,-7.527,-7.116,-7.105,1.544,-1.338,-2.064,-0.087,0.923,-0.438,-0.641,0.458,0.488,60.000,11143.000,1.000
-2.875,-6.126,-1.919,-3.334,-1.245,6.187,5.180,0.134,-0.087,0.924,-0.439,-0.763,0.427,0.458,60.000,11144.000,1.000
4.749,1.200,2.469,-1.422,2.896,8.664,8.329,0.915,-0.089,0.924,-0.434,-0.702,0.366,0.458,60.000,11145.000,1.000
1.651,2.539,3.172,-3.633,1.893,7.120,4.000,-0.994,-0.090,0.923,-0.435,-0.732,0.305,0.488,60.000,11146.000,1.000
-4.664,1.454,2.943,-6.093,-0.844,4.554,-2.080,-2.809,-0.090,0.924,-0.438,-0.732,0.214,0.549,60.000,11147.000,1.000
-1.195,4.956,5.200,-4.235,-0.190,4.481,-2.295,-1.570,-0.090,0.924,-0.436,-0.702,0.183,0.610,60.000,11148.000,1.000
10.710,12.385,8.492,0.261,3.071,5.802,2.204,1.298,-0.091,0.923,-0.435,-0.763,0.153,0.641,60.000,11149.000,1.000
16.110,15.649,8.581,1.540,3.500,4.710,3.823,1.849,-0.088,0.922,-0.434,-0.824,0.031,0.671,60.000,11150.000,1.000
7.201,10.569,4.926,-2.225,-0.869,0.520,-0.314,-0.817,-0.087,0.924,-0.434,-0.916,-0.031,0.610,60.000,11151.000,1.000
-5.815,2.843,1.889,-6.301,-5.531,-3.276,-4.862,-3.353,-0.088,0.924,-0.435,-0.977,-0.061,0.641,60.000,11152.000,1.000
-7.596,0.974,3.349,-5.433,-5.169,-3.542,-3.759,-2.531,-0.089,0.923,-0.434,-1.007,-0.244,0.702,60.000,11153.000,1.000
1.227,4.556,7.246,-1.052,-1.051,-1.938,0.696,0.254,-0.088,0.922,-0.435,-1.068,-0.275,0.732,60.000,11154.000,1.000
5.306,5.105,8.224,0.894,0.727,-2.485,0.838,0.954,-0.089,0.922,-0.434,-1.038,-0.336,0.702,60.000,11155.000,1.000
-3.681,-1.707,4.708,-1.729,-2.346,-5.703,-5.347,-1.541,-0.091,0.919,-0.439,-0.946,-0.427,0.702,60.000,11156.000,1.000
-16.131,-10.194,0.580,-4.636,-6.155,-7.803,-11.091,-4.111,-0.088,0.920,-0.436,-0.916,-0.488,0.580,60.000,11157.000,1.000
-17.459,-12.074,-0.039,-3.035,-5.704,-5.709,-9.206,-3.604,-0.089,0.919,-0.438,-0.854,-0.519,0.702,60.000,11158.000,1.000
-8.096,-7.529,1.724,1.510,-2.157,-1.636,-1.645,-1.049,-0.089,0.921,-0.437,-0.977,-0.610,0.671,60.000,11159.000,1.000
-2.046,-4.216,1.789,3.370,-0.833,-0.300,3.483,0.252,-0.087,0.923,-0.434,-1.007,-0.732,0.580,60.000,11160.000,1.000
-7.317,-6.512,-0.711,0.611,-3.562,-2.941,2.435,-0.564,-0.087,0.922,-0.434,-1.068,-0.763,0.580,60.000,11161.000,1.000
-16.173,-10.384,-2.373,-2.802,-6.430,-6.326,-0.663,-1.248,-0.085,0.921,-0.437,-1.068,-0.854,0.549,60.000,11162.000,1.000
-15.988,-9.422,-0.284,-2.387,-5.034,-6.959,-0.022,0.080,-0.085,0.921,-0.436,-1.068,-0.885,0.641,60.000,11163.000,1.000
-7.294,-4.563,3.246,0.466,-0.900,-5.577,3.332,1.684,-0.085,0.920,-0.434,-1.007,-0.854,0.671,60.000,11164.000,1.000
-2.849,-3.055,3.317,0.479,0.391,-5.568,3.323,0.228,-0.084,0.922,-0.435,-1.068,-0.763,0.580,60.000,11165.000,1.000
-9.498,-8.232,-1.122,-4.095,-3.220,-7.857,-1.962,-4.616,-0.085,0.921,-0.434,-0.916,-0.793,0.671,60.000,11166.000,1.000
-19.323,-15.051,-5.980,-9.238,-7.758,-9.706,-7.382,-9.305,-0.083,0.920,-0.434,-1.007,-0.854,0.763,60.000,11167.000,1.000
-19.830,-16.130,-6.653,-10.123,-8.107,-8.264,-6.937,-10.088,-0.085,0.921,-0.436,-1.068,-0.824,0.671,60.000,11168.000,1.000
-10.173,-10.817,-3.138,-7.064,-4.285,-4.455,-1.510,-7.145,-0.084,0.921,-0.442,-0.946,-0.793,0.702,60.000,11169.000,1.000
-0.923,-4.989,0.973,-4.319,-0.659,-1.626,2.857,-3.817,-0.082,0.919,-0.441,-0.885,-0.946,0.763,60.000,11170.000,1.000
0.331,-2.957,3.188,-4.319,-0.077,-1.346,2.951,-2.570,-0.082,0.918,-0.441,-0.946,-0.793,0.641,60.000,11171.000,1.000
-3.411,-3.246,3.929,-5.501,-1.230,-2.256,1.218,-3.050,-0.083,0.920,-0.441,-0.946,-0.732,0.763,60.000,11172.000,1.000
-4.577,-2.087,4.581,-5.078,-1.235,-2.375,1.553,-3.515,-0.084,0.919,-0.444,-0.885,-0.671,0.671,60.000,11173.000,1.000
-2.153,0.369,4.670,-3.101,0.093,-1.973,3.504,-3.454,-0.084,0.922,-0.440,-0.916,-0.702,0.671,60.000,11174.000,1.000
-1.428,0.745,2.863,-1.763,0.670,-2.636,3.651,-3.427,-0.081,0.920,-0.438,-0.885,-0.671,0.732,60.000,11175.000,1.000
-4.912,-1.997,-0.388,-1.912,-0.309,-4.535,1.004,-3.361,-0.081,0.920,-0.439,-0.763,-0.580,0.763,60.000,11176.000,1.000
-9.241,-5.131,-3.000,-2.302,-1.480,-6.119,-1.987,-2.442,-0.082,0.921,-0.441,-0.824,-0.549,0.763,60.000,11177.000,1.000
-9.697,-5.402,-3.328,-1.439,-1.125,-5.772,-2.385,-0.209,-0.081,0.921,-0.441,-0.763,-0.519,0.732,60.000,11178.000,1.000
-6.641,-3.091,-2.063,0.214,0.440,-3.757,-0.495,2.278,-0.081,0.921,-0.442,-0.793,-0.397,0.580,60.000,11179.000,1.000
-4.061,-0.905,-1.045,1.204,1.626,-1.533,1.169,3.479,-0.082,0.923,-0.436,-0.854,-0.305,0.549,60.000,11180.000,1.000
-3.664,-0.081,-1.012,1.232,1.828,0.091,1.525,3.193,-0.080,0.922,-0.437,-0.916,-0.336,0.580,60.000,11181.000,1.000
-4.072,0.176,-1.483,1.020,1.587,1.195,1.484,2.485,-0.081,0.924,-0.441,-1.007,-0.244,0.549,60.000,11182.000,1.000
-3.392,0.948,-1.736,1.261,1.631,2.166,2.281,2.423,-0.081,0.924,-0.439,-1.068,-0.122,0.488,60.000,11183.000,1.000
-2.704,1.335,-2.068,1.468,1.528,2.663,3.006,2.766,-0.080,0.924,-0.439,-1.190,-0.031,0.549,60.000,11184.000,1.000
-4.335,-0.394,-3.072,0.850,0.380,2.108,1.760,2.601,-0.082,0.921,-0.443,-1.190,0.000,0.610,60.000,11185.000,1.000
-7.005,-3.534,-4.151,0.005,-1.322,0.969,-1.167,1.845,-0.081,0.921,-0.439,-1.129,0.061,0.641,60.000,11186.000,1.000
-6.254,-4.984,-3.873,0.499,-1.852,0.560,-3.388,1.382,-0.083,0.920,-0.438,-1.160,0.061,0.488,60.000,11187.000,1.000
0.622,-2.435,-1.424,3.164,-0.028,1.792,-2.919,2.073,-0.083,0.921,-0.437,-1.068,-0.031,0.427,60.000,11188.000,1.000
9.662,2.166,1.974,6.421,2.752,3.840,-0.909,3.414,-0.083,0.922,-0.436,-1.068,0.061,0.427,60.000,11189.000,1.000
14.001,4.592,4.303,7.765,3.847,5.172,-0.065,4.157,-0.085,0.921,-0.438,-0.977,0.092,0.488,60.000,11190.000,1.000
11.846,3.357,4.969,6.617,2.486,5.376,-1.239,3.921,-0.085,0.921,-0.436,-0.885,0.122,0.397,60.000,11191.000,1.000
7.173,0.505,4.786,4.496,0.096,4.932,-3.343,3.244,-0.085,0.922,-0.437,-0.885,0.092,0.397,60.000,11192.000,1.000
4.918,-1.088,4.751,3.332,-1.467,4.288,-4.818,2.730,-0.085,0.922,-0.438,-0.946,0.000,0.458,60.000,11193.000,1.000
5.922,-0.685,4.835,3.620,-1.821,3.266,-5.230,2.229,-0.085,0.922,-0.440,-1.007,-0.031,0.427,60.000,11194.000,1.000
7.858,0.685,4.592,4.839,-1.627,1.816,-4.740,1.363,-0.086,0.920,-0.441,-0.946,-0.122,0.397,60.000,11195.000,1.000
8.529,1.885,3.936,6.382,-1.471,0.438,-3.426,0.176,-0.087,0.921,-0.439,-1.007,-0.244,0.427,60.000,11196.000,1.000
6.255,1.827,2.788,7.393,-1.896,-0.499,-2.036,-1.130,-0.087,0.920,-0.439,-0.854,-0.122,0.427,60.000,11197.000,1.000
1.413,0.648,1.462,7.563,-2.778,-0.673,-1.043,-2.081,-0.086,0.919,-0.438,-0.885,-0.122,0.397,60.000,11198.000,1.000
-2.941,0.168,0.728,7.604,-3.178,0.155,0.058,-2.022,-0.088,0.921,-0.437,-0.763,-0.214,0.427,60.000,11199.000,1.000
-2.953,2.471,1.304,8.668,-2.037,1.904,2.255,-0.410,-0.085,0.921,-0.438,-0.702,-0.275,0.336,60.000,11200.000,1.000
1.521,7.128,2.791,10.692,0.300,3.655,5.115,2.393,-0.086,0.921,-0.438,-0.732,-0.336,0.366,60.000,11201.000,1.000
4.943,10.430,3.666,11.821,1.660,3.881,6.057,4.879,-0.088,0.919,-0.441,-0.671,-0.397,0.488,60.000,11202.000,1.000
3.088,9.819,3.587,11.051,0.910,2.538,4.130,6.156,-0.089,0.920,-0.443,-0.671,-0.580,0.549,60.000,11203.000,1.000
-1.028,7.165,3.971,9.755,-0.296,1.538,2.048,6.913,-0.089,0.920,-0.445,-0.641,-0.671,0.519,60.000,11204.000,1.000
-0.220,6.782,6.066,10.104,0.730,2.810,3.448,8.218,-0.090,0.920,-0.441,-0.641,-0.671,0.549,60.000,11205.000,1.000
7.176,9.832,8.665,11.959,4.139,5.806,8.115,9.377,-0.092,0.921,-0.437,-0.549,-0.885,0.549,60.000,11206.000,1.000
12.876,11.787,8.420,12.201,6.528,7.479,11.148,8.038,-0.094,0.924,-0.436,-0.671,-0.824,0.458,60.000,11207.000,1.000
9.066,8.347,3.850,8.842,5.218,5.943,9.063,3.528,-0.092,0.924,-0.434,-0.671,-0.977,0.488,60.000,11208.000,1.000
-0.991,1.420,-2.554,3.819,1.667,2.565,3.907,-1.569,-0.093,0.924,-0.437,-0.885,-1.038,0.366,60.000,11209.000,1.000
-6.335,-2.784,-6.777,0.831,-0.272,0.071,0.527,-3.751,-0.090,0.924,-0.438,-1.068,-1.129,0.397,60.000,11210.000,1.000
-2.355,-1.679,-7.736,0.593,0.656,-1.062,0.247,-2.374,-0.088,0.921,-0.438,-1.007,-1.251,0.336,60.000,11211.000,1.000
2.189,-0.403,-8.436,-0.579,1.034,-3.447,-1.342,-0.549,-0.088,0.919,-0.438,-0.977,-1.312,0.305,60.000,11212.000,1.000
-2.688,-4.927,-11.469,-5.656,-2.486,-8.886,-7.897,-1.398,-0.086,0.918,-0.441,-0.793,-1.373,0.366,60.000,11213.000,1.000
-14.553,-14.088,-15.436,-12.588,-8.550,-15.485,-16.837,-4.741,-0.087,0.917,-0.443,-0.854,-1.373,0.427,60.000,11214.000,1.000
-21.527,-21.117,-16.822,-16.429,-12.751,-19.593,-22.110,-7.955,-0.087,0.917,-0.441,-0.793,-1.373,0.366,60.000,11215.000,1.000
-18.099,-22.580,-14.957,-15.461,-13.485,-20.244,-21.942,-9.689,-0.088,0.915,-0.441,-0.732,-1.404,0.336,60.000,11216.000,1.000
-12.813,-22.679,-13.293,-13.294,-14.087,-20.198,-21.299,-11.307,-0.085,0.916,-0.443,-0.641,-1.434,0.397,60.000,11217.000,1.000
