EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
15.180,14.440,12.800,11.817,11.714,15.398,11.377,7.589,0.014,1.010,-0.114,-0.488,-1.068,-0.366,60.000,68435.000,1.000
21.097,18.038,15.859,15.826,15.693,19.795,18.851,10.115,0.013,1.009,-0.116,-0.427,-1.129,-0.336,60.000,68436.000,1.000
21.818,17.123,14.673,15.346,14.796,19.072,21.424,9.985,0.013,1.009,-0.113,-0.519,-1.190,-0.183,60.000,68437.000,1.000
17.392,11.740,9.770,10.538,9.070,13.541,18.461,6.531,0.013,1.010,-0.113,-0.580,-1.099,-0.122,60.000,68438.000,1.000
10.464,4.157,3.175,3.272,0.576,5.105,11.618,0.218,0.013,1.007,-0.112,-0.641,-1.129,0.031,60.000,68439.000,1.000
4.162,-2.638,-2.775,-3.931,-7.828,-3.703,3.522,-7.455,0.015,1.007,-0.113,-0.671,-1.190,-0.031,60.000,68440.000,1.000
0.667,-6.437,-6.474,-8.932,-13.653,-10.496,-3.381,-14.321,0.015,1.005,-0.117,-0.702,-1.221,0.061,60.000,68441.000,1.000
0.662,-6.562,-7.522,-10.742,-15.585,-13.597,-7.458,-18.318,0.013,1.005,-0.114,-0.702,-1.160,0.122,60.000,68442.000,1.000
3.150,-3.954,-6.610,-9.781,-13.867,-12.725,-8.498,-18.510,0.014,1.007,-0.115,-0.641,-1.160,0.275,60.000,68443.000,1.000
6.536,-0.250,-4.615,-7.031,-9.729,-8.919,-7.105,-15.243,0.014,1.007,-0.117,-0.580,-1.190,0.305,60.000,68444.000,1.000
9.261,3.230,-1.979,-3.376,-4.501,-3.741,-3.953,-9.732,0.015,1.005,-0.113,-0.549,-1.129,0.427,60.000,68445.000,1.000
10.738,6.235,1.226,0.731,1.069,1.732,0.832,-3.400,0.016,1.007,-0.112,-0.610,-1.099,0.397,60.000,68446.000,1.000
11.030,8.897,4.476,4.665,6.321,6.648,6.788,2.187,0.016,1.008,-0.113,-0.671,-1.068,0.519,60.000,68447.000,1.000
9.881,10.708,6.506,7.183,10.081,9.796,11.947,5.525,0.017,1.008,-0.113,-0.671,-1.038,0.549,60.000,68448.000,1.000
7.315,10.962,6.377,7.393,11.416,10.432,14.210,6.321,0.015,1.008,-0.114,-0.610,-0.946,0.549,60.000,68449.000,1.000
3.744,9.408,4.239,5.457,10.372,8.972,12.956,5.616,0.014,1.007,-0.113,-0.702,-0.946,0.580,60.000,68450.000,1.000
0.130,6.551,1.140,2.467,7.810,6.572,9.394,4.580,0.017,1.005,-0.109,-0.641,-0.916,0.610,60.000,68451.000,1.000
-2.401,3.332,-1.745,-0.349,4.630,4.144,5.317,3.503,0.016,1.004,-0.107,-0.793,-0.854,0.519,60.000,68452.000,1.000
-3.161,0.854,-3.562,-2.240,1.553,2.110,1.842,2.146,0.015,1.001,-0.111,-0.763,-0.854,0.580,60.000,68453.000,1.000
-1.934,0.057,-3.989,-3.101,-0.813,0.651,-0.562,0.428,0.016,1.003,-0.116,-0.793,-0.793,0.488,60.000,68454.000,1.000
0.507,1.054,-3.312,-3.481,-2.160,-0.318,-1.983,-1.466,0.016,1.003,-0.116,-0.763,-0.671,0.519,60.000,68455.000,1.000
3.411,3.528,-1.696,-3.541,-2.143,-0.628,-2.264,-2.501,0.017,1.002,-0.118,-0.854,-0.702,0.397,60.000,68456.000,1.000
6.391,6.795,0.777,-2.920,-0.662,0.003,-1.269,-1.323,0.015,1.004,-0.114,-0.854,-0.519,0.336,60.000,68457.000,1.000
8.853,9.698,3.524,-1.519,1.650,1.442,0.349,2.280,0.015,1.004,-0.110,-0.793,-0.580,0.397,60.000,68458.000,1.000
10.614,11.447,5.760,0.533,3.947,3.452,1.966,7.198,0.015,1.008,-0.110,-0.732,-0.580,0.275,60.000,68459.000,1.000
11.499,11.726,6.734,2.686,5.412,5.533,2.875,11.308,0.016,1.005,-0.112,-0.824,-0.488,0.275,60.000,68460.000,1.000
11.202,10.425,5.837,3.975,5.296,6.630,1.976,12.301,0.014,1.004,-0.114,-0.916,-0.519,0.122,60.000,68461.000,1.000
9.293,7.360,2.778,3.333,2.994,5.292,-1.744,9.029,0.013,1.002,-0.112,-0.854,-0.458,0.183,60.000,68462.000,1.000
5.380,2.450,-2.020,0.290,-1.512,0.682,-8.260,2.510,0.013,1.004,-0.115,-0.824,-0.519,0.092,60.000,68463.000,1.000
0.430,-3.300,-6.902,-4.009,-6.792,-5.836,-15.372,-4.205,0.013,1.004,-0.116,-0.916,-0.458,0.153,60.000,68464.000,1.000
-3.327,-7.648,-9.475,-7.195,-10.177,-10.821,-19.660,-7.891,0.016,1.005,-0.110,-0.946,-0.427,0.122,60.000,68465.000,1.000
-3.697,-8.422,-8.202,-7.263,-9.486,-11.251,-18.758,-7.219,0.017,1.004,-0.110,-1.007,-0.427,0.122,60.000,68466.000,1.000
-0.667,-5.732,-4.012,-4.353,-5.212,-7.513,-13.485,-3.840,0.016,1.006,-0.111,-1.038,-0.488,0.061,60.000,68467.000,1.000
3.345,-2.093,0.248,-0.599,-0.302,-3.169,-7.399,-1.153,0.015,1.006,-0.112,-1.129,-0.488,0.275,60.000,68468.000,1.000
6.135,0.022,2.175,1.899,2.480,-1.624,-3.750,-1.511,0.015,1.005,-0.112,-1.160,-0.488,0.214,60.000,68469.000,1.000
6.791,-0.319,1.061,2.058,2.122,-3.956,-3.966,-5.030,0.015,1.004,-0.112,-1.160,-0.458,0.336,60.000,68470.000,1.000
5.938,-2.158,-1.992,0.229,-0.444,-8.517,-7.091,-9.731,0.014,1.006,-0.113,-1.190,-0.427,0.244,60.000,68471.000,1.000
5.265,-3.202,-4.649,-1.872,-2.900,-11.861,-10.009,-12.534,0.014,1.006,-0.114,-1.129,-0.397,0.275,60.000,68472.000,1.000
6.280,-1.245,-4.613,-2.183,-2.776,-10.707,-9.259,-11.071,0.012,1.008,-0.108,-1.068,-0.488,0.275,60.000,68473.000,1.000
9.647,4.325,-1.078,0.386,1.053,-3.959,-3.136,-5.161,0.010,1.006,-0.106,-1.099,-0.458,0.336,60.000,68474.000,1.000
14.271,11.632,4.496,4.924,7.334,6.188,6.720,2.825,0.011,1.007,-0.109,-1.221,-0.397,0.427,60.000,68475.000,1.000
18.049,17.550,9.445,9.278,13.331,15.643,16.477,9.566,0.013,1.008,-0.111,-1.404,-0.519,0.397,60.000,68476.000,1.000
18.964,19.530,11.590,11.496,16.580,20.850,22.480,12.738,0.013,1.009,-0.110,-1.434,-0.519,0.458,60.000,68477.000,1.000
15.826,16.788,10.243,10.773,16.088,20.379,22.822,11.721,0.012,1.008,-0.113,-1.373,-0.610,0.427,60.000,68478.000,1.000
9.443,10.679,6.294,7.772,12.591,15.221,18.354,7.400,0.011,1.008,-0.110,-1.465,-0.702,0.458,60.000,68479.000,1.000
1.832,3.451,1.282,3.745,7.633,7.737,11.822,1.339,0.011,1.008,-0.111,-1.617,-0.763,0.366,60.000,68480.000,1.000
-4.779,-2.945,-3.346,-0.110,2.772,0.588,6.328,-4.636,0.012,1.005,-0.111,-1.617,-0.763,0.366,60.000,68481.000,1.000
-8.946,-7.431,-6.711,-3.024,-1.035,-4.275,3.557,-8.835,0.010,1.004,-0.112,-1.495,-0.885,0.488,60.000,68482.000,1.000
-10.474,-9.638,-8.484,-4.656,-3.494,-6.079,3.153,-10.103,0.012,1.005,-0.110,-1.404,-0.946,0.488,60.000,68483.000,1.000
-9.717,-9.529,-8.535,-4.760,-4.604,-5.067,4.079,-8.112,0.010,1.005,-0.108,-1.434,-0.946,0.488,60.000,68484.000,1.000
-8.044,-8.097,-7.386,-3.840,-4.961,-2.802,4.831,-4.235,0.013,1.003,-0.111,-1.465,-0.854,0.488,60.000,68485.000,1.000
-6.976,-6.822,-6.103,-3.020,-5.378,-1.353,3.902,-0.874,0.014,1.003,-0.111,-1.373,-0.885,0.427,60.000,68486.000,1.000
-6.706,-6.056,-5.229,-2.902,-5.761,-1.408,1.223,0.769,0.015,1.004,-0.111,-1.526,-0.946,0.488,60.000,68487.000,1.000
-6.235,-4.793,-4.171,-2.974,-4.935,-1.628,-1.505,1.702,0.015,1.005,-0.113,-1.404,-0.885,0.641,60.000,68488.000,1.000
-4.582,-2.296,-2.046,-2.248,-1.998,-0.355,-2.250,3.753,0.014,1.004,-0.111,-1.343,-0.854,0.641,60.000,68489.000,1.000
-2.439,0.282,0.810,-0.720,2.064,2.031,-0.979,7.203,0.016,1.004,-0.114,-1.373,-0.824,0.580,60.000,68490.000,1.000
-1.121,1.123,3.048,0.762,5.008,3.559,0.694,10.560,0.016,1.004,-0.112,-1.282,-0.793,0.641,60.000,68491.000,1.000
-1.240,-0.516,3.488,1.392,5.078,2.692,1.158,11.908,0.018,1.003,-0.108,-1.190,-0.732,0.671,60.000,68492.000,1.000
-2.992,-4.210,1.828,0.809,2.017,-0.673,-0.525,10.114,0.016,1.005,-0.113,-1.190,-0.580,0.671,60.000,68493.000,1.000
-5.864,-8.744,-1.150,-0.620,-2.823,-5.284,-4.091,5.669,0.014,1.007,-0.114,-1.190,-0.580,0.732,60.000,68494.000,1.000
-8.714,-12.511,-3.920,-2.020,-7.249,-9.177,-8.195,0.590,0.018,1.005,-0.112,-1.068,-0.580,0.702,60.000,68495.000,1.000
-9.691,-13.624,-4.654,-2.130,-8.918,-10.158,-10.431,-2.196,0.017,1.005,-0.110,-1.068,-0.488,0.732,60.000,68496.000,1.000
-7.606,-11.137,-2.484,-0.269,-6.628,-7.106,-8.710,-0.738,0.019,1.004,-0.110,-1.007,-0.397,0.702,60.000,68497.000,1.000
-3.694,-6.444,1.307,2.583,-1.536,-1.331,-3.535,4.082,0.018,1.004,-0.111,-1.068,-0.397,0.732,60.000,68498.000,1.000
-0.279,-2.229,4.223,4.709,3.720,4.223,2.419,9.466,0.019,1.006,-0.114,-1.129,-0.336,0.671,60.000,68499.000,1.000
1.340,-0.099,4.718,5.222,7.172,7.247,6.515,13.080,0.019,1.007,-0.113,-1.099,-0.183,0.610,60.000,68500.000,1.000
2.059,0.664,3.391,4.761,8.840,7.745,8.240,14.446,0.017,1.008,-0.108,-1.129,-0.153,0.702,60.000,68501.000,1.000
3.164,1.390,1.768,4.279,9.570,7.008,8.648,14.113,0.017,1.007,-0.109,-1.251,-0.122,0.671,60.000,68502.000,1.000
4.053,1.877,0.572,3.721,9.343,5.574,8.165,12.457,0.017,1.006,-0.109,-1.251,-0.122,0.610,60.000,68503.000,1.000
3.491,1.068,-0.367,2.570,7.491,3.179,6.333,9.844,0.018,1.005,-0.111,-1.251,-0.122,0.702,60.000,68504.000,1.000
1.347,-1.212,-1.328,0.714,3.908,-0.095,2.789,6.798,0.017,1.007,-0.112,-1.251,0.000,0.641,60.000,68505.000,1.000
-1.003,-3.737,-2.134,-1.270,-0.306,-3.241,-1.688,3.848,0.017,1.005,-0.110,-1.251,0.092,0.763,60.000,68506.000,1.000
-2.419,-5.387,-2.628,-2.959,-3.908,-5.296,-5.605,0.995,0.017,1.004,-0.110,-1.221,-0.061,0.732,60.000,68507.000,1.000
-3.014,-5.921,-2.824,-4.360,-6.272,-5.742,-7.405,-2.041,0.016,1.006,-0.110,-1.129,-0.153,0.824,60.000,68508.000,1.000
-2.425,-4.899,-2.096,-4.771,-6.594,-3.742,-5.243,-4.453,0.016,1.007,-0.108,-1.129,-0.092,0.793,60.000,68509.000,1.000
-0.003,-1.984,0.218,-3.203,-4.299,0.919,1.052,-4.794,0.016,1.006,-0.112,-1.312,0.000,0.763,60.000,68510.000,1.000
3.898,1.956,3.490,0.134,-0.357,6.484,8.527,-2.831,0.015,1.007,-0.110,-1.343,0.000,0.732,60.000,68511.000,1.000
7.575,5.041,5.992,3.550,2.836,9.979,12.850,-0.128,0.016,1.005,-0.109,-1.373,-0.061,0.824,60.000,68512.000,1.000
9.114,5.851,6.584,5.392,3.357,9.602,11.668,1.375,0.016,1.006,-0.113,-1.434,-0.031,0.824,60.000,68513.000,1.000
8.149,4.462,5.581,5.370,1.148,6.039,6.447,0.728,0.017,1.005,-0.110,-1.465,0.000,0.824,60.000,68514.000,1.000
5.232,1.645,3.659,3.782,-2.830,1.098,0.145,-2.328,0.015,1.005,-0.110,-1.343,0.000,0.885,60.000,68515.000,1.000
1.237,-1.763,1.152,0.947,-7.514,-3.800,-5.318,-7.337,0.018,1.003,-0.111,-1.282,0.000,0.824,60.000,68516.000,1.000
-2.833,-4.882,-1.608,-2.536,-11.821,-7.773,-9.305,-12.781,0.017,1.003,-0.111,-1.251,0.061,0.854,60.000,68517.000,1.000
-6.111,-6.755,-3.840,-5.567,-14.475,-9.922,-11.624,-16.616,0.019,1.004,-0.113,-1.129,0.031,0.854,60.000,68518.000,1.000
-7.724,-6.691,-4.554,-6.914,-14.487,-9.483,-11.898,-17.459,0.018,1.004,-0.109,-1.190,0.092,0.854,60.000,68519.000,1.000
-7.700,-5.179,-3.618,-6.486,-12.327,-7.092,-10.541,-15.856,0.020,1.006,-0.112,-1.221,0.092,0.885,60.000,68520.000,1.000
-6.630,-3.394,-1.815,-5.251,-9.549,-4.597,-8.684,-13.682,0.020,1.006,-0.111,-1.129,0.122,0.946,60.000,68521.000,1.000
-5.207,-2.346,-0.209,-4.319,-7.556,-3.699,-7.433,-12.606,0.017,1.007,-0.108,-1.160,0.061,0.946,60.000,68522.000,1.000
-4.308,-2.439,0.439,-4.292,-6.846,-4.860,-7.491,-13.144,0.017,1.007,-0.110,-1.068,0.092,0.885,60.000,68523.000,1.000
-3.815,-2.795,0.409,-4.595,-6.533,-6.592,-7.920,-14.140,0.018,1.006,-0.112,-1.038,0.092,0.946,60.000,68524.000,1.000
-2.795,-1.915,0.853,-4.019,-4.984,-6.329,-6.546,-13.528,0.018,1.006,-0.111,-1.129,0.092,0.885,60.000,68525.000,1.000
-0.461,0.877,2.809,-1.768,-1.100,-2.427,-1.930,-9.890,0.017,1.005,-0.113,-1.038,0.092,0.854,60.000,68526.000,1.000
2.660,4.487,6.035,1.697,4.556,4.205,4.798,-3.860,0.021,1.006,-0.109,-1.038,0.122,0.793,60.000,68527.000,1.000
4.531,6.682,8.794,4.638,9.797,10.402,10.169,1.923,0.019,1.006,-0.111,-1.068,0.153,0.793,60.000,68528.000,1.000
3.615,6.014,9.097,5.294,12.257,12.948,11.230,4.854,0.017,1.005,-0.113,-1.099,0.122,0.824,60.000,68529.000,1.000
-0.076,2.781,6.185,3.011,10.851,10.530,7.500,4.203,0.019,1.004,-0.110,-1.099,0.000,0.793,60.000,68530.000,1.000
-4.709,-1.072,1.304,-1.052,6.602,4.661,1.277,1.593,0.019,1.003,-0.112,-1.099,0.061,0.702,60.000,68531.000,1.000
-8.059,-3.555,-3.487,-4.909,1.588,-1.690,-4.319,-0.725,0.016,1.005,-0.110,-1.038,-0.031,0.610,60.000,68532.000,1.000
-9.571,-4.327,-7.156,-7.531,-2.934,-6.624,-8.009,-2.089,0.019,1.005,-0.114,-0.885,-0.122,0.641,60.000,68533.000,1.000
-9.609,-4.053,-9.470,-8.648,-6.451,-9.630,-9.961,-2.955,0.017,1.005,-0.110,-0.793,-0.092,0.580,60.000,68534.000,1.000
-8.351,-3.048,-9.898,-7.881,-8.215,-10.422,-10.258,-3.190,0.015,1.005,-0.105,-0.824,-0.183,0.458,60.000,68535.000,1.000
-5.249,-0.789,-7.532,-4.602,-7.115,-8.304,-8.056,-1.640,0.017,1.004,-0.108,-0.854,-0.153,0.427,60.000,68536.000,1.000
0.073,3.149,-2.142,1.216,-2.761,-2.936,-2.550,2.615,0.016,1.006,-0.110,-0.824,-0.183,0.458,60.000,68537.000,1.000
6.488,7.988,5.025,8.237,3.610,4.571,5.107,8.939,0.015,1.005,-0.111,-0.854,-0.183,0.397,60.000,68538.000,1.000
12.013,12.028,11.649,14.257,9.609,11.751,11.958,15.270,0.015,1.007,-0.112,-0.854,-0.214,0.397,60.000,68539.000,1.000
14.587,13.470,15.345,17.132,12.853,15.804,14.692,19.052,0.016,1.007,-0.110,-0.916,-0.275,0.397,60.000,68540.000,1.000
13.478,11.639,15.042,16.088,12.297,15.172,11.719,18.774,0.016,1.007,-0.109,-0.885,-0.305,0.366,60.000,68541.000,1.000
9.964,7.561,11.585,12.207,8.640,10.374,4.207,14.859,0.017,1.006,-0.108,-0.916,-0.488,0.275,60.000,68542.000,1.000
6.256,3.283,7.114,7.617,3.711,3.631,-4.682,9.167,0.016,1.004,-0.109,-0.854,-0.488,0.244,60.000,68543.000,1.000
4.217,0.588,3.793,4.286,-0.465,-2.205,-11.170,3.956,0.017,1.007,-0.109,-0.793,-0.488,0.275,60.000,68544.000,1.000
3.775,-0.306,2.473,2.711,-2.836,-5.356,-13.252,0.508,0.015,1.007,-0.110,-0.854,-0.519,0.275,60.000,68545.000,1.000
3.652,-0.239,2.707,2.217,-3.463,-5.805,-11.565,-1.193,0.016,1.004,-0.109,-0.824,-0.641,0.244,60.000,68546.000,1.000
2.972,0.055,3.546,2.017,-3.013,-4.817,-8.190,-1.798,0.016,1.006,-0.108,-0.793,-0.702,0.305,60.000,68547.000,1.000
1.532,0.215,4.103,1.564,-2.330,-3.965,-5.222,-1.989,0.015,1.005,-0.111,-0.854,-0.732,0.336,60.000,68548.000,1.000
-0.247,0.063,3.784,0.628,-2.121,-4.194,-3.712,-2.290,0.014,1.004,-0.111,-0.793,-0.793,0.427,60.000,68549.000,1.000
-2.166,-0.645,2.227,-0.846,-2.873,-5.659,-3.893,-3.143,0.015,1.003,-0.111,-0.732,-0.885,0.336,60.000,68550.000,1.000
-3.884,-1.666,-0.299,-2.354,-4.357,-7.667,-5.033,-4.265,0.015,1.004,-0.109,-0.702,-0.885,0.366,60.000,68551.000,1.000
-4.874,-2.440,-2.959,-3.179,-5.795,-9.216,-5.781,-4.905,0.015,1.005,-0.110,-0.580,-0.977,0.336,60.000,68552.000,1.000
-5.016,-2.674,-4.863,-3.095,-6.525,-9.616,-5.282,-4.815,0.016,1.006,-0.111,-0.610,-1.068,0.397,60.000,68553.000,1.000
-3.909,-1.937,-5.078,-1.913,-5.907,-8.114,-2.887,-3.864,0.015,1.004,-0.112,-0.580,-1.099,0.397,60.000,68554.000,1.000
-1.624,-0.059,-3.194,0.350,-3.709,-4.327,1.588,-1.949,0.016,1.005,-0.113,-0.488,-1.038,0.305,60.000,68555.000,1.000
0.821,2.375,0.083,3.040,-0.482,0.901,7.332,0.507,0.016,1.005,-0.108,-0.671,-1.068,0.275,60.000,68556.000,1.000
2.286,4.401,3.232,5.046,2.777,5.615,12.548,2.655,0.018,1.005,-0.107,-0.671,-1.068,0.397,60.000,68557.000,1.000
2.185,5.205,4.784,5.420,5.177,7.901,14.983,3.911,0.018,1.006,-0.109,-0.610,-1.038,0.366,60.000,68558.000,1.000
0.850,4.387,3.972,3.984,6.158,7.047,13.441,4.379,0.018,1.008,-0.113,-0.641,-0.977,0.427,60.000,68559.000,1.000
-1.483,1.811,0.774,1.018,5.280,3.578,8.338,4.144,0.017,1.006,-0.113,-0.732,-1.068,0.427,60.000,68560.000,1.000
-4.577,-1.995,-3.828,-2.704,2.722,-0.855,1.863,3.050,0.017,1.007,-0.113,-0.702,-1.068,0.458,60.000,68561.000,1.000
-7.707,-5.851,-8.151,-6.007,-0.427,-4.176,-3.050,1.134,0.016,1.008,-0.115,-0.732,-1.038,0.458,60.000,68562.000,1.000
-10.124,-8.719,-10.994,-8.103,-2.952,-5.353,-5.042,-1.383,0.018,1.007,-0.110,-0.610,-0.916,0.397,60.000,68563.000,1.000
-11.283,-10.223,-12.314,-8.972,-4.373,-4.952,-4.784,-4.291,0.017,1.005,-0.110,-0.702,-0.946,0.427,60.000,68564.000,1.000
-11.801,-11.066,-12.969,-9.353,-5.193,-4.372,-3.859,-7.447,0.015,1.006,-0.111,-0.824,-1.007,0.427,60.000,68565.000,1.000
-12.901,-12.311,-13.743,-9.949,-6.112,-4.402,-3.337,-10.231,0.017,1.006,-0.111,-0.885,-1.007,0.336,60.000,68566.000,1.000
-15.176,-14.360,-14.937,-10.951,-7.531,-5.034,-3.890,-11.739,0.019,1.007,-0.109,-0.977,-1.007,0.397,60.000,68567.000,1.000
-18.247,-16.616,-16.406,-12.163,-9.500,-6.042,-6.102,-11.678,0.016,1.006,-0.114,-1.038,-0.885,0.427,60.000,68568.000,1.000
-20.433,-17.585,-17.320,-12.876,-11.329,-6.809,-9.236,-10.291,0.019,1.006,-0.116,-1.068,-0.977,0.488,60.000,68569.000,1.000
-20.251,-16.151,-16.882,-12.519,-12.143,-6.825,-12.017,-8.161,0.018,1.005,-0.119,-1.099,-0.977,0.519,60.000,68570.000,1.000
-17.676,-12.674,-15.213,-11.247,-11.760,-6.303,-13.993,-6.001,0.017,1.003,-0.111,-1.160,-0.916,0.458,60.000,68571.000,1.000
-13.947,-8.753,-13.114,-9.718,-10.630,-5.708,-14.963,-4.278,0.019,1.004,-0.111,-1.129,-0.824,0.427,60.000,68572.000,1.000
-10.453,-5.790,-11.009,-8.407,-8.944,-4.877,-14.072,-2.807,0.019,1.006,-0.112,-1.099,-0.702,0.427,60.000,68573.000,1.000
-7.455,-3.949,-8.623,-7.202,-6.448,-3.277,-10.447,-0.836,0.019,1.005,-0.112,-1.007,-0.641,0.458,60.000,68574.000,1.000
-4.985,-2.880,-5.973,-6.102,-3.497,-1.279,-5.359,1.762,0.020,1.004,-0.113,-1.038,-0.641,0.397,60.000,68575.000,1.000
-2.749,-1.838,-3.286,-4.938,-0.781,0.491,-1.305,4.438,0.017,1.004,-0.108,-1.007,-0.641,0.336,60.000,68576.000,1.000
0.366,0.431,-0.194,-2.878,1.700,2.469,0.882,6.877,0.017,1.004,-0.106,-1.099,-0.702,0.366,60.000,68577.000,1.000
4.991,4.536,3.826,0.598,4.315,5.494,2.145,8.940,0.016,1.002,-0.110,-1.068,-0.641,0.366,60.000,68578.000,1.000
10.592,9.685,8.542,4.953,7.027,9.605,3.658,10.342,0.013,1.004,-0.109,-1.007,-0.702,0.366,60.000,68579.000,1.000
15.504,14.116,12.863,8.865,9.256,13.914,5.627,10.616,0.014,1.007,-0.109,-0.946,-0.610,0.244,60.000,68580.000,1.000
18.436,16.585,15.805,11.367,10.643,17.646,7.937,9.632,0.014,1.006,-0.109,-1.007,-0.641,0.244,60.000,68581.000,1.000
19.311,17.017,17.085,12.281,11.320,20.510,10.721,7.883,0.013,1.004,-0.108,-1.038,-0.702,0.244,60.000,68582.000,1.000
18.429,15.936,16.897,11.775,11.436,22.168,13.723,6.096,0.012,1.006,-0.109,-1.007,-0.824,0.275,60.000,68583.000,1.000
16.213,13.890,15.588,10.199,10.901,22.135,16.369,4.749,0.014,1.005,-0.106,-0.916,-0.946,0.153,60.000,68584.000,1.000
12.668,10.941,13.258,7.723,9.354,19.888,17.797,3.542,0.015,1.006,-0.105,-0.885,-0.854,0.275,60.000,68585.000,1.000
8.012,7.166,10.090,4.663,6.856,15.649,17.635,2.029,0.017,1.005,-0.110,-0.885,-0.916,0.244,60.000,68586.000,1.000
3.155,3.059,6.633,1.702,4.150,10.642,16.375,0.383,0.016,1.006,-0.108,-0.885,-0.824,0.214,60.000,68587.000,1.000
-1.099,-0.898,3.385,-0.645,1.904,6.047,14.262,-1.118,0.017,1.006,-0.108,-0.946,-0.793,0.214,60.000,68588.000,1.000
-4.038,-4.293,0.590,-2.166,0.265,2.166,11.101,-2.703,0.015,1.007,-0.108,-0.916,-0.854,0.153,60.000,68589.000,1.000
-5.565,-6.918,-1.747,-3.095,-1.149,-1.611,6.570,-5.111,0.016,1.005,-0.112,-0.916,-0.854,0.183,60.000,68590.000,1.000
-6.099,-8.654,-3.492,-3.755,-2.678,-5.806,1.018,-8.585,0.014,1.004,-0.109,-0.916,-0.854,0.183,60.000,68591.000,1.000
-6.216,-9.479,-4.356,-4.264,-4.273,-10.181,-4.633,-12.351,0.015,1.002,-0.109,-0.793,-0.854,0.305,60.000,68592.000,1.000
-6.527,-9.521,-4.285,-4.637,-5.568,-13.996,-9.865,-15.142,0.016,1.001,-0.114,-0.793,-0.732,0.244,60.000,68593.000,1.000
-6.780,-8.710,-3.554,-4.714,-5.938,-16.385,-14.123,-15.749,0.022,1.002,-0.121,-0.977,-0.336,0.092,60.000,68594.000,1.000
-6.475,-7.058,-2.729,-4.533,-5.097,-17.070,-16.777,-13.941,0.022,1.003,-0.121,-1.282,0.519,-0.061,60.000,68595.000,1.000
-5.261,-4.656,-2.030,-4.083,-3.118,-16.176,-17.092,-10.578,0.013,1.006,-0.108,-1.099,0.488,-0.031,60.000,68596.000,1.000
-2.953,-1.453,-0.981,-3.065,-0.060,-13.652,-14.317,-6.817,0.011,1.007,-0.103,-0.793,-0.458,0.397,60.000,68597.000,1.000
-0.014,2.529,0.858,-1.517,3.743,-9.755,-8.950,-3.685,0.016,1.005,-0.104,-0.763,-0.580,0.580,60.000,68598.000,1.000
2.949,6.861,3.248,0.208,7.465,-5.616,-2.977,-1.675,0.020,1.010,-0.108,-0.641,-0.549,0.458,60.000,68599.000,1.000
5.252,10.250,5.423,1.919,10.083,-2.793,1.205,-0.531,0.020,1.012,-0.111,-0.793,-0.397,0.336,60.000,68600.000,1.000
6.542,11.178,6.761,3.789,11.051,-1.967,2.593,0.663,0.017,1.014,-0.114,-0.793,-0.427,0.397,60.000,68601.000,1.000
6.888,9.144,6.908,5.714,10.409,-2.597,2.044,2.607,0.020,1.009,-0.115,-0.946,-0.366,0.580,60.000,68602.000,1.000
6.464,5.418,5.930,7.183,8.824,-3.337,1.410,5.288,0.022,1.003,-0.112,-0.977,-0.275,0.702,60.000,68603.000,1.000
6.115,2.644,4.645,8.216,7.678,-2.470,2.874,8.685,0.021,1.000,-0.112,-0.854,-0.061,0.610,60.000,68604.000,1.000
6.299,2.452,3.609,8.876,7.646,0.466,6.755,12.326,0.018,0.999,-0.113,-0.671,0.031,0.702,60.000,68605.000,1.000
6.436,4.051,2.299,8.602,7.701,3.871,10.631,14.725,0.020,1.001,-0.112,-0.641,0.183,0.610,60.000,68606.000,1.000
5.677,5.407,-0.108,6.767,6.236,5.557,11.590,14.490,0.017,0.999,-0.115,-0.641,0.183,0.702,60.000,68607.000,1.000
3.806,5.421,-3.492,3.574,2.903,4.691,8.611,11.799,0.017,0.997,-0.114,-0.610,0.244,0.732,60.000,68608.000,1.000
1.974,4.864,-6.579,0.319,-0.908,2.401,3.267,8.371,0.016,1.000,-0.112,-0.580,0.244,0.732,60.000,68609.000,1.000
1.140,4.826,-8.200,-1.825,-3.576,0.385,-2.147,5.752,0.017,1.003,-0.111,-0.458,0.336,0.702,60.000,68610.000,1.000
1.101,5.409,-8.095,-2.573,-4.437,-0.457,-6.121,4.496,0.020,1.007,-0.109,-0.519,0.397,0.671,60.000,68611.000,1.000
1.058,5.788,-6.728,-2.264,-3.811,-0.301,-8.003,4.500,0.021,1.009,-0.112,-0.702,0.458,0.702,60.000,68612.000,1.000
0.338,5.000,-4.758,-1.338,-2.461,0.320,-7.602,5.221,0.022,1.012,-0.112,-0.824,0.488,0.702,60.000,68613.000,1.000
-0.686,2.906,-2.639,0.115,-1.022,1.340,-4.686,5.931,0.019,1.014,-0.112,-0.977,0.580,0.732,60.000,68614.000,1.000
-1.535,-0.111,-0.991,1.721,-0.247,2.480,-0.231,5.715,0.018,1.015,-0.110,-1.007,0.458,0.580,60.000,68615.000,1.000
-2.055,-3.625,-0.561,2.732,-0.889,2.766,3.364,3.928,0.013,1.016,-0.109,-1.251,0.580,0.580,60.000,68616.000,1.000
